"X1";"X42728";"X12";"X5";"X4";"X8";"X6";"X10";"X7";"X1.1";"X9";"X2";"X11";"X3"
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;4;8;6;12;3;9;2;137;46558
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;4;3;8;6;12;1;9;2;137;27550
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;6;8;3;12;4;9;2;137;25676
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;3;11;10;1;5;8;6;12;4;9;2;137;22340
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;2;3;8;6;12;4;9;1;137;13914
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;4;6;12;8;9;2;137;26968
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;9;8;6;12;4;3;2;137;26070
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;2;3;8;6;12;4;9;1;137;13914
137;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;4;11;10;1;3;8;6;12;5;9;2;137;36144
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;8;1;3;10;6;12;4;9;2;138;18946
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;2;9;4;138;21606
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;6;10;1;3;8;11;12;4;9;2;138;26406
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;1;10;11;3;8;6;12;4;9;2;138;19168
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;1;11;10;5;3;8;6;12;4;9;2;138;20894
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;12;3;8;6;1;4;9;2;138;17832
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;4;8;6;12;3;9;2;138;46558
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;10;11;1;3;8;6;12;4;9;2;138;15516
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;9;4;2;138;20782
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;12;6;8;4;9;2;138;13574
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;3;11;10;1;5;8;6;12;4;9;2;138;22340
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;12;6;4;9;2;138;27724
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
2;5;11;10;1;3;8;6;12;4;9;7;138;33188
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;9;1;3;8;6;12;4;10;2;138;16952
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;1;10;11;3;8;6;12;4;9;2;138;19168
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;12;3;8;6;1;4;9;2;138;17832
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;9;4;2;138;20782
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
11;5;7;10;1;3;8;6;12;4;9;2;138;25278
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;12;6;8;4;9;2;138;13574
138;12774;7;5;11;10;1;3;8;6;12;4;9;2
2;5;11;10;1;3;8;6;12;4;9;7;138;33188
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
1;5;11;10;7;3;8;6;12;4;9;2;139;22570
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;8;10;1;3;11;6;12;4;9;2;139;15074
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
4;5;11;10;1;3;8;6;12;7;9;2;139;47776
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
1;5;11;10;7;3;8;6;12;4;9;2;139;22570
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;12;11;10;1;3;8;6;5;4;9;2;139;30250
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;4;10;1;3;8;6;12;11;9;2;139;15210
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;3;10;1;11;8;6;12;4;9;2;139;17600
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;2;8;6;12;4;9;3;139;25764
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;12;6;4;9;2;139;27724
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;2;12;4;9;6;139;18016
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;8;3;6;12;4;9;2;139;18180
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;8;3;6;12;4;9;2;139;18180
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;9;3;8;6;12;4;1;2;139;18606
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;12;3;8;6;1;4;9;2;139;17832
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;4;12;9;2;139;17220
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;4;1;3;8;6;12;10;9;2;139;23114
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;1;11;10;5;3;8;6;12;4;9;2;139;20894
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;6;8;3;12;4;9;2;139;25676
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;4;11;10;1;3;8;6;12;5;9;2;139;36144
139;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;4;12;6;9;2;139;16652
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;2;3;8;6;12;4;9;1;140;13914
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
4;5;11;10;1;3;8;6;12;7;9;2;140;47776
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;4;12;6;9;2;140;16652
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
6;5;11;10;1;3;8;7;12;4;9;2;140;37990
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
6;5;11;10;1;3;8;7;12;4;9;2;140;37990
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;10;11;5;1;3;8;6;12;4;9;2;140;22554
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;2;6;12;4;9;8;140;16472
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
5;7;11;10;1;3;8;6;12;4;9;2;140;24732
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;2;10;1;3;8;6;12;4;9;11;140;19828
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;8;11;10;1;3;5;6;12;4;9;2;140;36150
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;4;12;6;9;2;140;16652
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;11;5;10;1;3;8;6;12;4;9;2;140;31454
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;12;6;8;4;9;2;140;13574
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;4;8;6;12;3;9;2;140;46558
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;9;1;3;8;6;12;4;10;2;140;16952
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
12;5;11;10;1;3;8;6;7;4;9;2;140;35746
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;12;1;3;8;6;10;4;9;2;140;15764
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;11;5;10;1;3;8;6;12;4;9;2;140;31454
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;3;11;10;1;5;8;6;12;4;9;2;140;22340
140;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;12;10;1;3;8;6;11;4;9;2;140;17192
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;2;10;1;3;8;6;12;4;9;11;141;19828
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;9;6;12;4;8;2;141;16748
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;10;11;1;3;8;6;12;4;9;2;141;15516
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;6;1;3;8;10;12;4;9;2;141;25836
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
6;5;11;10;1;3;8;7;12;4;9;2;141;37990
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;4;12;6;9;2;141;16652
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;4;6;12;8;9;2;141;26968
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;12;10;1;3;8;6;11;4;9;2;141;17192
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;9;11;10;1;3;8;6;12;4;5;2;141;31052
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;8;11;10;1;3;5;6;12;4;9;2;141;36150
141;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;9;4;12;2;141;12786
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;8;11;10;1;3;5;6;9;4;12;2;141;36162
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;4;9;12;2;141;20698
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;4;10;1;3;8;6;9;11;12;2;141;15222
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;9;6;4;12;2;141;18948
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;141;26418
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
6;5;11;10;1;3;8;7;9;4;12;2;141;38002
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;9;11;10;1;3;8;6;5;4;12;2;141;30946
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;12;9;4;6;2;141;27668
141;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;2;8;6;9;4;12;3;141;25762
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;142;26980
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;6;1;3;8;10;9;4;12;2;142;25848
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;3;1;10;8;6;9;4;12;2;142;15994
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;9;12;4;2;142;17316
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;2;6;9;4;12;8;142;16484
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;11;5;10;1;3;8;6;9;4;12;2;142;31466
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;10;11;1;3;8;6;9;4;12;2;142;15528
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;142;26418
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;142;17862
142;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;12;4;9;2;142;12774
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
5;7;11;10;1;3;8;6;12;4;9;2;142;24732
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;12;6;8;4;9;2;142;13574
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;1;11;10;5;3;8;6;12;4;9;2;142;20894
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;4;12;6;9;2;142;16652
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
3;5;11;10;1;7;8;6;12;4;9;2;142;18872
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;8;1;3;10;6;12;4;9;2;142;18946
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;2;9;4;142;21606
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;9;4;2;142;20782
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
9;5;11;10;1;3;8;6;12;4;7;2;142;33904
142;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;12;6;4;9;2;142;27724
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
8;5;11;10;1;3;7;6;12;4;9;2;143;20602
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;9;4;12;2;143;12786
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;143;26980
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
10;5;11;7;1;3;8;6;9;4;12;2;143;15734
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;9;11;10;1;3;8;6;5;4;12;2;143;30946
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;9;12;4;2;143;17316
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
3;5;11;10;1;7;8;6;9;4;12;2;143;18868
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;9;8;6;3;4;12;2;143;26142
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;1;11;10;5;3;8;6;9;4;12;2;143;20906
143;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;12;4;9;2;143;12774
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;8;1;3;10;6;12;4;9;2;143;18946
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;12;4;2;9;143;13096
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;2;4;9;12;143;16610
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;4;8;6;12;3;9;2;143;46558
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
9;5;11;10;1;3;8;6;12;4;7;2;143;33904
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;4;8;6;12;3;9;2;143;46558
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;6;8;12;4;9;2;143;17850
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;4;3;8;6;12;1;9;2;143;27550
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;2;10;1;3;8;6;12;4;9;11;143;19828
143;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;8;10;1;3;11;6;12;4;9;2;143;15074
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;9;8;6;12;4;3;2;144;26070
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;3;11;10;1;5;8;6;12;4;9;2;144;22340
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;3;10;1;11;8;6;12;4;9;2;144;17600
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;2;1;3;8;6;12;4;9;10;144;14610
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;4;12;9;2;144;17220
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;8;10;1;3;11;6;12;4;9;2;144;15074
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;3;10;1;11;8;6;12;4;9;2;144;17600
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;9;12;4;6;2;144;18880
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;11;5;10;1;3;8;6;12;4;9;2;144;31454
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;3;10;1;11;8;6;12;4;9;2;144;17600
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;9;12;4;6;2;144;18880
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;4;11;10;1;3;8;6;12;5;9;2;144;36144
144;12774;7;5;11;10;1;3;8;6;12;4;9;2
7;5;11;10;1;3;8;6;9;4;12;2;144;12786
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;8;11;10;1;3;5;6;9;4;12;2;144;36162
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;6;3;8;1;9;4;12;2;144;24428
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;8;10;1;3;11;6;9;4;12;2;144;15086
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;2;4;12;9;144;13116
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;4;1;3;8;6;9;10;12;2;144;23126
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
3;5;11;10;1;7;8;6;9;4;12;2;144;18868
144;12786;7;5;11;10;1;3;8;6;9;4;12;2
5;7;11;10;1;3;8;6;9;4;12;2;144;24744
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;10;11;1;3;8;6;9;4;12;2;145;15528
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;3;1;10;8;6;9;4;12;2;145;15994
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;145;17862
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;1;10;11;3;8;6;9;4;12;2;145;19180
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;6;8;3;9;4;12;2;145;25684
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;12;1;3;8;6;9;4;10;2;145;15780
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;12;1;3;8;6;9;4;10;2;145;15780
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;6;3;8;1;9;4;12;2;145;24428
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
6;5;11;10;1;3;8;7;9;4;12;2;145;38002
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;6;8;3;9;4;12;2;145;25684
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;2;4;12;9;145;13116
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;9;10;1;3;8;6;11;4;12;2;145;14190
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
1;5;11;10;7;3;8;6;9;4;12;2;145;22582
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;8;3;1;6;9;4;12;2;145;20762
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;3;10;1;11;8;6;9;4;12;2;145;17642
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
10;5;11;7;1;3;8;6;9;4;12;2;145;15734
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
1;5;11;10;7;3;8;6;9;4;12;2;145;22582
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;4;11;10;1;3;8;6;9;5;12;2;145;36156
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;12;1;3;8;6;9;4;10;2;145;15780
145;12786;7;5;11;10;1;3;8;6;9;4;12;2
3;5;11;10;1;7;8;6;9;4;12;2;145;18868
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
6;5;11;10;1;3;8;7;9;4;12;2;146;38002
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;146;17862
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;9;12;4;2;146;17316
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;146;26980
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;1;10;3;8;6;9;4;12;2;146;12866
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
12;5;11;10;1;3;8;6;9;4;7;2;146;35768
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;1;10;3;8;6;9;4;12;2;146;12866
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;3;10;1;11;8;6;9;4;12;2;146;17642
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;146;26980
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;4;3;8;6;9;1;12;2;146;27562
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;6;3;8;1;9;4;12;2;146;24428
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
6;5;11;10;1;3;8;7;9;4;12;2;146;38002
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;1;10;3;8;6;9;4;12;2;146;12866
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;6;11;10;1;3;8;5;9;4;12;2;146;60190
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;146;26980
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;6;3;8;1;9;4;12;2;146;24428
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;9;1;3;8;6;10;4;12;2;146;16948
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;2;3;8;6;9;4;12;1;146;13926
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
6;5;11;10;1;3;8;7;9;4;12;2;146;38002
146;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;9;10;1;3;8;6;11;4;12;2;146;14190
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;12;11;10;1;3;8;6;9;4;5;2;147;30368
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;12;11;10;1;3;8;6;9;4;5;2;147;30368
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
3;5;11;10;1;7;8;6;9;4;12;2;147;18868
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;147;17862
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;9;4;2;12;147;16602
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;9;6;4;12;2;147;18948
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;9;1;3;8;6;10;4;12;2;147;16948
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;4;3;8;6;9;1;12;2;147;27562
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;4;3;8;6;9;1;12;2;147;27562
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;4;3;8;6;9;1;12;2;147;27562
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;147;26418
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;2;4;12;9;147;13116
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;12;10;1;3;8;6;9;4;11;2;147;17222
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;9;12;4;2;147;17316
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
5;7;11;10;1;3;8;6;9;4;12;2;147;24744
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;3;10;1;11;8;6;9;4;12;2;147;17642
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;147;26418
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;9;1;3;8;6;10;4;12;2;147;16948
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
10;5;11;7;1;3;8;6;9;4;12;2;147;15734
147;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;2;10;1;3;8;6;9;4;12;11;147;19840
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;12;9;4;6;2;148;27668
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;2;10;1;3;8;6;9;4;12;11;148;19840
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;148;17862
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;4;3;8;6;9;1;12;2;148;27562
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
3;5;11;10;1;7;8;6;9;4;12;2;148;18868
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
11;5;7;10;1;3;8;6;9;4;12;2;148;25290
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;4;6;9;8;12;2;148;26980
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;10;11;5;1;3;8;6;9;4;12;2;148;22566
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;1;10;11;3;8;6;9;4;12;2;148;19180
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;6;8;9;4;12;2;148;17862
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;9;6;8;4;12;2;148;16754
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;2;6;9;4;12;8;148;16484
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;148;26418
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;12;9;4;6;2;148;27668
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;9;3;8;6;1;4;12;2;148;18588
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
2;5;11;10;1;3;8;6;9;4;12;7;148;33200
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;9;10;1;3;8;6;11;4;12;2;148;14190
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
9;5;11;10;1;3;8;6;7;4;12;2;148;33894
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
5;7;11;10;1;3;8;6;9;4;12;2;148;24744
148;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;6;10;1;3;8;11;9;4;12;2;148;26418
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;9;1;3;8;6;10;4;12;2;149;16948
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;4;10;1;3;8;6;9;11;12;2;149;15222
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
12;5;11;10;1;3;8;6;9;4;7;2;149;35768
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;12;1;3;8;6;9;4;10;2;149;15780
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
5;7;11;10;1;3;8;6;9;4;12;2;149;24744
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
9;5;11;10;1;3;8;6;7;4;12;2;149;33894
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;12;9;4;6;2;149;27668
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
11;5;7;10;1;3;8;6;9;4;12;2;149;25290
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;12;6;9;4;8;2;149;13580
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;9;11;10;1;3;8;6;5;4;12;2;149;30946
149;12786;7;5;11;10;1;3;8;6;9;4;12;2
7;5;11;10;1;3;8;6;2;4;12;9;149;13116
