"X1";"X55918";"X7";"X6";"X8";"X11";"X1.1";"X10";"X5";"X3";"X2";"X12";"X9";"X4"
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;12;9;6;11;4;151;19728
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;151;19962
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;151;19962
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;151;13048
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;151;32532
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;151;15074
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;151;21732
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;151;46144
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;12;6;4;151;19728
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;151;12926
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;151;39332
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;2;5;7;8;1;3;11;9;6;12;4;151;19754
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;151;21732
151;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;151;26896
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;152;18150
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;9;8;1;3;11;2;6;12;4;152;11588
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;152;31048
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;12;6;4;152;19728
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;152;19962
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;1;8;3;11;9;6;12;4;152;23964
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;152;12946
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;6;9;11;12;4;152;16612
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;6;8;1;3;11;9;2;12;4;152;27910
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;152;17688
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;6;8;1;3;11;9;2;12;4;152;27910
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;152;34324
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;152;46144
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;4;12;6;152;23636
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;152;14076
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;152;17230
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;152;34324
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;152;46144
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;4;2;8;1;3;11;9;6;12;5;152;17656
152;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;152;17810
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;1;5;2;8;7;3;11;9;6;12;4;153;11572
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;153;42676
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;153;14168
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;153;17230
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;153;12946
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;1;5;2;8;7;3;11;9;6;12;4;153;11572
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;153;17230
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;153;23522
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;6;4;12;153;12440
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;153;22658
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;153;15702
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;153;15074
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
2;7;5;10;8;1;3;11;9;6;12;4;153;21156
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;153;19962
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;3;1;8;11;9;6;12;4;153;15782
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;153;12926
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;153;32532
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;6;9;11;12;4;153;16612
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;153;17230
153;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;153;14076
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;154;25632
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;154;21388
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;1;8;3;11;9;6;12;4;154;23964
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;154;21732
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;154;22658
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;154;18752
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;154;32532
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;2;5;8;1;3;11;9;6;12;4;154;15496
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;154;12628
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;1;5;2;8;7;3;11;9;6;12;4;154;11572
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;6;11;9;3;12;4;154;24422
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;154;11860
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;154;15702
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;154;32532
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;154;14076
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;154;42676
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;154;15702
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;11;2;8;1;3;5;9;6;12;4;154;26236
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;154;26896
154;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;154;34324
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
3;7;5;2;8;1;10;11;9;6;12;4;155;25210
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;155;16858
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;155;15702
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;155;19144
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;155;14076
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;155;46144
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;155;25632
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;155;23738
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;155;34324
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;155;23522
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;155;23738
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;12;9;6;11;4;155;19728
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;155;15074
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;155;47286
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;155;11860
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;155;22658
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;4;2;8;1;3;11;9;6;12;5;155;17656
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;155;15074
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;4;9;6;12;11;155;14812
155;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;155;18150
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;156;39332
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
2;7;5;10;8;1;3;11;9;6;12;4;156;21156
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;156;42676
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;156;31048
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;156;13048
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;156;15702
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;156;23522
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;156;16858
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;4;3;11;9;6;12;1;156;21448
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;156;12946
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;156;17810
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;156;25364
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;3;5;2;8;1;7;11;9;6;12;4;156;27240
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;9;8;1;3;11;2;6;12;4;156;11588
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;156;10612
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;156;17646
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;156;16858
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;156;18752
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;156;15074
156;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;156;12946
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;157;17646
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;3;5;2;8;1;7;11;9;6;12;4;157;27240
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;157;10612
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;157;47286
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;157;10612
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;157;19144
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;157;21388
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;157;23738
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;157;16858
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;157;18150
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;157;32532
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;157;10612
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;157;19962
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;157;17646
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;12;11;9;6;3;4;157;16100
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;157;21388
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;157;13048
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;157;25632
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;157;15702
157;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;157;18752
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;158;17810
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;158;13048
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;4;11;9;6;12;3;158;21186
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;4;9;6;12;11;158;14812
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;4;5;2;8;1;3;11;9;6;12;7;158;26448
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;11;3;9;6;12;4;158;29104
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;158;46144
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;3;1;8;11;9;6;12;4;158;15782
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;158;21732
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;3;5;2;8;1;7;11;9;6;12;4;158;27240
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;158;22658
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;158;32532
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;158;18752
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
3;7;5;2;8;1;10;11;9;6;12;4;158;25210
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;6;3;11;9;1;12;4;158;35678
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;158;23522
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;158;23738
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;158;19144
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;158;15702
158;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;12;11;9;6;3;4;158;16100
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;159;12926
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;159;19962
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;159;21388
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;11;2;8;1;3;5;9;6;12;4;159;26236
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;159;47286
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;159;21732
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;12;6;4;159;19728
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;159;17810
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;159;32532
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;159;15074
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;159;15074
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;159;23522
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;4;3;11;9;6;12;1;159;21448
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;9;8;1;3;11;2;6;12;4;159;11588
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;4;5;2;8;1;3;11;9;6;12;7;159;26448
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;159;32532
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;2;5;7;8;1;3;11;9;6;12;4;159;19754
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;11;2;8;1;3;5;9;6;12;4;159;26236
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;11;3;9;6;12;4;159;29104
159;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;4;5;2;8;1;3;11;9;6;12;7;159;26448
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
3;7;5;2;8;1;10;11;9;6;12;4;160;25210
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;160;25364
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;160;14168
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;4;11;9;6;12;3;160;21186
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;160;17810
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;9;11;6;12;4;160;19212
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;160;39332
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;4;2;8;1;3;11;9;6;12;5;160;17656
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;160;23522
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;160;17646
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;160;31048
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;160;14076
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;160;12628
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;160;26896
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;160;21388
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;160;15074
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;160;23522
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;4;9;6;12;11;160;14812
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;160;14168
160;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;160;46144
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;161;31048
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;161;25632
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;2;5;8;1;3;11;9;6;12;4;161;15496
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;4;2;8;1;3;11;9;6;12;5;161;17656
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
2;7;5;10;8;1;3;11;9;6;12;4;161;21156
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;161;42676
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;161;25632
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;161;12926
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;161;18150
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;161;17646
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;3;8;1;2;11;9;6;12;4;161;15522
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;161;18752
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;161;22658
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;161;14076
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;161;46144
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;161;39332
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;161;16858
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;12;1;3;11;9;6;8;4;161;17582
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;161;21388
161;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;4;3;11;9;6;12;1;161;21448
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;4;11;9;6;12;3;162;21186
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;9;11;6;12;4;162;19212
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;6;3;11;9;1;12;4;162;35678
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;6;2;8;1;3;11;9;5;12;4;162;22658
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;2;5;8;1;3;11;9;6;12;4;162;15496
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;162;25364
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;162;14076
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;162;18150
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;162;12628
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;162;16858
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;162;18752
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;162;26896
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;162;17230
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;9;8;1;3;11;2;6;12;4;162;11588
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;162;17646
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;162;23522
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;6;4;12;162;12440
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;162;17688
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;162;14076
162;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;162;13490
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;9;11;6;12;4;163;19212
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;163;17688
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;163;11860
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;12;3;11;9;6;1;4;163;18084
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;163;19962
163;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;163;11860
