"X1";"X30828";"X7";"X2";"X5";"X9";"X1.1";"X6";"X11";"X4";"X8";"X3";"X10";"X12"
8;10;4;2;1;7;9;6;3;11;5;12;137;15744
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;11;1;8;9;6;3;2;5;12;137;25182
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;9;6;3;11;12;5;137;13630
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;6;9;8;3;11;5;12;137;22748
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;1;2;4;8;9;6;3;11;5;12;137;18064
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;5;4;2;1;8;9;6;3;11;10;12;137;16388
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;8;1;2;9;6;3;11;5;12;137;19602
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;9;12;3;11;5;6;137;15978
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;9;3;6;11;5;12;137;25284
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;6;8;9;1;3;11;5;12;137;28280
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
5;10;4;2;1;8;9;6;3;11;7;12;137;23202
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;5;8;9;6;3;11;1;12;137;13726
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;11;4;2;1;8;9;6;3;10;5;12;137;35546
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;9;4;2;1;8;10;6;3;11;5;12;137;22042
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;11;2;1;8;9;6;3;4;5;12;137;18700
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;12;6;3;11;5;9;137;15568
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;2;4;10;1;8;9;6;3;11;5;12;137;25680
137;11518;7;10;4;2;1;8;9;6;3;11;5;12
6;10;4;2;1;8;9;7;3;11;5;12;137;37124
138;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;9;2;1;8;4;6;3;11;5;12;138;12130
138;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;5;6;3;11;9;12;138;17852
138;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;9;1;8;2;6;3;11;5;12;138;11644
138;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;6;4;2;1;8;9;10;3;11;5;12;138;48978
138;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;9;6;5;11;3;12;138;11444
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;138;14046
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
5;10;4;2;1;8;9;6;7;11;3;12;138;23236
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;6;4;2;1;8;9;10;5;11;3;12;138;48904
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;138;20846
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;138;20388
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;138;15638
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;12;4;2;1;8;9;6;5;11;3;10;138;31940
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
11;10;4;2;1;8;9;6;5;7;3;12;138;47778
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;138;17972
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;9;8;1;6;5;11;3;12;138;13108
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;138;28206
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;6;4;2;1;8;9;10;5;11;3;12;138;48904
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;12;11;3;5;138;13658
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;138;20388
138;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;138;14046
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;3;6;5;11;9;12;139;14440
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
3;10;4;2;1;8;9;6;5;11;7;12;139;25502
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;5;6;11;3;12;139;20094
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;139;37050
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;139;21132
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;139;12284
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;139;11570
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;139;36752
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;5;6;11;3;12;139;20094
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;3;2;1;8;9;6;5;11;4;12;139;20882
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;139;22380
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;139;24720
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;139;18432
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;139;24720
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
12;10;4;2;1;8;9;6;5;11;3;7;139;36208
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;5;4;2;1;8;9;6;10;11;3;12;139;16280
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;139;15638
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;139;25312
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
9;10;4;2;1;8;7;6;5;11;3;12;139;27522
139;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;3;11;12;139;33108
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;140;15460
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;140;24720
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;140;12400
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;140;21132
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;140;36752
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;140;22380
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;140;24340
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;140;30548
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;12;1;8;9;6;5;11;3;2;140;16280
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;140;17972
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;140;17990
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;140;21132
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;11;5;6;3;12;140;14420
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;140;13662
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;140;28206
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;140;17990
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;140;18432
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
12;10;4;2;1;8;9;6;5;11;3;7;140;36208
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;140;17372
140;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;12;11;3;5;140;13658
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;141;20846
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;3;5;11;6;12;141;25232
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;141;11570
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;6;9;8;5;11;3;12;141;22682
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;141;18432
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;141;15396
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;141;24340
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;141;30384
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;5;4;2;1;8;9;6;10;11;3;12;141;16280
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;141;25312
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;141;14046
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;3;5;11;6;12;141;25232
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
11;10;4;2;1;8;9;6;5;7;3;12;141;47778
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;141;25552
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;141;19636
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;141;17990
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;5;6;9;11;3;12;141;17808
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;141;14046
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;141;15460
141;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;11;8;9;6;5;1;3;12;141;35008
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;142;30384
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;142;25312
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;142;25312
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
11;10;4;2;1;8;9;6;5;7;3;12;142;47778
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;3;8;9;6;5;11;1;12;142;18500
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;142;36752
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;142;15638
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;5;6;9;11;3;12;142;17808
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;142;18432
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;142;24340
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;3;5;11;6;12;142;25232
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;142;30548
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;142;17372
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;3;2;1;8;9;6;5;11;4;12;142;20882
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;142;15396
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;142;37050
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;5;6;9;11;3;12;142;17808
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;142;37050
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;142;17372
142;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;3;8;9;6;5;11;1;12;142;18500
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;143;11570
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;143;20388
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;143;30548
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;3;2;1;8;9;6;5;11;4;12;143;20882
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;143;24340
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;5;6;9;11;3;12;143;17808
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;143;25312
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;143;30384
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;12;1;8;9;6;5;11;3;2;143;16280
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;143;18432
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;143;20388
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;3;6;5;11;9;12;143;14440
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;143;12400
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;143;11570
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;3;4;2;1;8;9;6;5;11;10;12;143;29756
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;143;15638
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;143;24720
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;5;6;9;11;3;12;143;17808
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;3;8;9;6;5;11;1;12;143;18500
143;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;3;11;12;143;33108
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;144;12400
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;12;8;9;6;5;11;3;1;144;15924
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;144;37050
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;1;4;2;10;8;9;6;5;11;3;12;144;15128
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;144;12284
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;144;24720
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;11;8;9;6;5;1;3;12;144;35008
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;144;17372
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;144;15460
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;11;5;6;3;12;144;14420
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;9;8;1;6;5;11;3;12;144;13108
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;144;20388
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;144;22380
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;144;24340
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;144;20846
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;12;6;5;11;3;9;144;15494
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;144;30384
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;144;13662
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;11;5;6;3;12;144;14420
144;11444;7;10;4;2;1;8;9;6;5;11;3;12
9;10;4;2;1;8;7;6;5;11;3;12;144;27522
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;145;25552
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;2;4;10;1;8;9;6;5;11;3;12;145;25606
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;145;24720
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;8;4;2;1;10;9;6;5;11;3;12;145;24378
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;3;2;1;8;9;6;5;11;4;12;145;20882
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;145;20388
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;12;8;9;6;5;11;3;1;145;15924
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;145;25552
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;11;6;5;9;3;12;145;21462
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;12;8;9;6;5;11;3;1;145;15924
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;145;17972
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;9;4;2;1;8;10;6;5;11;3;12;145;21968
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;8;1;9;6;5;11;3;12;145;18748
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;145;13662
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;145;12284
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;11;4;2;1;8;9;6;5;10;3;12;145;35472
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;145;14046
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;145;30384
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;5;6;11;3;12;145;20094
145;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;145;17372
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;146;13662
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;146;19636
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;146;14046
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;3;11;5;12;146;11518
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;8;4;2;1;10;9;6;5;11;3;12;146;24378
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
11;10;4;2;1;8;9;6;5;7;3;12;146;47778
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;146;19636
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;2;4;10;1;8;9;6;5;11;3;12;146;25606
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;146;20388
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;146;17972
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;2;4;1;8;9;6;5;11;3;12;146;13228
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;146;12284
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;146;18432
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;5;1;8;9;6;2;11;3;12;146;14046
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;146;11570
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;146;19636
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;11;6;5;9;3;12;146;21462
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;8;1;9;6;5;11;3;12;146;18748
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;146;15396
146;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;12;1;8;9;6;5;11;3;2;146;16280
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;3;2;1;8;9;6;5;11;4;12;147;20882
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;12;6;5;11;3;9;147;15494
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;11;12;3;147;17936
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;147;15460
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;147;28206
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;6;9;5;11;3;12;147;18432
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;11;4;2;1;8;9;6;5;10;3;12;147;35472
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;147;11570
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;147;12400
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;11;8;9;6;5;1;3;12;147;35008
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;147;21132
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;147;28206
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;147;28206
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;147;15638
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;147;17990
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;147;11570
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;12;8;9;6;5;11;3;1;147;15924
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;8;1;9;6;5;11;3;12;147;18748
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;5;2;1;8;9;6;4;11;3;12;147;14976
147;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;147;20846
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;148;11570
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;148;25552
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;9;8;1;6;5;11;3;12;148;13108
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;148;30548
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;12;6;5;11;3;9;148;15494
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;148;17372
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;148;13662
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;148;11570
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;148;22380
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;148;24720
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;11;1;8;9;6;5;2;3;12;148;25108
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;148;30548
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;148;19636
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;2;4;1;8;9;6;5;11;3;12;148;13228
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;148;15396
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;8;1;9;6;5;11;3;12;148;18748
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;148;20388
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;9;8;1;6;5;11;3;12;148;13108
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;148;22380
148;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;11;1;8;9;6;5;2;3;12;148;25108
149;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;149;15396
149;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;149;37050
149;11444;7;10;4;2;1;8;9;6;5;11;3;12
