"X1";"X48172";"X7";"X11";"X5";"X4";"X2";"X10";"X1.1";"X9";"X12";"X8";"X6";"X3"
10;8;7;2;1;11;12;9;6;5;4;3;139;27578
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;5;12;7;6;11;4;3;139;30438
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;7;1;11;12;2;6;5;4;3;139;29600
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
3;8;9;2;1;11;12;7;6;5;4;10;139;29578
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;7;1;11;12;2;6;5;4;3;139;29600
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;5;9;2;1;11;12;7;6;8;4;3;139;32878
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;6;7;5;4;3;139;28306
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;5;11;12;7;6;1;4;3;139;18736
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;4;6;5;7;3;139;36630
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
2;8;9;10;1;11;12;7;6;5;4;3;139;27732
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;4;9;2;1;11;12;7;6;5;8;3;139;33100
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;11;1;2;12;7;6;5;4;3;139;27198
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;5;1;11;12;7;6;2;4;3;139;22972
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;6;9;2;1;11;12;7;8;5;4;3;139;21372
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;12;11;1;7;6;5;4;3;139;23124
139;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;139;19042
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
6;8;9;2;1;11;12;7;10;5;4;3;140;29620
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;1;9;2;8;11;12;7;6;5;4;3;140;20724
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
2;8;9;10;1;11;12;7;6;5;4;3;140;27732
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;3;4;5;140;24974
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;140;22094
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;140;15878
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;6;2;1;11;12;7;9;5;4;3;140;18130
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;140;28706
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;6;12;7;11;5;4;3;140;25086
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;7;2;1;11;12;9;6;5;4;3;140;27578
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;6;12;7;11;5;4;3;140;25086
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;5;7;6;12;4;3;140;27100
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;3;4;5;140;24974
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;12;11;1;7;6;5;4;3;140;23124
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;11;9;2;1;8;12;7;6;5;4;3;140;25348
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;6;7;5;4;3;140;28306
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;12;9;2;1;11;8;7;6;5;4;3;140;29218
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;12;9;2;1;11;8;7;6;5;4;3;140;29218
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;11;1;12;7;6;5;4;3;140;22844
140;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;11;1;12;7;6;5;4;3;140;22844
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;6;11;12;7;1;5;4;3;141;18884
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
2;8;9;10;1;11;12;7;6;5;4;3;141;27732
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;4;6;5;7;3;141;36630
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
5;8;9;2;1;11;12;7;6;10;4;3;141;28752
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;4;9;2;1;11;12;7;6;5;8;3;141;33100
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;4;9;2;1;11;12;7;6;5;8;3;141;33100
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;3;11;12;7;6;5;4;1;141;22208
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;4;1;11;12;7;6;5;2;3;141;17650
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;3;12;7;6;5;4;11;141;23598
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
2;8;9;10;1;11;12;7;6;5;4;3;141;27732
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;11;1;2;12;7;6;5;4;3;141;27198
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;12;11;7;6;5;4;3;141;26618
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;4;6;5;7;3;141;36630
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;141;22094
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;141;19042
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
5;8;9;2;1;11;12;7;6;10;4;3;141;28752
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;5;11;12;7;6;1;4;3;141;18736
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;141;28706
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;5;6;7;4;3;141;19662
141;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;12;1;11;2;7;6;5;4;3;141;16834
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;5;1;11;12;7;6;2;4;3;142;22972
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;142;19042
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;142;15878
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;11;2;1;9;12;7;6;5;4;3;142;19990
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;1;2;9;11;12;7;6;5;4;3;142;20292
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;7;1;11;12;2;6;5;4;3;142;29600
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;11;1;2;12;7;6;5;4;3;142;27198
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;142;16282
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;142;15878
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
9;8;10;2;1;11;12;7;6;5;4;3;142;27464
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;142;19042
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
8;10;9;2;1;11;12;7;6;5;4;3;142;27104
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
2;8;9;10;1;11;12;7;6;5;4;3;142;27732
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;3;12;7;6;5;4;11;142;23598
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;5;9;2;1;11;12;7;6;8;4;3;142;32878
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;142;16282
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;11;9;2;1;8;12;7;6;5;4;3;142;25348
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;11;9;2;1;8;12;7;6;5;4;3;142;25348
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
8;10;9;2;1;11;12;7;6;5;4;3;142;27104
142;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;6;12;7;11;5;4;3;142;25086
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;7;2;1;11;12;9;6;5;4;3;143;27578
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;143;19042
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;143;28706
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;11;1;12;7;6;5;4;3;143;22844
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;143;15314
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;6;9;2;1;11;12;7;8;5;4;3;143;21372
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;5;3;4;143;25870
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;3;2;1;11;12;7;6;5;4;9;143;21918
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;5;2;1;11;12;7;6;9;4;3;143;25240
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;143;16282
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;5;1;11;12;7;6;2;4;3;143;22972
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;5;12;7;6;11;4;3;143;30438
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;6;9;2;1;11;12;7;8;5;4;3;143;21372
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;143;28706
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
12;8;9;2;1;11;10;7;6;5;4;3;143;34370
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;143;19328
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;11;1;12;7;6;5;4;3;143;22844
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;5;7;6;12;4;3;143;27100
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;6;7;5;4;3;143;28306
143;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;7;1;11;12;2;6;5;4;3;143;29600
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;5;6;7;4;3;144;19662
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;7;12;11;6;5;4;3;144;27086
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;7;11;12;1;6;5;4;3;144;26058
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;4;1;11;12;7;6;5;2;3;144;17650
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;9;8;2;1;11;12;7;6;5;4;3;144;31322
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;144;19042
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;4;1;11;12;7;6;5;2;3;144;17650
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;144;15878
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;144;15314
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;6;2;1;11;12;7;9;5;4;3;144;18130
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;1;2;9;11;12;7;6;5;4;3;144;20292
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;144;15878
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;11;9;2;1;8;12;7;6;5;4;3;144;25348
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;144;16282
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;5;12;7;6;11;4;3;144;30438
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;4;5;6;3;144;14934
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;1;9;2;8;11;12;7;6;5;4;3;144;20724
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;5;7;6;12;4;3;144;27100
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;7;2;1;11;12;9;6;5;4;3;144;27578
144;14798;10;8;9;2;1;11;12;7;6;5;4;3
6;8;9;2;1;11;12;7;10;5;4;3;144;29620
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;5;6;7;4;3;145;19662
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
11;8;9;2;1;10;12;7;6;5;4;3;145;18522
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;3;11;12;7;6;5;4;1;145;22208
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;6;2;1;11;12;7;9;5;4;3;145;18130
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;3;11;12;7;6;5;4;1;145;22208
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;2;9;8;1;11;12;7;6;5;4;3;145;30350
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;145;15314
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
5;8;9;2;1;11;12;7;6;10;4;3;145;28752
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;4;2;1;11;12;7;6;5;9;3;145;19042
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
11;8;9;2;1;10;12;7;6;5;4;3;145;18522
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;145;19328
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;11;2;1;9;12;7;6;5;4;3;145;19990
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;12;11;7;6;5;4;3;145;26618
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;6;9;2;1;11;12;7;8;5;4;3;145;21372
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;3;7;6;5;4;12;145;21554
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;4;11;12;7;6;5;1;3;145;20944
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;145;19328
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;12;2;1;11;9;7;6;5;4;3;145;15302
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
3;8;9;2;1;11;12;7;6;5;4;10;145;29578
145;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;145;15314
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;146;16282
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
11;8;9;2;1;10;12;7;6;5;4;3;146;18522
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;3;11;12;7;6;5;4;1;146;22208
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
8;10;9;2;1;11;12;7;6;5;4;3;146;27104
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
12;8;9;2;1;11;10;7;6;5;4;3;146;34370
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;146;16750
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;7;9;2;1;11;12;8;6;5;4;3;146;26730
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;6;7;5;4;3;146;28306
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;5;11;12;7;6;1;4;3;146;18736
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;146;28706
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
8;10;9;2;1;11;12;7;6;5;4;3;146;27104
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;12;9;2;1;11;8;7;6;5;4;3;146;29218
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;146;15314
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;4;12;7;6;5;11;3;146;18526
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
5;8;9;2;1;11;12;7;6;10;4;3;146;28752
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;4;5;3;146;26500
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
6;8;9;2;1;11;12;7;10;5;4;3;146;29620
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
7;8;9;2;1;11;12;10;6;5;4;3;146;28706
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;3;1;11;12;7;6;5;4;2;146;21500
146;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;11;1;2;12;7;6;5;4;3;146;27198
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;3;1;11;12;7;6;5;4;2;147;21500
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;3;5;4;6;147;19424
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
1;8;9;2;10;11;12;7;6;5;4;3;147;18690
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;7;11;12;1;6;5;4;3;147;26058
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;147;19328
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;147;15878
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;3;9;2;1;11;12;7;6;5;4;8;147;31888
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;12;2;1;11;9;7;6;5;4;3;147;15302
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;2;9;1;11;12;7;6;5;4;3;147;15314
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;4;12;7;6;5;11;3;147;18526
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;4;9;2;1;11;12;7;6;5;8;3;147;33100
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;7;12;11;6;5;4;3;147;27086
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;147;16750
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;3;1;11;12;7;6;5;4;2;147;21500
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;11;2;1;9;12;7;6;5;4;3;147;19990
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;7;2;1;11;12;9;6;5;4;3;147;27578
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;12;2;1;11;9;7;6;5;4;3;147;15302
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;6;2;1;11;12;7;9;5;4;3;147;18130
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;7;11;12;1;6;5;4;3;147;26058
147;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;147;22094
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
3;8;9;2;1;11;12;7;6;5;4;10;148;29578
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;3;1;11;12;7;6;5;4;2;148;21500
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;12;1;11;2;7;6;5;4;3;148;16834
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;11;2;1;9;12;7;6;5;4;3;148;19990
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;148;22094
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;4;12;7;6;5;11;3;148;18526
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;148;22094
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;7;12;6;5;4;3;148;28470
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;4;5;6;3;148;14934
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;11;1;12;7;6;5;4;3;148;22844
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;5;9;2;1;11;12;7;6;8;4;3;148;32878
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;4;5;3;148;26500
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;5;3;4;148;25870
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;5;2;1;11;12;7;6;9;4;3;148;25240
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;4;1;11;12;7;6;5;2;3;148;17650
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;5;11;12;7;6;1;4;3;148;18736
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;4;11;12;7;6;5;1;3;148;20944
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;2;9;8;1;11;12;7;6;5;4;3;148;30350
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;6;11;12;7;1;5;4;3;148;18884
148;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;11;2;1;9;12;7;6;5;4;3;148;19990
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;5;6;7;4;3;149;19662
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;1;2;11;12;7;6;5;4;3;149;15878
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;149;16282
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;4;11;12;7;6;5;1;3;149;20944
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;3;1;11;12;7;6;5;4;2;149;21500
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;11;9;2;1;8;12;7;6;5;4;3;149;25348
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;9;8;2;1;11;12;7;6;5;4;3;149;31322
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;4;5;3;149;26500
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;4;5;6;3;149;14934
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;5;2;1;11;12;7;6;9;4;3;149;25240
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;3;7;6;5;4;12;149;21554
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;5;11;12;7;6;1;4;3;149;18736
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;12;11;7;6;5;4;3;149;26618
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;4;11;12;7;6;5;1;3;149;20944
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;9;8;2;1;11;12;7;6;5;4;3;149;31322
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;12;1;11;2;7;6;5;4;3;149;16834
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;3;12;7;6;5;4;11;149;23598
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;5;1;11;12;7;6;2;4;3;149;22972
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;149;16750
149;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;149;16750
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;6;2;1;11;12;7;9;5;4;3;150;18130
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;150;22094
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;12;1;11;2;7;6;5;4;3;150;16834
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;4;12;7;6;5;11;3;150;18526
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;4;1;11;12;7;6;5;2;3;150;17650
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;150;19328
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;3;12;7;6;5;4;11;150;23598
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;7;1;11;12;2;6;5;4;3;150;29600
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;150;16750
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;4;7;6;5;12;3;150;16282
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;7;6;4;5;3;150;26500
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;3;7;6;5;4;12;150;21554
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;6;9;2;1;11;12;7;8;5;4;3;150;21372
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;12;2;1;11;9;7;6;5;4;3;150;15302
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
6;8;9;2;1;11;12;7;10;5;4;3;150;29620
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;1;9;2;8;11;12;7;6;5;4;3;150;20724
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
4;8;9;2;1;11;12;7;6;5;10;3;150;22094
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;3;12;7;6;5;4;11;150;23598
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;5;2;1;11;12;7;6;9;4;3;150;25240
150;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;7;12;11;6;5;4;3;150;27086
151;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;151;19328
151;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;12;6;7;5;4;3;151;28306
151;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;2;1;11;6;7;12;5;4;3;151;19328
151;14798;10;8;9;2;1;11;12;7;6;5;4;3
10;8;9;6;1;11;12;7;2;5;4;3;151;16750
151;14798;10;8;9;2;1;11;12;7;6;5;4;3
