"X1";"X51888";"X3";"X8";"X11";"X7";"X1.1";"X4";"X10";"X6";"X9";"X5";"X12";"X2"
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;8;10;5;3;141;18016
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;3;1;9;4;12;2;7;8;5;10;11;141;37114
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;9;1;11;4;12;2;7;8;5;10;3;141;19836
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;8;7;2;5;10;3;141;13768
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;8;9;4;12;2;7;1;5;10;3;141;16636
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;7;2;8;5;10;3;141;27884
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;2;9;4;12;1;7;8;5;10;3;141;12496
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;12;4;9;2;7;8;5;10;3;141;15544
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;2;9;4;12;1;7;8;5;10;3;141;12496
141;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;10;2;7;8;5;12;3;141;25064
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
1;11;6;9;4;12;2;7;8;5;10;3;142;27402
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
5;11;1;9;4;12;2;7;8;6;10;3;142;45368
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;3;5;10;8;142;16318
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;4;1;9;11;12;2;7;8;5;10;3;142;25024
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;7;2;8;5;10;3;142;27884
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;3;2;7;8;5;10;12;142;23296
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;8;7;2;5;10;3;142;13768
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;4;9;1;12;2;7;8;5;10;3;142;17196
142;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;10;5;8;3;142;12116
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;5;10;7;8;3;142;17268
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;10;9;4;12;2;7;1;5;8;3;142;13530
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;10;9;4;12;2;7;1;5;8;3;142;13530
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;142;14602
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;5;3;8;142;16364
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;3;5;8;10;142;15646
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
8;11;1;9;4;12;2;7;10;5;6;3;142;19176
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;8;5;3;142;31468
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;142;12508
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
10;11;1;9;4;12;2;7;6;5;8;3;142;30298
142;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;142;19734
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;3;4;12;2;7;10;5;8;9;143;19714
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;143;12508
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;10;12;2;7;4;5;8;3;143;17350
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;9;1;11;4;12;2;7;10;5;8;3;143;19848
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;7;1;9;4;12;2;11;10;5;8;3;143;33924
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;9;1;4;12;2;7;10;5;8;3;143;13780
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;12;1;9;4;11;2;7;10;5;8;3;143;18204
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;2;12;7;10;5;8;3;143;25836
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;143;13156
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;143;36292
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;7;1;9;4;12;2;11;10;5;8;3;143;33924
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;143;19734
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;8;7;10;5;2;3;143;13868
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;4;9;1;12;2;7;10;5;8;3;143;17208
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
5;11;1;9;4;12;2;7;10;6;8;3;143;45380
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;5;12;2;7;10;4;8;3;143;25274
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;12;4;2;7;10;5;8;3;143;22732
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
3;11;1;9;4;12;2;7;10;5;8;6;143;27672
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;8;5;3;143;31468
143;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;7;12;2;4;10;5;8;3;143;36780
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;3;2;7;10;5;8;12;144;23286
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;8;4;12;2;7;10;5;9;3;144;15914
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;5;12;2;7;10;4;8;3;144;25274
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;10;12;2;7;4;5;8;3;144;17350
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
12;11;1;9;4;6;2;7;10;5;8;3;144;18632
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
11;6;1;9;4;12;2;7;10;5;8;3;144;19274
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;144;17466
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;3;1;9;4;12;2;7;10;5;8;11;144;37126
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;3;1;9;4;12;2;7;10;5;8;11;144;37126
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
3;11;1;9;4;12;2;7;10;5;8;6;144;27672
144;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;8;5;10;3;144;12104
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;2;4;12;9;7;8;5;10;3;144;15260
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
5;11;1;9;4;12;2;7;8;6;10;3;144;45368
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;10;4;12;2;7;8;5;9;3;144;14696
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;7;2;12;8;5;10;3;144;35182
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;8;2;7;12;5;10;3;144;15868
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
1;11;6;9;4;12;2;7;8;5;10;3;144;27402
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;10;1;9;4;12;2;7;8;5;11;3;144;33966
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;8;2;7;12;5;10;3;144;15868
144;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;5;7;8;2;10;3;144;22762
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;2;4;12;9;7;8;5;10;3;145;15260
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;5;4;12;2;7;8;9;10;3;145;23426
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;10;9;4;12;2;7;8;5;1;3;145;13500
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;3;7;8;5;10;2;145;18960
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;12;1;9;4;11;2;7;8;5;10;3;145;18094
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;3;2;7;8;5;10;12;145;23296
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;2;9;4;12;1;7;8;5;10;3;145;12496
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
9;11;1;6;4;12;2;7;8;5;10;3;145;21414
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;8;1;9;4;12;2;7;11;5;10;3;145;36156
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
4;11;1;9;6;12;2;7;8;5;10;3;145;23378
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;7;9;4;12;2;1;8;5;10;3;145;22640
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;8;1;9;4;12;2;7;11;5;10;3;145;36156
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;12;4;9;2;7;8;5;10;3;145;15544
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;8;10;5;3;145;18016
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;5;8;10;3;145;31448
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;3;7;8;5;10;2;145;18960
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;5;7;8;2;10;3;145;22762
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
1;11;6;9;4;12;2;7;8;5;10;3;145;27402
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;5;12;2;7;8;4;10;3;145;25262
145;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;8;1;9;4;12;2;7;11;5;10;3;145;36156
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;1;11;9;4;12;2;7;8;5;10;3;146;40916
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
12;11;1;9;4;6;2;7;8;5;10;3;146;18634
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;8;1;9;4;12;2;7;11;5;10;3;146;36156
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
5;11;1;9;4;12;2;7;8;6;10;3;146;45368
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;3;4;12;2;7;8;5;10;9;146;19702
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
9;11;1;6;4;12;2;7;8;5;10;3;146;21414
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;2;12;7;8;5;10;3;146;25904
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
12;11;1;9;4;6;2;7;8;5;10;3;146;18634
146;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;12;2;7;10;5;8;3;146;12116
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;12;1;9;4;11;2;7;10;5;8;3;146;18204
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;146;13156
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;146;12508
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
3;11;1;9;4;12;2;7;10;5;8;6;146;27672
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;3;4;12;2;7;10;5;8;9;146;19714
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;5;4;12;2;7;10;9;8;3;146;23438
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;8;12;2;7;10;5;4;3;146;17902
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;3;5;8;10;146;15646
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
10;11;1;9;4;12;2;7;6;5;8;3;146;30298
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;5;2;7;10;12;8;3;146;19754
146;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;10;7;2;5;8;3;146;14856
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;3;5;8;10;147;15646
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;147;19734
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;3;10;5;8;7;147;14146
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;5;4;12;2;7;10;9;8;3;147;23438
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;3;2;7;10;5;8;12;147;23286
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;147;12508
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;147;17466
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;147;14602
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;3;2;7;10;5;8;12;147;23286
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;10;1;9;4;12;2;7;11;5;8;3;147;33842
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;12;9;4;1;2;7;10;5;8;3;147;17042
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;147;27414
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
12;11;1;9;4;6;2;7;10;5;8;3;147;18632
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;147;36292
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;147;19734
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
11;6;1;9;4;12;2;7;10;5;8;3;147;19274
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;2;12;4;7;10;5;8;3;147;15552
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;3;7;10;5;8;2;147;18972
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;10;1;9;4;12;2;7;11;5;8;3;147;33842
147;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;147;36292
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;7;2;10;5;8;3;148;27896
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;2;12;4;7;10;5;8;3;148;15552
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;5;10;7;8;3;148;17268
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;8;4;12;2;7;10;5;9;3;148;15914
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
4;11;1;9;6;12;2;7;10;5;8;3;148;23390
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;7;9;4;12;2;1;10;5;8;3;148;22652
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;10;12;2;7;4;5;8;3;148;17350
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
11;6;1;9;4;12;2;7;10;5;8;3;148;19274
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;148;14602
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;148;27414
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;5;3;8;148;16364
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;148;27414
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;9;1;11;4;12;2;7;10;5;8;3;148;19848
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;8;12;2;7;10;5;4;3;148;17902
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;7;1;9;4;12;2;11;10;5;8;3;148;33924
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;9;1;11;4;12;2;7;10;5;8;3;148;19848
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;3;4;12;2;7;10;5;8;9;148;19714
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;2;1;9;4;12;11;7;10;5;8;3;148;26244
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;3;12;2;7;10;5;8;4;148;25568
148;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;148;36292
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;12;1;9;4;11;2;7;10;5;8;3;149;18204
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;3;12;2;7;10;5;8;4;149;25568
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;3;1;9;4;12;2;7;10;5;8;11;149;37126
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;5;12;2;7;10;4;8;3;149;25274
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;149;17466
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;8;9;4;12;2;7;10;5;1;3;149;16618
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;4;1;9;11;12;2;7;10;5;8;3;149;25036
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;8;9;4;12;2;7;10;5;1;3;149;16618
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;12;4;9;2;7;10;5;8;3;149;15584
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;12;4;2;7;10;5;8;3;149;22732
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;5;7;10;2;8;3;149;22774
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;10;2;7;12;5;8;3;149;25212
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;5;9;4;12;2;7;10;1;8;3;149;18660
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;149;12508
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;5;2;7;10;12;8;3;149;19754
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;5;1;9;4;12;2;7;10;11;8;3;149;46892
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;3;1;9;4;12;2;7;10;5;8;11;149;37126
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
8;11;1;9;4;12;2;7;10;5;6;3;149;19176
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;149;27414
149;12116;6;11;1;9;4;12;2;7;10;5;8;3
4;11;1;9;6;12;2;7;10;5;8;3;149;23390
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;150;14602
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;4;9;1;12;2;7;10;5;8;3;150;17208
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;150;27414
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;150;36292
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;8;5;3;150;31468
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;150;19734
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;12;4;2;7;10;5;8;3;150;22732
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
7;11;1;9;4;12;2;6;10;5;8;3;150;37066
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;2;4;12;9;7;10;5;8;3;150;15272
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
7;11;1;9;4;12;2;6;10;5;8;3;150;37066
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;5;12;2;7;10;4;8;3;150;25274
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;4;1;9;11;12;2;7;10;5;8;3;150;25036
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;150;13156
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;12;1;9;4;11;2;7;10;5;8;3;150;18204
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;7;9;4;12;2;1;10;5;8;3;150;22652
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;150;27414
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;5;3;8;150;16364
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;8;2;7;10;5;12;3;150;15732
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;8;7;10;5;2;3;150;13868
150;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;10;1;9;4;12;2;7;11;5;8;3;150;33842
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;7;1;9;4;12;2;11;10;5;8;3;151;33924
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;10;12;2;7;4;5;8;3;151;17350
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;10;1;9;4;12;2;7;11;5;8;3;151;33842
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;151;36292
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;2;9;4;12;1;7;10;5;8;3;151;12508
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;2;12;7;10;5;8;3;151;25836
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
10;11;1;9;4;12;2;7;6;5;8;3;151;30298
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;12;1;9;4;11;2;7;10;5;8;3;151;18204
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;4;1;9;11;12;2;7;10;5;8;3;151;25036
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;2;4;12;9;7;10;5;8;3;151;15272
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;2;12;7;10;5;8;3;151;25836
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;5;4;12;2;7;10;9;8;3;151;23438
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;5;9;4;12;2;7;10;1;8;3;151;18660
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;10;2;7;12;5;8;3;151;25212
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;10;2;7;12;5;8;3;151;25212
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;8;12;2;7;10;5;4;3;151;17902
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;5;4;12;2;7;10;9;8;3;151;23438
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;10;1;9;4;12;2;7;11;5;8;3;151;33842
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;5;4;12;2;7;10;9;8;3;151;23438
151;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;3;9;4;12;2;7;10;5;8;1;151;19734
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;8;4;12;2;7;10;5;9;3;152;15914
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;152;27414
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;10;7;2;5;8;3;152;14856
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;152;14602
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
4;11;1;9;6;12;2;7;10;5;8;3;152;23390
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;1;11;9;4;12;2;7;10;5;8;3;152;40928
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;152;13156
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
8;11;1;9;4;12;2;7;10;5;6;3;152;19176
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;3;10;5;8;7;152;14146
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;152;13156
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;3;1;9;4;12;2;7;10;5;8;11;152;37126
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
3;11;1;9;4;12;2;7;10;5;8;6;152;27672
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;8;1;9;4;12;2;7;10;5;11;3;152;36292
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;3;4;12;2;7;10;5;8;9;152;19714
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
12;11;1;9;4;6;2;7;10;5;8;3;152;18632
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;12;4;9;2;7;10;5;8;3;152;15584
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
7;11;1;9;4;12;2;6;10;5;8;3;152;37066
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;8;9;4;12;2;7;10;5;1;3;152;16618
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;3;5;8;10;152;15646
152;12116;6;11;1;9;4;12;2;7;10;5;8;3
5;11;1;9;4;12;2;7;10;6;8;3;152;45380
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;3;8;5;153;22292
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;10;8;5;3;153;31468
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;2;1;9;4;12;11;7;10;5;8;3;153;26244
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;7;2;12;10;5;8;3;153;35038
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;153;17466
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;10;4;12;2;7;9;5;8;3;153;14602
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;3;7;10;5;8;2;153;18972
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;1;11;9;4;12;2;7;10;5;8;3;153;40928
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
5;11;1;9;4;12;2;7;10;6;8;3;153;45380
153;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;10;9;4;12;2;7;1;5;8;3;153;13530
