"X1";"X49550";"X5";"X2";"X6";"X11";"X1.1";"X8";"X12";"X7";"X3";"X10";"X4";"X9"
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;147;17310
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
1;10;4;7;5;8;3;6;9;11;2;12;147;16106
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;147;37936
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;8;5;1;3;6;9;11;2;12;147;15136
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;6;3;8;9;11;2;12;147;21938
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;12;11;2;9;147;12466
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;147;36128
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;147;17310
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;2;4;1;5;8;3;6;9;11;10;12;147;27500
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;147;15310
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;147;21192
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;8;5;1;3;6;9;11;2;12;147;15136
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;147;32466
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;147;19576
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;147;18258
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;147;23782
147;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;147;16522
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;148;21682
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;148;15180
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;148;12016
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;148;15380
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;148;12572
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;148;15380
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;148;21560
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
8;10;4;1;5;7;3;6;9;11;2;12;148;13862
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;148;17190
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;148;21560
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;148;23782
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
1;10;4;7;5;8;3;6;9;11;2;12;148;16106
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;148;23082
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;148;23562
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;9;6;11;2;12;148;20426
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;9;6;3;11;2;12;148;13862
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;148;16774
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;148;12016
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;2;11;9;12;148;10850
148;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;9;6;11;2;12;148;20426
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;149;15180
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;149;16522
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;149;21682
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;149;19576
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;149;15380
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;149;32466
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;149;20970
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;149;15310
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;149;23782
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;149;16522
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;149;12016
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;149;13210
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;149;15180
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;149;14754
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;149;15180
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;149;24632
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;149;21192
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;149;21682
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;149;23782
149;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;149;13210
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;150;18258
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;150;24734
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;5;1;4;8;3;6;9;11;2;12;150;14580
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;150;23082
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;150;16774
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;150;20970
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;150;18258
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;11;8;3;6;9;5;2;12;150;31748
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;150;17190
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;150;37936
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;150;14922
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;150;15310
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;150;20970
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;150;13742
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;12;11;2;9;150;12466
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;150;29256
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;150;23782
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;150;16522
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;150;13296
150;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;150;14754
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;151;20444
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;151;13296
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;151;15380
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;151;35180
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;151;23082
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;11;8;3;6;9;5;2;12;151;31748
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;151;14754
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;151;28790
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;151;21560
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;151;24734
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;151;37936
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;151;28790
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;9;6;11;2;12;151;20426
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;151;16918
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;151;14754
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;151;22428
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;151;32466
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;151;15310
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;151;32466
151;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;151;13758
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;152;13482
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;152;37936
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;152;23082
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;152;22428
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;11;4;1;5;8;3;6;9;10;2;12;152;34810
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
8;10;4;1;5;7;3;6;9;11;2;12;152;13862
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;152;21682
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;152;23562
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;152;18258
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;2;9;11;6;12;152;26860
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;152;19576
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;2;11;12;152;23482
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;152;22428
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;152;37654
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;6;5;8;3;1;9;11;2;12;152;24064
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;152;28790
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;152;19084
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;152;35180
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;152;31278
152;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;152;28790
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;153;13742
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;11;8;3;6;9;5;2;12;153;31748
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;6;8;3;5;9;11;2;12;153;22160
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;153;17310
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
11;10;4;1;5;8;3;6;9;7;2;12;153;43382
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;9;1;5;8;3;6;4;11;2;12;153;13882
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
11;10;4;1;5;8;3;6;9;7;2;12;153;43382
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;153;25054
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;153;24632
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;12;9;11;2;6;153;15242
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;153;24734
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;153;24632
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;153;13758
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;153;31278
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
1;10;4;7;5;8;3;6;9;11;2;12;153;16106
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;153;31278
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;153;15380
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;153;19084
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;2;9;11;6;12;153;26860
153;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;153;21560
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;154;19576
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;154;18258
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;154;32466
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;154;17190
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;154;30404
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;154;31278
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;12;5;8;3;6;9;11;2;1;154;14142
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;3;4;1;5;8;10;6;9;11;2;12;154;30150
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;154;15380
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;6;8;3;5;9;11;2;12;154;22160
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;154;13742
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;154;37654
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;154;13210
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;154;21560
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;154;21682
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;12;9;11;2;6;154;15242
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;154;16774
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
8;10;4;1;5;7;3;6;9;11;2;12;154;13862
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;154;12572
154;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;3;4;1;5;8;10;6;9;11;2;12;154;30150
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;155;12572
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
1;10;4;7;5;8;3;6;9;11;2;12;155;16106
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;155;13758
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;12;11;2;9;155;12466
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;155;13296
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;9;1;5;8;3;6;4;11;2;12;155;13882
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;6;3;8;9;11;2;12;155;21938
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;155;13210
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;155;10942
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;9;6;3;11;2;12;155;13862
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;155;25054
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;12;5;8;3;6;9;11;2;1;155;14142
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;155;30404
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;155;31278
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;155;17190
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;155;22428
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;155;19576
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;155;19084
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;155;16774
155;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;155;16918
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;12;5;8;3;6;9;11;2;1;156;14142
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;156;21560
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;156;35180
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;156;28790
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;156;18258
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;156;14922
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;2;11;9;12;156;10850
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;156;16522
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;156;17310
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;156;12572
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;156;23082
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;156;28790
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;2;4;1;5;8;3;6;9;11;10;12;156;27500
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;156;10942
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;6;4;1;5;8;3;10;9;11;2;12;156;48242
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;156;10942
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;156;37654
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;1;4;10;5;8;3;6;9;11;2;12;156;14386
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;156;37936
156;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;156;20970
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;157;21560
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;157;24734
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;157;37936
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;157;21192
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;157;23782
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;6;8;3;5;9;11;2;12;157;22160
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;157;25054
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;157;14922
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;11;1;5;8;3;6;9;4;2;12;157;19576
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;157;23082
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;157;32466
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;9;6;11;2;12;157;20426
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;157;37936
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;157;14922
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;157;16918
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;157;36128
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;6;3;8;9;11;2;12;157;21938
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;157;15180
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;2;11;9;12;157;10850
157;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;157;31278
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;158;12572
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;158;15380
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;158;13296
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;158;32466
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;8;5;1;3;6;9;11;2;12;158;15136
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;158;13296
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;158;15380
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;158;21192
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;158;13296
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;158;29256
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;9;1;5;8;3;6;4;11;2;12;158;13882
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;158;24734
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;158;16774
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;158;31278
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;158;36128
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;158;15310
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;158;37654
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;158;29256
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;158;21560
158;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;158;13482
159;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;159;35180
159;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;159;35180
159;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;159;13482
