"X1";"X53294";"X8";"X12";"X2";"X10";"X1.1";"X5";"X4";"X9";"X11";"X6";"X3";"X7"
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;146;24206
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;2;4;1;8;5;3;6;9;11;7;12;146;31524
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;3;1;8;5;4;6;9;11;2;12;146;13604
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;146;21440
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;146;30760
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;12;4;1;8;5;3;6;9;11;2;7;146;39432
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
1;7;4;10;8;5;3;6;9;11;2;12;146;11716
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;146;22016
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;146;17152
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;146;21440
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;12;3;6;9;11;2;5;146;15208
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;146;30116
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;146;10824
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;146;20222
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;12;4;1;8;5;3;6;9;11;2;7;146;39432
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;146;24632
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;146;20812
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;147;20730
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;147;15870
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;147;12908
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;147;18012
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;147;22016
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;147;30116
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;147;14418
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;147;20812
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;147;10824
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;147;21440
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;11;8;5;3;6;9;1;2;12;147;32584
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;147;14836
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;147;18258
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;11;4;1;8;5;3;6;9;7;2;12;147;41082
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
1;7;4;10;8;5;3;6;9;11;2;12;147;11716
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;147;16716
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;147;10652
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;5;1;8;4;3;6;9;11;2;12;147;18214
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;147;20932
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;147;12810
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;148;21804
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;11;8;5;3;6;9;1;2;12;148;32584
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;2;4;1;8;5;3;6;9;11;7;12;148;31524
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;148;16716
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;3;1;8;5;4;6;9;11;2;12;148;13604
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;148;17320
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;148;21606
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;148;16766
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;148;30760
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;148;17496
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;12;4;1;8;5;3;6;9;11;2;7;148;39432
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;148;17152
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;9;3;6;5;11;2;12;148;19094
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;148;36644
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;148;20812
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;148;24632
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;148;23682
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;148;17496
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;148;14836
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;148;30116
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;149;30760
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;149;16766
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;149;30116
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;149;15826
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;149;36644
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
5;7;4;1;8;10;3;6;9;11;2;12;149;14870
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;149;40588
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;149;11442
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;149;10652
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;9;6;3;11;2;12;149;13528
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;149;23682
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;149;18012
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;149;18258
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;149;10652
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;11;9;6;2;12;149;13600
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;149;11442
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;149;30760
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;149;16716
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;149;18258
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;149;10652
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;150;11442
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;150;16766
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;150;16616
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;11;9;6;2;12;150;13600
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;11;4;1;8;5;3;6;9;7;2;12;150;41082
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;8;4;1;7;5;3;6;9;11;2;12;150;14942
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;2;6;9;11;3;12;150;13324
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;150;21440
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;150;24632
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;150;32228
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;12;11;2;9;150;12236
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;150;21606
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;150;16766
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;150;18012
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;150;12810
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;150;40588
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;9;3;6;5;11;2;12;150;19094
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
1;7;4;10;8;5;3;6;9;11;2;12;150;11716
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;2;11;12;150;23324
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;11;8;5;3;6;9;1;2;12;150;32584
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;6;1;8;5;3;4;9;11;2;12;151;27752
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;151;36644
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;151;15066
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
6;7;4;1;8;5;3;10;9;11;2;12;151;46024
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;151;12810
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
3;7;4;1;8;5;10;6;9;11;2;12;151;26294
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;11;6;9;3;2;12;151;35022
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;151;23682
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;151;15870
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;5;1;8;4;3;6;9;11;2;12;151;18214
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;151;30760
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
1;7;4;10;8;5;3;6;9;11;2;12;151;11716
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;11;6;9;3;2;12;151;35022
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
3;7;4;1;8;5;10;6;9;11;2;12;151;26294
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
11;7;4;1;8;5;3;6;9;10;2;12;151;36116
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;3;1;8;5;4;6;9;11;2;12;151;13604
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;151;30116
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;151;20222
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;12;3;6;9;11;2;5;151;15208
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;151;32228
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;152;15870
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;152;15084
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;152;40588
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;152;15826
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;9;6;3;11;2;12;152;13528
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;12;11;2;9;152;12236
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;152;21440
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;152;30116
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;2;5;3;6;9;11;8;12;152;13898
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;152;21804
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;12;3;6;9;11;2;5;152;15208
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
6;7;4;1;8;5;3;10;9;11;2;12;152;46024
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;152;11288
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;12;4;1;8;5;3;6;9;11;2;7;152;39432
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;152;10824
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;152;12908
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;11;6;9;3;2;12;152;35022
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
11;7;4;1;8;5;3;6;9;10;2;12;152;36116
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;9;6;3;11;2;12;152;13528
152;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;8;4;1;7;5;3;6;9;11;2;12;152;14942
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;153;20932
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;153;15870
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;153;16716
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;153;16716
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;3;1;8;5;4;6;9;11;2;12;153;13604
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;153;15084
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;153;16766
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;153;15826
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;153;21606
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;153;30760
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;153;15826
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
6;7;4;1;8;5;3;10;9;11;2;12;153;46024
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;153;18258
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;153;24632
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;153;20932
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;153;11442
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;153;36644
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;153;22016
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;153;11442
153;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;11;1;8;5;3;6;9;4;2;12;153;19658
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;154;15826
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
6;7;4;1;8;5;3;10;9;11;2;12;154;46024
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;154;22016
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;154;17320
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;154;30116
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;154;10824
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;154;14836
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;154;17152
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;154;16616
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;154;17496
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;154;21606
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;154;36644
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;154;14418
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;12;1;8;5;3;6;9;11;2;4;154;17972
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
3;7;4;1;8;5;10;6;9;11;2;12;154;26294
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;154;29328
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;154;29328
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;154;15870
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;154;16766
154;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;154;21804
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;155;15870
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;155;15826
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;155;17320
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;155;18258
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;8;4;1;7;5;3;6;9;11;2;12;155;14942
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;155;15826
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;155;32228
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;155;29328
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;155;15084
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;155;10652
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;155;36644
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;155;14836
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;155;30760
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;9;3;6;5;11;2;12;155;19094
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;155;14418
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;155;15826
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;155;22016
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;155;12810
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
4;7;10;1;8;5;3;6;9;11;2;12;155;23170
155;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;155;20222
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;156;11288
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;156;16616
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;156;20932
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;156;20730
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;156;30760
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;2;11;12;156;23324
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;156;10824
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;156;11442
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;156;10824
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;156;17152
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;156;20932
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;156;30116
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;156;36644
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;2;4;1;8;5;3;6;9;11;7;12;156;31524
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;2;9;11;6;12;156;26702
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;156;36644
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;156;24206
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;156;15826
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;11;3;6;9;5;2;12;156;36106
156;10624;10;7;4;1;8;5;3;6;9;11;2;12
3;7;4;1;8;5;10;6;9;11;2;12;156;26294
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;157;15066
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;2;11;12;157;23324
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;157;15870
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;157;24206
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;8;4;1;7;5;3;6;9;11;2;12;157;14942
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
3;7;4;1;8;5;10;6;9;11;2;12;157;26294
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;157;11442
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;157;24206
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;157;10652
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;157;11288
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;157;15022
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;157;23682
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;157;11288
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;157;14418
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;157;10652
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;157;16616
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;157;40588
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;157;15022
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;157;11442
157;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;157;15022
158;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;158;11288
158;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;158;32228
158;10624;10;7;4;1;8;5;3;6;9;11;2;12
4;7;10;1;8;5;3;6;9;11;2;12;158;23170
