"X1";"X38978";"X7";"X10";"X11";"X4";"X8";"X5";"X12";"X2";"X6";"X3";"X9";"X1.1"
6;11;4;9;12;5;3;1;8;7;10;2;134;12418
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;10;3;1;8;7;5;2;134;24810
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;10;3;1;8;7;5;2;134;24810
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;4;11;9;12;5;3;1;8;7;10;2;134;32182
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;8;3;1;5;7;10;2;134;14410
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;8;2;10;7;134;17602
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
4;11;6;9;12;5;3;1;8;7;10;2;134;34422
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;10;12;5;3;1;8;7;9;2;134;15010
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;12;9;4;5;3;1;8;7;10;2;134;15358
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;2;4;9;12;5;3;1;8;7;10;11;134;39742
134;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;8;10;7;2;134;19108
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;3;5;1;8;7;10;2;135;24860
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;8;7;2;10;135;14840
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;9;4;12;5;3;1;8;7;10;2;135;15934
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;5;12;3;1;8;7;10;2;135;17388
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;2;9;12;5;3;1;8;7;10;4;135;17546
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;2;12;5;3;1;8;7;10;9;135;13708
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
11;6;4;9;12;5;3;1;8;7;10;2;135;22592
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
9;11;4;6;12;5;3;1;8;7;10;2;135;19852
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;8;4;9;12;5;3;1;11;7;10;2;135;29858
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;1;3;5;8;7;10;2;135;21020
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
8;11;4;9;12;5;3;1;6;7;10;2;135;22416
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
2;11;4;9;12;5;3;1;8;7;10;6;135;32016
135;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;10;7;8;2;135;12392
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;9;4;12;5;3;1;10;7;8;2;135;15908
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;135;19060
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
3;11;4;9;12;5;6;1;10;7;8;2;135;25744
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
1;11;4;9;12;5;3;6;10;7;8;2;135;44340
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;10;5;3;1;12;7;8;2;135;18176
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;7;5;3;1;10;12;8;2;135;34680
135;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;135;34396
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;7;9;12;5;3;1;10;4;8;2;136;19086
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
7;11;4;9;12;5;3;1;10;6;8;2;136;37440
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;136;21900
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
12;11;4;9;6;5;3;1;10;7;8;2;136;16862
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;10;1;3;7;8;2;136;16916
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;1;9;12;5;3;4;10;7;8;2;136;22412
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;1;5;3;12;10;7;8;2;136;22924
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;8;9;12;5;3;1;10;7;4;2;136;17936
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;3;4;9;12;5;11;1;10;7;8;2;136;33176
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;136;34396
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;136;14842
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;136;15938
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;136;19060
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;10;1;3;7;8;2;136;16916
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
7;11;4;9;12;5;3;1;10;6;8;2;136;37440
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;136;34396
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;2;5;3;1;10;7;8;12;136;14974
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;2;7;8;10;136;14962
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;1;3;5;10;7;8;2;136;20986
136;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;1;4;9;12;5;3;11;10;7;8;2;136;45224
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;10;9;12;5;3;1;4;7;8;2;137;16802
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;7;10;1;8;2;137;13476
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;8;12;5;3;1;10;7;9;2;137;16190
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;9;4;12;5;3;1;10;7;8;2;137;15908
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;137;24200
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;10;9;12;5;3;1;4;7;8;2;137;16802
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;2;8;7;137;17576
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
1;11;4;9;12;5;3;6;10;7;8;2;137;44340
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;7;4;9;12;5;3;1;10;11;8;2;137;40402
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;10;9;12;5;3;1;4;7;8;2;137;16802
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;3;4;9;12;5;11;1;10;7;8;2;137;33176
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;2;12;5;3;1;10;7;8;9;137;13682
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;8;10;7;1;2;137;27338
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;8;4;9;12;5;3;1;10;7;11;2;137;29880
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;137;24200
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;8;1;10;7;3;2;137;16222
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;5;9;12;4;3;1;10;7;8;2;137;25068
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
5;11;4;9;12;6;3;1;10;7;8;2;137;19468
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;2;12;5;3;1;10;7;8;9;137;13682
137;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;12;9;4;5;3;1;10;7;8;2;137;15332
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;2;4;9;12;5;3;1;10;7;8;11;138;39716
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;8;4;9;12;5;3;1;10;7;11;2;138;29880
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;5;9;12;4;3;1;10;7;8;2;138;25068
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;2;9;12;5;3;1;10;7;8;4;138;17520
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;2;9;12;5;3;1;10;7;8;4;138;17520
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;12;4;9;11;5;3;1;10;7;8;2;138;28084
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;10;5;3;1;12;7;8;2;138;18176
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
3;11;4;9;12;5;6;1;10;7;8;2;138;25744
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;138;15938
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;138;21900
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
3;11;4;9;12;5;6;1;10;7;8;2;138;25744
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
2;11;4;9;12;5;3;1;10;7;8;6;138;31990
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;2;10;7;8;1;138;15158
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;3;5;1;10;7;8;2;138;24850
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;3;4;9;12;5;11;1;10;7;8;2;138;33176
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
8;11;4;9;12;5;3;1;10;7;6;2;138;22320
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;7;12;5;3;1;10;9;8;2;138;28870
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;3;4;9;12;5;11;1;10;7;8;2;138;33176
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;138;19060
138;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;7;10;1;8;2;138;13476
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;5;12;3;1;10;7;8;2;139;17400
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
12;11;4;9;6;5;3;1;10;7;8;2;139;16862
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;139;19060
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;10;3;1;5;7;8;2;139;24818
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
12;11;4;9;6;5;3;1;10;7;8;2;139;16862
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;1;9;12;5;3;4;10;7;8;2;139;22412
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
5;11;4;9;12;6;3;1;10;7;8;2;139;19468
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
3;11;4;9;12;5;6;1;10;7;8;2;139;25744
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;139;21900
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;3;5;12;1;10;7;8;2;139;21138
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;139;34396
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;2;1;10;7;8;3;139;15192
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;12;4;9;11;5;3;1;10;7;8;2;139;28084
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;2;10;7;8;1;139;15158
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;139;19060
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;5;4;9;12;11;3;1;10;7;8;2;139;24020
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;139;19060
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;139;14842
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;1;9;12;5;3;4;10;7;8;2;139;22412
139;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;8;1;10;7;3;2;139;16222
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
8;11;4;9;12;5;3;1;10;7;6;2;140;22320
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;2;1;10;7;8;3;140;15192
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;7;5;3;1;10;12;8;2;140;34680
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;8;4;9;12;5;3;1;10;7;11;2;140;29880
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;7;5;3;1;10;12;8;2;140;34680
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;2;3;1;10;7;8;5;140;23622
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;8;9;12;5;3;1;10;7;4;2;140;17936
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;7;2;8;140;18170
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;2;7;8;10;140;14962
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;1;3;5;10;7;8;2;140;20986
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;9;4;11;12;5;3;1;10;7;8;2;140;29980
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;4;11;9;12;5;3;1;10;7;8;2;140;32156
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;140;15938
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;140;24200
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;1;4;9;12;5;3;11;10;7;8;2;140;45224
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;7;4;9;12;5;3;1;10;11;8;2;140;40402
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;5;4;9;12;11;3;1;10;7;8;2;140;24020
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
8;11;4;9;12;5;3;1;10;7;6;2;140;22320
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;8;5;3;1;10;7;12;2;140;18490
140;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;3;4;9;12;5;11;1;10;7;8;2;140;33176
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;2;4;9;12;5;3;1;10;7;8;11;141;39716
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;8;10;7;1;2;141;27338
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;5;4;9;12;11;3;1;10;7;8;2;141;24020
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;3;5;12;1;10;7;8;2;141;21138
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;3;5;1;10;7;8;2;141;24850
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;7;10;8;2;141;19060
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;141;24200
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;141;14842
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;8;1;10;7;3;2;141;16222
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;7;10;1;8;2;141;13476
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;1;4;9;12;5;3;11;10;7;8;2;141;45224
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;2;5;3;1;10;7;8;12;141;14974
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;141;21900
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;4;11;9;12;5;3;1;10;7;8;2;141;32156
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;1;9;12;5;3;4;10;7;8;2;141;22412
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;12;9;4;5;3;1;10;7;8;2;141;15332
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;141;14842
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;3;9;12;5;4;1;10;7;8;2;141;14988
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;1;3;5;10;7;8;2;141;20986
141;12392;6;11;4;9;12;5;3;1;10;7;8;2
1;11;4;9;12;5;3;6;10;7;8;2;141;44340
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;142;34396
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;9;4;11;12;5;3;1;10;7;8;2;142;29980
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;142;15938
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;4;11;9;12;5;3;1;10;7;8;2;142;32156
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;2;8;7;142;17576
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;142;24200
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;142;21900
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;7;2;8;142;18170
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;2;4;9;12;5;3;1;10;7;8;11;142;39716
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;3;5;1;10;7;8;2;142;24850
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;7;12;5;3;1;10;9;8;2;142;28870
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;142;14842
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
5;11;4;9;12;6;3;1;10;7;8;2;142;19468
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
11;6;4;9;12;5;3;1;10;7;8;2;142;22566
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;142;34396
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;3;5;1;10;7;8;2;142;24850
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;12;9;4;5;3;1;10;7;8;2;142;15332
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;2;12;5;3;1;10;7;8;9;142;13682
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;3;5;1;10;7;8;2;142;24850
142;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;9;4;11;12;5;3;1;10;7;8;2;142;29980
143;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;1;5;3;12;10;7;8;2;143;22924
143;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;9;4;11;12;5;3;1;10;7;8;2;143;29980
143;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;8;7;10;2;143;12418
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;8;12;5;3;1;9;7;10;2;143;16310
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;2;5;3;1;8;7;10;12;143;15000
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
7;11;4;9;12;5;3;1;8;6;10;2;143;37466
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;1;5;3;12;8;7;10;2;143;22950
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;2;8;7;10;1;143;15184
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
1;11;4;9;12;5;3;6;8;7;10;2;143;44366
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;1;3;8;7;10;2;143;21926
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;8;3;1;5;7;10;2;143;14410
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;9;4;12;5;3;1;8;7;10;2;143;15934
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;7;1;8;3;10;2;143;25540
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
2;11;4;9;12;5;3;1;8;7;10;6;143;32016
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;2;8;7;10;1;143;15184
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;9;4;11;12;5;3;1;8;7;10;2;143;30006
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
4;11;6;9;12;5;3;1;8;7;10;2;143;34422
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;1;5;3;12;8;7;10;2;143;22950
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;7;8;10;2;143;20664
143;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;2;4;9;12;5;3;1;8;7;10;11;143;39742
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;3;9;12;5;4;1;8;7;10;2;144;15014
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;3;9;12;5;4;1;8;7;10;2;144;15014
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;8;1;3;7;10;2;144;16210
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
7;11;4;9;12;5;3;1;8;6;10;2;144;37466
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;1;3;8;7;10;2;144;21926
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
10;11;4;9;12;5;3;1;8;7;6;2;144;33900
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;3;4;9;12;5;11;1;8;7;10;2;144;33202
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;2;3;1;8;7;10;5;144;23690
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;5;4;9;12;11;3;1;8;7;10;2;144;23910
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;8;7;2;10;144;14840
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;1;3;5;8;7;10;2;144;21020
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
9;11;4;6;12;5;3;1;8;7;10;2;144;19852
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;10;9;12;5;3;1;8;7;4;2;144;16674
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
7;11;4;9;12;5;3;1;8;6;10;2;144;37466
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;7;3;1;8;5;10;2;144;35542
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
8;11;4;9;12;5;3;1;6;7;10;2;144;22416
144;12418;6;11;4;9;12;5;3;1;8;7;10;2
6;11;4;9;12;5;3;1;10;7;8;2;144;12392
144;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;1;9;12;5;3;4;10;7;8;2;144;22412
144;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;9;4;12;5;3;1;10;7;8;2;144;15908
144;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;5;9;12;4;3;1;10;7;8;2;144;25068
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;1;3;10;7;8;2;145;21900
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
8;11;4;9;12;5;3;1;10;7;6;2;145;22320
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
10;11;4;9;12;5;3;1;6;7;8;2;145;33970
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;10;4;9;12;5;3;1;11;7;8;2;145;24200
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;8;10;7;1;2;145;27338
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;7;3;1;10;5;8;2;145;35398
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;145;15938
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;12;9;4;5;3;1;10;7;8;2;145;15332
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;4;11;9;12;5;3;1;10;7;8;2;145;32156
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;12;9;4;5;3;1;10;7;8;2;145;15332
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
3;11;4;9;12;5;6;1;10;7;8;2;145;25744
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;7;5;3;1;10;12;8;2;145;34680
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;2;7;8;10;145;14962
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
10;11;4;9;12;5;3;1;6;7;8;2;145;33970
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;7;2;8;145;18170
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;8;3;1;10;7;5;2;145;14376
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;10;2;8;7;145;17576
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;2;10;7;8;1;145;15158
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;10;1;7;8;2;145;14842
145;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;5;12;9;3;1;10;7;8;2;145;19668
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;3;12;5;9;1;10;7;8;2;146;15938
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;3;1;2;7;8;10;146;14962
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;2;12;5;3;1;10;7;8;9;146;13682
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;9;4;11;12;5;3;1;10;7;8;2;146;29980
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
7;11;4;9;12;5;3;1;10;6;8;2;146;37440
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
4;11;6;9;12;5;3;1;10;7;8;2;146;34396
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;2;12;5;3;1;10;7;8;9;146;13682
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;12;5;7;1;10;3;8;2;146;25514
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
6;11;4;9;10;5;3;1;12;7;8;2;146;18176
146;12392;6;11;4;9;12;5;3;1;10;7;8;2
