"X1";"X49166";"X10";"X4";"X12";"X7";"X11";"X1.1";"X3";"X5";"X8";"X9";"X2";"X6"
144;16908;4;1;2;8;6;10;9;7;11;5;12;3
11;1;2;8;6;10;9;7;4;5;12;3;144;23048
144;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;10;2;8;6;1;9;7;11;5;12;3;144;20820
145;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;12;7;11;5;9;3;145;18178
145;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;12;5;11;3;145;16940
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;145;20726
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;5;7;12;9;11;3;145;29926
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;3;11;5;145;27116
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;3;12;5;11;7;145;18906
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;11;8;6;10;9;7;12;5;2;3;145;19684
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;9;10;6;7;12;5;11;3;145;20286
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;12;2;8;6;10;9;7;1;5;11;3;145;41190
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;5;6;10;9;7;12;8;11;3;145;38498
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
9;1;2;8;6;10;4;7;12;5;11;3;145;28900
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;11;9;7;12;5;10;3;145;25852
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;7;6;10;9;8;12;5;11;3;145;23360
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;11;9;7;12;5;10;3;145;25852
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;145;19406
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;11;7;12;5;9;3;145;20098
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;9;10;7;12;5;11;3;145;28214
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;11;9;7;12;5;10;3;145;25852
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;11;5;3;145;33352
145;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;5;2;8;6;10;9;7;12;1;11;3;145;32848
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;11;8;6;10;9;7;12;5;2;3;146;19684
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;9;6;10;8;7;12;5;11;3;146;19038
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;12;10;9;7;6;5;11;3;146;22110
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;10;8;6;2;9;7;12;5;11;3;146;21344
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;7;9;12;5;11;3;146;30472
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;6;2;8;1;10;9;7;12;5;11;3;146;22136
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
12;1;2;8;6;10;9;7;4;5;11;3;146;35936
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;3;8;6;10;9;7;12;5;11;2;146;25244
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;12;2;8;6;10;9;7;1;5;11;3;146;41190
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;3;10;9;7;12;5;11;6;146;21710
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;5;12;11;3;146;26112
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
5;1;2;8;6;10;9;7;12;4;11;3;146;36632
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;12;2;8;6;10;9;7;1;5;11;3;146;41190
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;146;19406
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;10;6;8;9;7;12;5;11;3;146;20288
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
12;1;2;8;6;10;9;7;4;5;11;3;146;35936
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;146;19406
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;146;19406
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;3;6;10;9;7;12;5;11;8;146;17472
146;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;8;2;6;10;9;7;12;5;11;3;146;18974
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;5;2;8;6;10;9;7;12;1;11;3;147;32848
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;147;27410
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;7;2;8;6;10;9;1;12;5;11;3;147;30044
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;3;7;12;5;11;9;147;23800
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;3;9;7;12;5;11;10;147;23850
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;11;10;9;7;12;5;6;3;147;22684
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;8;2;1;6;10;9;7;12;5;11;3;147;17936
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
1;4;2;8;6;10;9;7;12;5;11;3;147;27300
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;12;6;10;9;7;8;5;11;3;147;18688
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;8;2;6;10;9;7;12;5;11;3;147;18974
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;3;8;6;10;9;7;12;5;11;2;147;25244
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;9;2;8;6;10;1;7;12;5;11;3;147;27244
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;3;6;10;9;7;12;5;11;8;147;17472
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;5;12;11;3;147;26112
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
8;1;2;4;6;10;9;7;12;5;11;3;147;22938
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;12;8;6;10;9;7;2;5;11;3;147;21514
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;7;2;8;6;10;9;1;12;5;11;3;147;30044
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;3;7;12;5;11;9;147;23800
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;7;9;12;5;11;3;147;30472
147;16940;4;1;2;8;6;10;9;7;12;5;11;3
12;1;2;8;6;10;9;7;4;5;11;3;147;35936
148;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;12;10;9;7;6;5;11;3;148;22110
148;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;5;12;7;11;3;148;22412
148;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;148;20726
148;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;5;2;8;6;10;9;7;12;1;11;3;148;32848
148;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;11;5;12;3;148;16908
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;3;2;8;6;10;9;7;11;5;12;1;148;27378
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;12;8;6;10;9;7;11;5;2;3;148;21566
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;5;11;7;12;3;148;22380
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;5;11;12;3;148;33212
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;9;10;7;11;5;12;3;148;28226
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;11;12;5;3;148;26220
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;3;8;6;10;9;7;11;5;12;2;148;25212
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;6;8;2;10;9;7;11;5;12;3;148;20694
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;9;10;6;7;11;5;12;3;148;20254
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;11;10;9;7;6;5;12;3;148;22620
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;3;8;6;10;9;7;11;5;12;2;148;25212
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;5;11;12;3;148;33212
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;7;9;11;5;12;3;148;30440
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;12;8;6;10;9;7;11;5;2;3;148;21566
148;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;3;5;12;11;148;19130
149;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;11;6;10;9;7;8;5;12;3;149;21676
149;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;12;5;11;3;149;16940
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;2;1;8;6;10;9;7;12;5;11;3;149;24748
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;10;8;6;2;9;7;12;5;11;3;149;21344
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;149;19406
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
12;1;2;8;6;10;9;7;4;5;11;3;149;35936
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;3;6;10;9;7;12;5;11;8;149;17472
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;12;8;6;10;9;7;2;5;11;3;149;21514
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
3;1;2;8;6;10;9;7;12;5;11;4;149;37388
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;11;2;8;6;10;9;7;12;5;1;3;149;38294
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;8;2;1;6;10;9;7;12;5;11;3;149;17936
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;3;6;10;9;7;12;5;11;8;149;17472
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;12;7;5;11;3;149;32818
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;5;12;7;11;3;149;22412
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;5;9;7;12;10;11;3;149;29238
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;7;9;12;5;11;3;149;30472
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;12;10;9;7;6;5;11;3;149;22110
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;5;10;9;7;12;6;11;3;149;47816
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;3;11;5;149;27116
149;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;9;2;8;6;10;1;7;12;5;11;3;149;27244
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;6;8;10;9;7;12;5;11;3;150;18060
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;3;7;12;5;11;9;150;23800
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;11;12;5;7;3;150;19610
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;9;6;10;8;7;12;5;11;3;150;19038
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
2;1;4;8;6;10;9;7;12;5;11;3;150;25060
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
3;1;2;8;6;10;9;7;12;5;11;4;150;37388
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
2;1;4;8;6;10;9;7;12;5;11;3;150;25060
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
8;1;2;4;6;10;9;7;12;5;11;3;150;22938
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;11;7;12;5;9;3;150;20098
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;7;10;9;6;12;5;11;3;150;32088
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
2;1;4;8;6;10;9;7;12;5;11;3;150;25060
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
2;1;4;8;6;10;9;7;12;5;11;3;150;25060
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;7;2;8;6;10;9;1;12;5;11;3;150;30044
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
5;1;2;8;6;10;9;7;12;4;11;3;150;36632
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;7;2;8;6;10;9;1;12;5;11;3;150;30044
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
1;4;2;8;6;10;9;7;12;5;11;3;150;27300
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;5;9;7;12;10;11;3;150;29238
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;12;9;7;10;5;11;3;150;33684
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
11;1;2;8;6;10;9;7;12;5;4;3;150;23124
150;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;12;7;5;11;3;150;32818
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;6;2;8;1;10;9;7;12;5;11;3;151;22136
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;5;12;11;3;151;26112
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
5;1;2;8;6;10;9;7;12;4;11;3;151;36632
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;151;27410
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;3;10;9;7;12;5;11;6;151;21710
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;9;6;10;8;7;12;5;11;3;151;19038
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;151;20726
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;9;2;8;6;10;1;7;12;5;11;3;151;27244
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;11;6;10;9;7;12;5;8;3;151;21824
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;9;10;6;7;12;5;11;3;151;20286
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;3;11;5;151;27116
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;12;8;6;10;9;7;2;5;11;3;151;21514
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;9;6;10;8;7;12;5;11;3;151;19038
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;11;9;7;12;5;10;3;151;25852
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;7;6;10;9;8;12;5;11;3;151;23360
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;6;8;10;9;7;12;5;11;3;151;18060
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;6;2;8;1;10;9;7;12;5;11;3;151;22136
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;3;11;5;151;27116
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;7;10;9;6;12;5;11;3;151;32088
151;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;11;7;12;5;9;3;151;20098
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;3;8;6;10;9;7;12;5;11;2;152;25244
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;9;10;6;7;12;5;11;3;152;20286
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;11;10;9;7;12;5;6;3;152;22684
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;12;2;8;6;10;9;7;1;5;11;3;152;41190
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;11;5;12;3;152;16908
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;7;10;9;6;11;5;12;3;152;32056
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
11;1;2;8;6;10;9;7;4;5;12;3;152;23048
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;10;8;6;2;9;7;11;5;12;3;152;21430
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;5;9;7;11;10;12;3;152;29096
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;6;8;2;10;9;7;11;5;12;3;152;20694
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;7;10;9;6;11;5;12;3;152;32056
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
10;1;2;8;6;4;9;7;11;5;12;3;152;19372
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;5;11;12;3;152;33212
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;5;10;9;7;11;6;12;3;152;47784
152;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;2;8;6;10;9;7;12;5;11;3;152;16940
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;6;2;8;1;10;9;7;12;5;11;3;152;22136
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;11;6;10;9;7;12;5;8;3;152;21824
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
2;1;4;8;6;10;9;7;12;5;11;3;152;25060
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;5;10;9;7;12;6;11;3;152;47816
152;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;9;10;7;12;5;11;3;152;28214
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;12;6;10;9;7;8;5;11;3;153;18688
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;153;20726
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;11;9;7;12;5;10;3;153;25852
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;11;6;10;9;7;12;5;8;3;153;21824
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;5;9;7;12;10;11;3;153;29238
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
10;1;2;8;6;4;9;7;12;5;11;3;153;19406
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
5;1;2;8;6;10;9;7;12;4;11;3;153;36632
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;3;9;7;12;5;11;10;153;23850
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;3;6;10;9;7;12;5;11;8;153;17472
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;6;2;8;1;10;9;7;12;5;11;3;153;22136
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;9;10;6;7;12;5;11;3;153;20286
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;11;6;10;9;7;12;5;8;3;153;21824
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
7;1;2;8;6;10;9;4;12;5;11;3;153;40038
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;153;20726
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;5;8;6;10;9;7;12;2;11;3;153;28894
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;11;12;5;7;3;153;19610
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;12;7;9;5;11;3;153;18166
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;7;8;6;10;9;2;12;5;11;3;153;33480
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;5;7;12;9;11;3;153;29926
153;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;11;2;8;6;10;9;7;12;5;1;3;153;38294
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;6;8;2;10;9;7;12;5;11;3;154;20726
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
9;1;2;8;6;10;4;7;12;5;11;3;154;28900
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;11;5;3;154;33352
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;5;2;8;6;10;9;7;12;1;11;3;154;32848
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;7;8;6;10;9;2;12;5;11;3;154;33480
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
9;1;2;8;6;10;4;7;12;5;11;3;154;28900
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;3;8;6;10;9;7;12;5;11;2;154;25244
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;7;9;10;12;5;11;3;154;17994
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;9;10;7;12;5;11;3;154;28214
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;9;10;7;12;5;11;3;154;28214
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
12;1;2;8;6;10;9;7;4;5;11;3;154;35936
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;154;27410
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;154;27410
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;5;10;9;7;12;6;11;3;154;47816
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;154;27410
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
6;1;2;8;4;10;9;7;12;5;11;3;154;26370
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;8;2;6;10;9;7;12;5;11;3;154;18974
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;12;7;5;11;3;154;32818
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;3;7;12;5;11;9;154;23800
154;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;11;10;9;7;12;5;6;3;154;22684
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;10;8;6;2;9;7;12;5;11;3;155;21344
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;7;9;12;5;11;3;155;30472
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;3;12;5;11;7;155;18906
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;8;2;1;6;10;9;7;12;5;11;3;155;17936
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
7;1;2;8;6;10;9;4;12;5;11;3;155;40038
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;10;2;8;6;1;9;7;12;5;11;3;155;20918
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;10;6;9;7;12;5;11;3;155;29612
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;3;11;5;155;27116
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;12;5;3;11;155;19180
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;7;2;8;6;10;9;1;12;5;11;3;155;30044
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;12;7;9;5;11;3;155;18166
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;5;2;8;6;10;9;7;12;1;11;3;155;32848
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;3;2;8;6;10;9;7;12;5;11;1;155;27410
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;11;12;5;7;3;155;19610
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;5;8;6;10;9;7;12;2;11;3;155;28894
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;11;8;6;10;9;7;12;5;2;3;155;19684
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
11;1;2;8;6;10;9;7;12;5;4;3;155;23124
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;5;8;6;10;9;7;12;2;11;3;155;28894
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
3;1;2;8;6;10;9;7;12;5;11;4;155;37388
155;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;3;12;5;11;7;155;18906
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;12;7;5;11;3;156;32818
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;11;10;9;7;12;5;6;3;156;22684
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;6;8;10;9;7;12;5;11;3;156;18060
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;5;8;6;10;9;7;12;2;11;3;156;28894
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
3;1;2;8;6;10;9;7;12;5;11;4;156;37388
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;12;2;8;6;10;9;7;1;5;11;3;156;41190
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
7;1;2;8;6;10;9;4;12;5;11;3;156;40038
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;9;8;6;10;2;7;12;5;11;3;156;17140
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;8;2;6;10;9;7;12;5;11;3;156;18974
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
3;1;2;8;6;10;9;7;12;5;11;4;156;37388
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
8;1;2;4;6;10;9;7;12;5;11;3;156;22938
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;7;9;12;5;11;3;156;30472
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;5;12;11;3;156;26112
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;8;2;1;6;10;9;7;12;5;11;3;156;17936
156;16940;4;1;2;8;6;10;9;7;12;5;11;3
4;1;2;8;6;10;9;7;11;5;12;3;156;16908
156;16908;4;1;2;8;6;10;9;7;11;5;12;3
4;1;5;8;6;10;9;7;11;2;12;3;156;28862
156;16908;4;1;2;8;6;10;9;7;11;5;12;3
6;1;2;8;4;10;9;7;11;5;12;3;156;26338
156;16908;4;1;2;8;6;10;9;7;11;5;12;3
6;1;2;8;4;10;9;7;11;5;12;3;156;26338
