"X1";"X44988";"X12";"X9";"X2";"X7";"X6";"X1.1";"X3";"X8";"X4";"X11";"X5";"X10"
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;136;17022
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;136;28384
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;136;36020
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;136;40272
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;136;13056
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;136;14124
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;136;28578
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;136;11858
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;136;11634
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;136;18110
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;136;21456
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;136;13486
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
11;6;10;2;1;4;8;7;12;5;9;3;136;15862
136;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;136;14124
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;137;14130
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;137;14130
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;137;42360
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;137;18216
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;137;13056
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;5;12;7;9;3;137;15304
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
11;6;10;2;1;4;8;7;12;5;9;3;137;15862
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;137;17356
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;137;23872
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;137;21368
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;137;17440
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;137;30920
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;137;17924
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;137;17356
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;137;24166
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;137;20652
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;137;16134
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;137;17924
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;137;15970
137;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;137;28154
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;138;14130
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;138;16180
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;138;42360
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;138;42360
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;138;30920
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;138;36020
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;138;24412
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;138;14788
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;138;24166
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;138;27816
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;138;11858
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;138;28694
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;138;27152
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;138;30414
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;138;20652
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;138;18602
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;138;28154
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;138;21004
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;138;17356
138;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;138;24126
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;139;29474
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;139;21368
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;139;21368
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;139;21704
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;139;14124
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;139;24126
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;139;28384
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;139;18602
139;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;139;11634
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;10;6;2;1;11;8;7;9;5;12;3;139;34670
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;139;22978
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;11;1;8;7;9;5;12;3;139;27998
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;9;7;8;5;12;3;139;17016
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;139;21810
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;139;24340
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;139;27782
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;5;8;7;9;11;12;3;139;36020
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;139;19376
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
10;6;4;2;1;11;8;7;9;5;12;3;139;21410
139;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;8;11;1;7;9;5;12;3;139;13098
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
1;6;10;2;4;11;8;7;9;5;12;3;140;21860
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;140;24340
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
3;6;10;2;1;11;8;7;9;5;12;4;140;37492
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;1;2;10;11;8;7;9;5;12;3;140;14166
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;140;14830
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;7;8;11;9;5;12;3;140;30410
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;5;2;1;11;8;7;9;10;12;3;140;18152
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;12;7;9;5;8;3;140;16120
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;140;24186
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;12;10;2;1;11;8;7;9;5;6;3;140;28232
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;8;1;11;2;7;9;5;12;3;140;13528
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;140;24340
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;140;20694
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;3;8;7;9;5;12;11;140;28396
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;140;14830
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;140;20694
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;140;17398
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;140;14830
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;140;22978
140;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;3;2;1;11;8;7;9;5;12;10;140;15850
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;9;7;8;5;12;3;141;17016
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;141;23192
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;141;19376
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;141;13824
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;141;24186
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;3;5;12;9;141;18288
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;5;11;8;7;9;1;12;3;141;21420
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;141;17398
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;12;10;2;1;11;8;7;9;5;6;3;141;28232
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;8;2;1;11;10;7;9;5;12;3;141;13778
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;141;23192
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
10;6;4;2;1;11;8;7;9;5;12;3;141;21410
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;141;15588
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;141;21810
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;141;22978
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;9;2;1;11;8;7;10;5;12;3;141;16982
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;141;27782
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;141;21810
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;3;2;1;11;8;7;9;5;12;10;141;15850
141;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;141;22978
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;142;22978
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;5;11;8;7;9;1;12;3;142;21420
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;8;2;1;11;10;7;9;5;12;3;142;13778
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;142;23192
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;12;7;9;5;8;3;142;16120
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
11;6;10;2;1;4;8;7;9;5;12;3;142;15766
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;142;15588
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;142;19376
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;7;8;11;9;5;12;3;142;30410
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;5;9;7;12;3;142;15346
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;9;7;5;12;3;142;27228
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;142;27782
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;11;2;1;10;8;7;9;5;12;3;142;23184
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;12;7;9;5;8;3;142;16120
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;142;11994
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;12;5;3;142;24194
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;7;8;9;5;12;3;142;16222
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
11;6;10;2;1;4;8;7;9;5;12;3;142;15766
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;9;2;1;11;8;7;10;5;12;3;142;16982
142;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;5;9;7;12;3;142;15346
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;2;10;6;1;11;8;7;9;5;12;3;143;28620
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;11;1;8;7;9;5;12;3;143;27998
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;9;7;8;5;12;3;143;17016
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;143;11994
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;143;27782
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;2;10;6;1;11;8;7;9;5;12;3;143;28620
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;12;5;3;143;24194
143;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;12;5;9;3;143;11592
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;143;23150
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;143;26712
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;143;19390
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;143;18110
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;143;16180
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;143;17022
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;143;17022
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;143;15970
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;143;23872
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;12;7;8;5;9;3;143;16072
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;143;17022
143;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;143;30920
144;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;144;21456
144;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;144;17924
144;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;144;13486
144;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;144;21004
144;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;144;11634
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;1;2;10;11;8;7;9;5;12;3;144;14166
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;2;10;6;1;11;8;7;9;5;12;3;144;28620
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;7;11;8;1;9;5;12;3;144;23914
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;144;19376
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;144;27782
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;144;14830
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;144;11994
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
12;6;10;2;1;11;8;7;9;5;4;3;144;22566
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;144;15588
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
11;6;10;2;1;4;8;7;9;5;12;3;144;15766
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;2;10;6;1;11;8;7;9;5;12;3;144;28620
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;9;7;5;12;3;144;27228
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;9;8;7;11;5;12;3;144;17452
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;144;15588
144;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;144;18606
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;11;2;1;10;8;7;9;5;12;3;145;23184
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;145;20694
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;5;8;7;9;11;12;3;145;36020
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;12;2;1;11;8;7;9;5;10;3;145;18540
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;5;11;8;7;9;1;12;3;145;21420
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;145;11994
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;145;11994
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;5;1;11;8;7;9;2;12;3;145;23764
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
10;6;4;2;1;11;8;7;9;5;12;3;145;21410
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;10;6;2;1;11;8;7;9;5;12;3;145;34670
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;145;23352
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;145;23352
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;12;10;2;1;11;8;7;9;5;6;3;145;28232
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
1;6;10;2;4;11;8;7;9;5;12;3;145;21860
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;145;17398
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;7;10;2;1;11;8;6;9;5;12;3;145;40314
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;145;20694
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;11;1;8;7;9;5;12;3;145;27998
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;7;8;9;5;12;3;145;16222
145;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;9;11;8;7;1;5;12;3;145;16190
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;146;22978
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;146;19376
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;146;27782
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;146;14830
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;1;10;2;6;11;8;7;9;5;12;3;146;21046
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;3;1;11;8;7;9;5;12;2;146;16910
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;146;18606
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;8;11;1;7;9;5;12;3;146;13098
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;146;19376
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;3;8;7;9;5;12;11;146;28396
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;146;15588
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;8;10;2;1;11;6;7;9;5;12;3;146;21498
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;3;2;1;11;8;7;9;5;12;10;146;15850
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;146;24340
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;1;10;2;6;11;8;7;9;5;12;3;146;21046
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;7;11;8;1;9;5;12;3;146;23914
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;7;8;11;9;5;12;3;146;30410
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;11;1;8;7;9;5;12;3;146;27998
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;146;18606
146;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;146;22978
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
6;4;10;2;1;11;8;7;9;5;12;3;147;28736
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;5;1;11;8;7;9;2;12;3;147;23764
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
3;6;10;2;1;11;8;7;9;5;12;4;147;37492
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;147;22978
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;147;23352
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;147;24186
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
7;6;10;2;1;11;8;4;9;5;12;3;147;42402
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;3;1;11;8;7;9;5;12;2;147;16910
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;12;7;9;5;8;3;147;16120
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;147;18606
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;147;17398
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;10;6;2;1;11;8;7;9;5;12;3;147;34670
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
3;6;10;2;1;11;8;7;9;5;12;4;147;37492
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;147;14830
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;147;22978
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;11;1;8;7;9;5;12;3;147;27998
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;147;13824
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
12;6;10;2;1;11;8;7;9;5;4;3;147;22566
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;2;10;1;11;8;7;9;5;12;3;147;16012
147;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;147;23192
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;148;21810
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;1;2;10;11;8;7;9;5;12;3;148;14166
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;7;10;2;1;11;8;6;9;5;12;3;148;40314
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;12;10;2;1;11;8;7;9;5;6;3;148;28232
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;8;11;1;7;9;5;12;3;148;13098
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;9;1;11;8;7;2;5;12;3;148;11980
