"X1";"X24384";"X5";"X8";"X2";"X11";"X10";"X1.1";"X12";"X6";"X9";"X4";"X7";"X3"
7;5;10;2;8;3;1;6;4;11;9;12;129;17530
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;3;1;8;6;4;11;9;12;129;23754
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;11;3;8;6;4;1;9;12;129;34470
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;129;15008
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;12;11;9;4;129;14458
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;129;15008
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;129;19254
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;9;2;1;3;8;6;4;11;10;12;129;13176
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;12;11;9;4;129;14458
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;129;15008
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;129;17824
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;129;18350
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;129;15244
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;1;10;2;5;3;8;6;4;11;9;12;129;19026
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;11;3;8;6;4;1;9;12;129;34470
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;9;1;3;8;6;4;11;2;12;129;11020
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;12;3;8;6;4;11;9;1;129;15386
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;129;17530
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;129;12504
129;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;12;9;11;129;17434
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;9;10;2;1;3;8;6;4;11;5;12;130;29938
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;10;5;2;1;3;8;6;4;11;9;12;130;22046
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;12;8;6;4;11;9;3;130;25314
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;12;2;1;3;8;6;4;11;9;10;130;18170
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;6;3;8;1;4;11;9;12;130;26036
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;10;5;2;1;3;8;6;4;11;9;12;130;22046
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;130;15008
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;12;9;11;130;17434
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;130;14626
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;12;8;6;4;11;9;3;130;25314
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;130;17824
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;9;8;6;4;11;3;12;130;21626
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;4;10;2;1;3;8;6;5;11;9;12;130;22462
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;8;2;1;3;10;6;4;11;9;12;130;12378
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;130;18350
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;130;17530
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;130;11002
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;2;10;5;1;3;8;6;4;11;9;12;130;25344
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;9;8;6;4;11;3;12;130;21626
130;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;130;38468
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;6;3;8;1;4;11;9;12;131;26036
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;8;10;2;1;3;5;6;4;11;9;12;131;35010
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;1;2;3;8;6;4;11;9;12;131;11746
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
12;5;10;2;1;3;8;6;4;11;9;7;131;35670
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;131;16836
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;11;10;2;1;3;8;6;4;5;9;12;131;44410
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;3;1;8;6;4;11;9;12;131;23754
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
12;5;10;2;1;3;8;6;4;11;9;7;131;35670
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;131;29070
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;6;3;8;1;4;11;9;12;131;26036
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;131;29070
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;9;11;12;131;21110
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;131;19254
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;3;1;2;8;6;4;11;9;12;131;26302
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;131;16836
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;131;12504
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;9;1;3;8;6;4;11;2;12;131;11020
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;3;10;2;1;5;8;6;4;11;9;12;131;20590
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;131;15244
131;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;131;17140
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;132;16836
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;12;8;6;4;11;9;3;132;25314
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;12;4;11;9;6;132;14054
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;3;1;8;6;4;11;9;12;132;23754
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;132;14626
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;4;2;1;3;8;6;10;11;9;12;132;13364
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;132;31518
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;4;8;6;3;11;9;12;132;27370
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;8;2;1;3;10;6;4;11;9;12;132;12378
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;132;11002
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;1;2;3;8;6;4;11;9;12;132;11746
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;11;8;6;4;3;9;12;132;32074
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;11;1;3;8;6;4;2;9;12;132;24570
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;9;8;6;4;11;3;12;132;21626
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
11;5;10;2;1;3;8;6;4;7;9;12;132;37360
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;6;1;3;8;2;4;11;9;12;132;28790
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;12;3;8;6;4;11;9;1;132;15386
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
2;5;10;7;1;3;8;6;4;11;9;12;132;29188
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;132;31518
132;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;8;10;2;1;3;5;6;4;11;9;12;132;35010
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;6;3;8;1;4;11;9;12;133;26036
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;8;2;1;3;10;6;4;11;9;12;133;12378
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;133;31518
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;133;11630
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;133;29070
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
1;5;10;2;7;3;8;6;4;11;9;12;133;21022
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;133;38468
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;133;11002
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;11;8;6;4;3;9;12;133;32074
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;133;31518
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;11;3;8;6;4;1;9;12;133;34470
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;133;31518
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;4;6;8;11;9;12;133;13274
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
1;5;10;2;7;3;8;6;4;11;9;12;133;21022
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;133;17824
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
4;5;10;2;1;3;8;6;7;11;9;12;133;29136
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;133;15244
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;11;8;6;4;3;9;12;133;32074
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
11;5;10;2;1;3;8;6;4;7;9;12;133;37360
133;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;9;2;1;3;8;6;4;11;10;12;133;13176
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;12;10;2;1;3;8;6;4;11;9;5;134;25032
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;134;11630
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;10;5;2;1;3;8;6;4;11;9;12;134;22046
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;134;17824
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;6;8;3;4;11;9;12;134;30984
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;4;6;11;9;12;134;23980
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;4;3;8;6;1;11;9;12;134;16590
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;11;10;2;1;3;8;6;4;5;9;12;134;44410
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;134;38468
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;134;17140
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;1;10;2;5;3;8;6;4;11;9;12;134;19026
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
1;5;10;2;7;3;8;6;4;11;9;12;134;21022
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;134;15008
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;134;14626
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;9;2;1;3;8;6;4;11;10;12;134;13176
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;134;17530
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;134;12504
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;4;10;2;1;3;8;6;5;11;9;12;134;22462
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;134;38468
134;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;11;1;3;8;6;4;2;9;12;134;24570
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;135;11002
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;135;16836
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;9;6;4;11;8;12;135;13784
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;4;8;6;3;11;9;12;135;27370
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;135;14626
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;6;1;3;8;2;4;11;9;12;135;28790
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;135;12504
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;9;11;12;135;21110
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;135;12504
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;9;6;4;11;8;12;135;13784
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;135;11002
135;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;135;26132
135;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;4;11;9;12;135;10906
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;12;6;4;11;9;8;135;14532
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;6;3;8;1;4;11;9;12;135;26036
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;3;10;2;1;5;8;6;4;11;9;12;135;20590
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;135;18350
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;135;18350
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;135;17530
135;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;135;15244
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;136;14626
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;3;1;2;8;6;4;11;9;12;136;26302
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;136;17140
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;12;8;6;4;11;9;3;136;25314
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;11;10;2;1;3;8;6;4;5;9;12;136;44410
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
5;7;10;2;1;3;8;6;4;11;9;12;136;26514
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;12;10;2;1;3;8;6;4;11;9;5;136;25032
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;136;38468
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;136;11630
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;136;15008
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;9;2;1;3;8;6;4;11;10;12;136;13176
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;1;10;2;5;3;8;6;4;11;9;12;136;19026
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;12;1;3;8;6;4;11;9;2;136;15742
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;11;3;8;6;4;1;9;12;136;34470
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;136;15244
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;6;10;2;1;3;8;5;4;11;9;12;136;42342
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;12;2;1;3;8;6;4;11;9;10;136;18170
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;12;2;1;3;8;6;4;11;9;10;136;18170
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;4;3;8;6;1;11;9;12;136;16590
136;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;2;10;5;1;3;8;6;4;11;9;12;136;25344
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;137;18350
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;137;14626
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;1;2;3;8;6;4;11;9;12;137;11746
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;137;17530
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;137;11630
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;137;19254
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;1;2;3;8;6;4;11;9;12;137;11746
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;12;11;9;4;137;14458
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;137;11630
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
5;7;10;2;1;3;8;6;4;11;9;12;137;26514
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;137;16836
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;137;11630
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
4;5;10;2;1;3;8;6;7;11;9;12;137;29136
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;137;17140
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;6;8;3;4;11;9;12;137;30984
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;4;10;2;1;3;8;6;5;11;9;12;137;22462
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;12;11;9;4;137;14458
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;3;10;2;1;5;8;6;4;11;9;12;137;20590
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;12;9;11;137;17434
137;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;137;28282
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;4;6;11;9;12;138;23980
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;12;1;3;8;6;4;11;9;2;138;15742
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;138;31518
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;11;2;1;3;8;6;4;10;9;12;138;25634
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;138;19254
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;138;19254
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;1;2;10;3;8;6;4;11;9;12;138;12758
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;8;2;1;3;10;6;4;11;9;12;138;12378
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;11;3;8;6;4;1;9;12;138;34470
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;4;10;2;1;3;8;6;5;11;9;12;138;22462
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
4;5;10;2;1;3;8;6;7;11;9;12;138;29136
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;11;1;3;8;6;4;2;9;12;138;24570
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;138;16836
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;11;1;3;8;6;4;2;9;12;138;24570
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;9;4;11;6;12;138;17264
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;6;10;2;1;3;8;5;4;11;9;12;138;42342
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;138;29070
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;1;2;3;8;6;4;11;9;12;138;11746
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;138;12504
138;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;138;11630
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;139;28282
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;139;19254
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;9;4;11;6;12;139;17264
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;11;10;2;1;3;8;6;4;5;9;12;139;44410
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;4;2;1;3;8;6;10;11;9;12;139;13364
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;12;9;11;139;17434
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;139;16836
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;12;6;4;11;9;8;139;14532
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;139;11630
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;8;3;1;6;4;11;9;12;139;17530
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;139;16836
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;12;6;4;11;9;8;139;14532
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
11;5;10;2;1;3;8;6;4;7;9;12;139;37360
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;11;2;1;3;8;6;4;10;9;12;139;25634
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;4;3;8;6;1;11;9;12;139;16590
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
12;5;10;2;1;3;8;6;4;11;9;7;139;35670
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;9;2;1;3;8;6;4;11;10;12;139;13176
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;139;17824
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;1;2;10;3;8;6;4;11;9;12;139;12758
139;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;11;4;9;12;139;18350
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;140;29070
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;140;11002
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;140;28282
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;3;1;8;6;4;11;9;12;140;23754
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;140;28282
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;9;11;12;140;21110
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;140;29070
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;8;3;6;4;11;9;12;140;16836
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;140;17140
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
5;7;10;2;1;3;8;6;4;11;9;12;140;26514
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;4;10;2;1;3;8;6;5;11;9;12;140;22462
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
12;5;10;2;1;3;8;6;4;11;9;7;140;35670
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;140;14626
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;9;8;6;4;11;3;12;140;21626
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;2;10;1;3;8;6;4;11;9;12;140;13972
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;140;28282
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;4;8;6;3;11;9;12;140;27370
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;11;1;3;8;6;4;2;9;12;140;24570
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;8;1;3;2;6;4;11;9;12;140;15008
140;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;9;10;2;1;3;8;6;4;11;5;12;140;29938
141;10906;7;5;10;2;1;3;8;6;4;11;9;12
