"X1";"X27646";"X3";"X5";"X11";"X12";"X4";"X8";"X2";"X1.1";"X9";"X10";"X7";"X6"
129;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;11;7;3;1;6;9;8;2;12;129;30150
129;12334;10;5;4;8;7;3;1;6;9;11;2;12
6;5;4;8;7;3;1;10;9;11;2;12;129;44134
129;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;129;15686
129;12334;10;5;4;8;7;3;1;6;9;11;2;12
8;5;4;10;7;3;1;6;9;11;2;12;129;20706
129;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;1;4;8;7;3;5;6;9;11;2;12;129;23742
130;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;7;8;3;1;6;9;11;2;12;130;12374
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;11;9;6;2;12;130;15350
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;12;3;1;6;9;11;2;8;130;18516
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;11;1;6;9;3;2;12;130;33388
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
1;5;4;7;8;3;10;6;9;11;2;12;130;22618
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;12;7;8;3;1;6;9;11;2;4;130;21126
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;12;4;7;8;3;1;6;9;11;2;5;130;33340
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;12;8;3;1;6;9;11;2;7;130;18636
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;6;7;8;3;1;4;9;11;2;12;130;27942
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;12;9;11;2;6;130;16834
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;6;1;3;9;11;2;12;130;32472
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
5;10;4;7;8;3;1;6;9;11;2;12;130;23436
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;9;8;3;1;6;7;11;2;12;130;14500
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;2;7;8;3;1;6;9;11;4;12;130;14402
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;11;9;6;2;12;130;15350
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;11;9;6;2;12;130;15350
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;11;6;9;1;2;12;130;34080
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;3;8;7;1;6;9;11;2;12;130;13726
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;6;11;9;2;12;130;23302
130;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;9;3;1;6;8;11;2;12;130;19334
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;3;8;1;6;9;11;2;12;131;19882
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;11;3;1;6;9;8;2;12;131;32510
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;12;4;7;8;3;1;6;9;11;2;5;131;33340
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;11;7;8;3;1;6;9;4;2;12;131;20732
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;6;9;2;11;12;131;25074
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;2;4;7;8;3;1;6;9;11;5;12;131;30880
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
12;5;4;7;8;3;1;6;9;11;2;10;131;34806
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;2;7;8;3;1;6;9;11;4;12;131;14402
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;2;6;9;11;1;12;131;15394
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;9;4;7;8;3;1;6;5;11;2;12;131;34470
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;7;8;3;1;12;9;11;2;6;131;16834
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;3;4;7;8;5;1;6;9;11;2;12;131;20488
131;12374;10;5;4;7;8;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;9;11;2;12;131;12334
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;8;4;7;3;1;6;9;11;2;12;131;15062
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
11;5;4;8;7;3;1;6;9;10;2;12;131;30162
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;131;15686
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
1;5;4;8;7;3;10;6;9;11;2;12;131;21618
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
6;5;4;8;7;3;1;10;9;11;2;12;131;44134
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;9;8;7;3;1;6;4;11;2;12;131;16146
131;12334;10;5;4;8;7;3;1;6;9;11;2;12
2;5;4;8;7;3;1;6;9;11;10;12;131;31746
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;1;3;7;6;9;11;2;12;132;13890
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;11;8;7;3;1;6;9;4;2;12;132;20692
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
5;10;4;8;7;3;1;6;9;11;2;12;132;22476
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;11;9;2;12;132;23262
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;11;9;2;12;132;23262
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;2;9;11;6;12;132;28412
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;11;9;6;2;12;132;15310
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;132;31368
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;2;6;9;11;1;12;132;15354
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;7;8;3;1;6;9;11;2;12;132;12374
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;132;15686
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;6;7;3;1;8;9;11;2;12;132;18042
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;6;4;8;7;3;1;5;9;11;2;12;132;38038
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;132;15686
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;1;7;3;8;6;9;11;2;12;132;13292
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
3;5;4;8;7;10;1;6;9;11;2;12;132;18286
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;9;6;11;2;12;132;22012
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;2;6;9;11;1;12;132;15354
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;12;7;3;1;6;9;11;2;8;132;15516
132;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;6;4;8;7;3;1;5;9;11;2;12;132;38038
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;7;8;4;3;1;6;9;11;2;12;133;16580
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;8;4;7;3;1;6;9;11;2;12;133;15062
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;11;9;6;2;12;133;15310
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;1;3;7;6;9;11;2;12;133;13890
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
7;5;4;8;10;3;1;6;9;11;2;12;133;13580
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;12;7;3;1;6;9;11;2;8;133;15516
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;3;8;7;4;1;6;9;11;2;12;133;31314
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;6;1;3;9;11;2;12;133;32432
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;2;11;9;12;133;12342
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;11;1;6;9;3;2;12;133;33348
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;11;8;7;3;1;6;9;4;2;12;133;20692
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;133;17882
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;6;4;8;7;3;1;5;9;11;2;12;133;38038
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;11;4;8;7;3;1;6;9;5;2;12;133;46378
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;133;31368
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
11;5;4;8;7;3;1;6;9;10;2;12;133;30162
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;12;7;3;1;6;9;11;2;8;133;15516
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;6;7;3;1;8;9;11;2;12;133;18042
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
5;10;4;8;7;3;1;6;9;11;2;12;133;22476
133;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;9;6;1;11;2;12;133;12934
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;12;11;2;9;134;13934
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;11;3;1;6;9;7;2;12;134;37246
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
12;5;4;8;7;3;1;6;9;11;2;10;134;33086
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;6;8;7;3;1;4;9;11;2;12;134;27902
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;134;17882
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;3;4;8;7;5;1;6;9;11;2;12;134;20448
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;134;31368
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;6;3;1;7;9;11;2;12;134;27872
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;9;8;7;3;1;6;4;11;2;12;134;16146
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;1;7;3;8;6;9;11;2;12;134;13292
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;12;6;9;11;2;1;134;17474
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;9;8;7;3;1;6;4;11;2;12;134;16146
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;7;4;8;5;3;1;6;9;11;2;12;134;20312
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;6;4;8;7;3;1;5;9;11;2;12;134;38038
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;2;3;1;6;9;11;7;12;134;15172
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;134;13634
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;1;4;8;7;3;5;6;9;11;2;12;134;23742
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;9;7;3;1;6;8;11;2;12;134;17214
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;9;4;8;7;3;1;6;5;11;2;12;134;34430
134;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;6;1;3;9;11;2;12;134;32432
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
6;5;4;8;7;3;1;10;9;11;2;12;135;44134
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;6;8;7;3;1;4;9;11;2;12;135;27902
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
9;5;4;8;7;3;1;6;10;11;2;12;135;26956
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;9;12;2;11;135;18862
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;12;6;9;11;2;1;135;17474
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;2;1;6;9;11;3;12;135;28318
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;3;4;8;7;5;1;6;9;11;2;12;135;20448
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
3;5;4;8;7;10;1;6;9;11;2;12;135;18286
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;9;4;8;7;3;1;6;5;11;2;12;135;34430
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;4;5;8;7;3;1;6;9;11;2;12;135;22770
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;12;9;11;2;6;135;16794
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;9;6;1;11;2;12;135;12934
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
11;5;4;8;7;3;1;6;9;10;2;12;135;30162
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;9;2;11;12;135;25034
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;11;1;6;9;3;2;12;135;33348
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;6;4;8;7;3;1;5;9;11;2;12;135;38038
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;12;8;7;3;1;6;9;11;2;4;135;21086
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;6;1;9;11;2;12;135;20886
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
3;5;4;8;7;10;1;6;9;11;2;12;135;18286
135;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;2;9;11;6;12;135;28412
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;1;3;7;6;9;11;2;12;136;13890
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;7;8;4;3;1;6;9;11;2;12;136;16580
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;2;3;1;6;9;11;7;12;136;15172
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;12;6;9;11;2;1;136;17474
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
1;5;4;8;7;3;10;6;9;11;2;12;136;21618
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
5;10;4;8;7;3;1;6;9;11;2;12;136;22476
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;12;1;6;9;11;2;3;136;26542
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
3;5;4;8;7;10;1;6;9;11;2;12;136;18286
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
12;5;4;8;7;3;1;6;9;11;2;10;136;33086
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;11;4;8;7;3;1;6;9;5;2;12;136;46378
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
7;5;4;8;10;3;1;6;9;11;2;12;136;13580
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;12;1;6;9;11;2;3;136;26542
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;11;8;7;3;1;6;9;4;2;12;136;20692
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;136;13634
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;1;4;8;7;3;5;6;9;11;2;12;136;23742
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
9;5;4;8;7;3;1;6;10;11;2;12;136;26956
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;136;13634
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;1;4;8;7;3;5;6;9;11;2;12;136;23742
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;9;4;8;7;3;1;6;5;11;2;12;136;34430
136;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;12;1;6;9;11;2;3;136;26542
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;2;4;8;7;3;1;6;9;11;5;12;137;30840
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;7;8;4;3;1;6;9;11;2;12;137;16580
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;9;8;7;3;1;6;4;11;2;12;137;16146
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;137;13634
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;6;1;3;9;11;2;12;137;32432
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;137;31368
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;1;7;3;8;6;9;11;2;12;137;13292
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
11;5;4;8;7;3;1;6;9;10;2;12;137;30162
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;137;13634
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
3;5;4;8;7;10;1;6;9;11;2;12;137;18286
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;9;4;8;7;3;1;6;5;11;2;12;137;34430
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;137;31368
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;7;8;3;1;6;9;11;2;12;137;12374
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;137;17882
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;137;17882
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;9;1;6;3;11;2;12;137;26154
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;9;1;6;3;11;2;12;137;26154
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;137;15686
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
11;5;4;8;7;3;1;6;9;10;2;12;137;30162
137;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;12;7;3;1;6;9;11;2;8;137;15516
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
7;5;4;8;10;3;1;6;9;11;2;12;138;13580
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;138;17882
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
2;5;4;8;7;3;1;6;9;11;10;12;138;31746
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;1;3;6;9;11;2;12;138;20718
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
1;5;4;8;7;3;10;6;9;11;2;12;138;21618
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;11;7;3;1;6;9;8;2;12;138;30150
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
8;5;4;10;7;3;1;6;9;11;2;12;138;20706
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;2;3;1;6;9;11;7;12;138;15172
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
8;5;4;10;7;3;1;6;9;11;2;12;138;20706
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;1;7;3;8;6;9;11;2;12;138;13292
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;7;8;4;3;1;6;9;11;2;12;138;16580
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;9;3;1;6;7;11;2;12;138;16580
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;6;8;7;3;1;4;9;11;2;12;138;27902
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;1;4;8;7;3;5;6;9;11;2;12;138;23742
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;6;3;1;7;9;11;2;12;138;27872
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;9;6;11;2;12;138;22012
138;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;2;11;9;12;138;12342
138;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;2;6;1;11;9;12;138;15324
138;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;1;6;2;11;12;9;138;13954
138;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;1;8;7;3;4;6;2;11;9;12;138;13642
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;2;7;3;1;6;8;11;9;12;139;14322
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;1;6;2;9;11;12;139;23300
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;1;6;2;11;12;9;139;13954
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;1;3;6;2;11;9;12;139;20632
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;2;6;1;11;9;12;139;15324
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
3;5;4;8;7;10;1;6;2;11;9;12;139;18246
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;8;4;7;3;1;6;2;11;9;12;139;15070
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;1;11;2;6;9;12;139;15318
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
6;5;4;8;7;3;1;10;2;11;9;12;139;44142
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;2;3;1;6;7;11;9;12;139;15150
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
9;5;4;8;7;3;1;6;2;11;10;12;139;26980
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;12;1;6;2;11;9;3;139;26548
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;9;4;8;7;3;1;6;2;11;5;12;139;34556
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
5;10;4;8;7;3;1;6;2;11;9;12;139;22484
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;12;8;7;3;1;6;2;11;9;4;139;21094
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
2;5;4;8;7;3;1;6;10;11;9;12;139;31730
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;11;7;3;1;6;2;8;9;12;139;30158
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
8;5;4;10;7;3;1;6;2;11;9;12;139;20714
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;12;7;3;1;6;2;11;9;8;139;15524
139;12342;10;5;4;8;7;3;1;6;2;11;9;12
12;5;4;8;7;3;1;6;2;11;9;10;139;33094
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
4;5;10;8;7;3;1;6;2;11;9;12;140;31376
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;11;4;8;7;3;1;6;2;5;9;12;140;46386
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;6;8;7;3;1;4;2;11;9;12;140;27910
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;1;3;7;6;2;11;9;12;140;13898
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
11;5;4;8;7;3;1;6;2;10;9;12;140;30170
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;1;8;7;3;4;6;2;11;9;12;140;13642
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
5;10;4;8;7;3;1;6;2;11;9;12;140;22484
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;9;6;2;11;1;12;140;12972
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;8;4;7;3;1;6;2;11;9;12;140;15070
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;12;7;3;1;6;2;11;9;8;140;15524
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;2;7;3;1;6;8;11;9;12;140;14322
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;6;7;3;1;8;2;11;9;12;140;18050
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;9;6;2;11;1;12;140;12972
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;1;4;8;7;3;5;6;2;11;9;12;140;23750
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;8;4;7;3;1;6;2;11;9;12;140;15070
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;12;7;3;1;6;2;11;9;8;140;15524
140;12342;10;5;4;8;7;3;1;6;2;11;9;12
10;5;4;8;7;3;1;6;9;11;2;12;140;12334
140;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;6;1;3;9;11;2;12;140;32432
140;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;11;4;8;7;3;1;6;9;5;2;12;140;46378
140;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;7;8;4;3;1;6;9;11;2;12;140;16580
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;3;8;7;4;1;6;9;11;2;12;141;31314
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;9;6;1;11;2;12;141;12934
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;141;13634
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;3;8;7;4;1;6;9;11;2;12;141;31314
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
4;5;10;8;7;3;1;6;9;11;2;12;141;31368
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;7;3;1;6;9;11;12;2;141;16732
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;6;8;7;3;1;4;9;11;2;12;141;27902
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;3;7;8;1;6;9;11;2;12;141;17882
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
8;5;4;10;7;3;1;6;9;11;2;12;141;20706
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;141;15686
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;4;8;3;7;1;6;9;11;2;12;141;15686
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;8;4;7;3;1;6;9;11;2;12;141;15062
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
10;5;1;8;7;3;4;6;9;11;2;12;141;13634
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
6;5;4;8;7;3;1;10;9;11;2;12;141;44134
141;12334;10;5;4;8;7;3;1;6;9;11;2;12
1;5;4;8;7;3;10;6;9;11;2;12;141;21618
