"X1";"X40358";"X11";"X3";"X6";"X10";"X1.1";"X4";"X5";"X12";"X9";"X7";"X2";"X8"
10;7;11;2;8;1;6;5;3;12;9;4;133;33172
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;5;8;1;6;2;12;3;9;4;133;26934
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;133;15844
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;133;15844
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;12;4;9;3;133;29694
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;4;1;6;5;12;3;9;8;133;20184
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
2;7;11;10;8;1;6;5;12;3;9;4;133;23034
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
7;10;11;2;8;1;6;5;12;3;9;4;133;20348
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;9;6;5;12;3;1;4;133;21806
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;8;2;11;1;6;5;12;3;9;4;133;21214
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;4;5;12;3;9;6;133;22918
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;5;1;6;8;12;3;9;4;133;25174
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;5;8;1;6;2;12;3;9;4;133;26934
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;3;5;12;6;9;4;133;26268
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
5;7;11;2;8;1;6;10;12;3;9;4;133;26828
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;9;6;5;12;3;1;4;133;21806
133;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;12;11;2;8;1;6;5;7;3;9;4;133;42338
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;6;11;2;8;1;7;5;12;3;9;4;134;35498
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;134;26288
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;3;12;9;4;134;33172
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
7;10;11;2;8;1;6;5;12;3;9;4;134;20348
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;3;12;5;9;4;134;20654
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
8;7;11;2;10;1;6;5;12;3;9;4;134;27182
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;6;8;1;2;5;12;3;9;4;134;18326
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;134;23026
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
9;7;11;2;8;1;6;5;12;3;10;4;134;22870
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
9;7;11;2;8;1;6;5;12;3;10;4;134;22870
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;5;11;2;8;1;6;7;12;3;9;4;134;34306
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
9;7;11;2;8;1;6;5;12;3;10;4;134;22870
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;8;2;1;6;5;12;3;9;4;134;15038
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;134;26886
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;12;11;2;8;1;6;5;7;3;9;4;134;42338
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;134;23026
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;4;12;3;9;5;134;17072
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;4;1;6;5;12;3;9;8;134;20184
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;8;2;11;1;6;5;12;3;9;4;134;21214
134;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;134;31340
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;135;27182
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;2;11;7;8;1;6;5;12;3;9;4;135;22932
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;9;11;2;8;1;6;5;12;3;7;4;135;35850
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;3;12;9;4;135;33172
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;135;14852
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;12;6;5;1;3;9;4;135;21354
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;4;3;9;12;135;16960
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
9;7;11;2;8;1;6;5;12;3;10;4;135;22870
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;5;6;1;12;3;9;4;135;22776
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;4;8;1;6;5;12;3;9;2;135;17790
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;3;11;2;8;1;6;5;12;7;9;4;135;31568
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;135;15844
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
2;7;11;10;8;1;6;5;12;3;9;4;135;23034
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
12;7;11;2;8;1;6;5;10;3;9;4;135;24520
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;5;6;1;12;3;9;4;135;22776
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
6;7;11;2;8;1;10;5;12;3;9;4;135;35640
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;4;5;12;3;9;6;135;22918
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
2;7;11;10;8;1;6;5;12;3;9;4;135;23034
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;5;6;12;3;9;4;135;30562
135;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;135;26886
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;5;2;8;1;6;11;12;3;9;4;136;24454
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;136;27182
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;1;8;2;6;5;12;3;9;4;136;16094
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;6;1;8;5;12;3;9;4;136;18150
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;9;3;12;4;136;13726
136;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;136;22994
136;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;12;11;2;8;1;6;5;9;3;7;4;136;42478
136;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;12;3;9;4;136;13758
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
6;7;11;2;8;1;10;5;12;3;9;4;136;35640
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;4;12;3;9;5;136;17072
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;136;26886
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;1;8;2;6;5;12;3;9;4;136;16094
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;136;23026
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;3;6;5;12;1;9;4;136;32096
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;3;2;8;1;6;5;12;11;9;4;136;21300
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;136;27182
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;136;31340
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;6;2;8;1;11;5;12;3;9;4;136;15326
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;3;5;12;6;9;4;136;26268
136;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;1;8;2;6;5;12;3;9;4;136;16094
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;12;1;6;5;8;3;9;4;137;20638
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;4;2;8;1;6;5;12;3;9;11;137;19200
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;137;15844
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
7;10;11;2;8;1;6;5;12;3;9;4;137;20348
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;137;26288
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;137;15844
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;12;9;3;4;137;29354
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;6;8;1;2;5;12;3;9;4;137;18326
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;137;14852
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;3;5;12;6;9;4;137;26268
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;8;2;1;6;5;12;3;9;4;137;15038
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;12;3;4;9;137;20326
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;1;8;2;6;5;12;3;9;4;137;16094
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;12;11;2;8;1;6;5;7;3;9;4;137;42338
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;3;2;8;1;6;5;12;11;9;4;137;21300
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;137;26288
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;6;2;8;1;11;5;12;3;9;4;137;15326
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
6;7;11;2;8;1;10;5;12;3;9;4;137;35640
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
9;7;11;2;8;1;6;5;12;3;10;4;137;22870
137;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;137;26886
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;5;6;12;3;9;4;138;30562
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;11;7;2;8;1;6;5;12;3;9;4;138;34702
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;4;3;9;12;138;16960
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;3;11;2;8;1;6;5;12;7;9;4;138;31568
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;2;11;8;1;6;5;12;3;9;4;138;20170
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;3;6;5;12;1;9;4;138;32096
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;8;2;1;6;5;12;3;9;4;138;15038
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;5;6;1;12;3;9;4;138;22776
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;2;11;7;8;1;6;5;12;3;9;4;138;22932
138;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;9;3;12;4;138;13726
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;6;8;1;2;5;9;3;12;4;138;18294
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;4;2;8;1;6;5;9;3;12;11;138;19168
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
1;7;11;2;8;10;6;5;9;3;12;4;138;14732
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;3;9;12;4;138;29272
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;4;11;2;8;1;6;5;9;3;12;7;138;26116
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;3;5;9;6;12;4;138;26236
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;12;2;8;1;6;5;9;3;11;4;138;18434
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;4;5;9;3;12;6;138;22886
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;8;2;11;1;6;5;9;3;12;4;138;21182
138;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;3;2;8;1;6;5;9;11;12;4;138;21268
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;1;8;6;5;9;3;12;4;139;27110
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;12;2;8;1;6;5;9;3;11;4;139;18434
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;9;5;6;3;12;4;139;15798
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
1;7;11;2;8;10;6;5;9;3;12;4;139;14732
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;3;8;1;6;5;9;2;12;4;139;30904
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;4;8;1;6;5;9;3;12;2;139;17758
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;3;8;1;6;5;9;2;12;4;139;30904
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;1;2;8;11;6;5;9;3;12;4;139;26330
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;3;9;5;12;4;139;20622
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;1;2;8;11;6;5;9;3;12;4;139;26330
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;3;2;8;1;6;5;9;11;12;4;139;21268
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;139;22994
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;12;11;2;8;1;6;5;9;3;7;4;139;42478
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;6;1;5;9;3;12;4;139;31348
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;139;26796
139;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;12;3;9;4;139;13758
139;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;2;11;7;8;1;6;5;12;3;9;4;139;22932
139;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;139;23026
139;13758;10;7;11;2;8;1;6;5;12;3;9;4
3;7;11;2;8;1;6;5;12;10;9;4;139;31026
139;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;12;1;6;5;8;3;9;4;139;20638
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;140;14852
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;1;11;2;8;7;6;5;12;3;9;4;140;14722
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;6;11;2;8;1;7;5;12;3;9;4;140;35498
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;12;5;3;9;4;140;26772
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;1;11;2;8;7;6;5;12;3;9;4;140;14722
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
7;10;11;2;8;1;6;5;12;3;9;4;140;20348
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;140;27182
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;3;2;8;1;6;5;12;11;9;4;140;21300
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;8;2;1;6;5;12;3;9;4;140;15038
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
6;7;11;2;8;1;10;5;12;3;9;4;140;35640
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;140;23026
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;9;12;3;5;4;140;28668
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;8;11;2;7;1;6;5;12;3;9;4;140;18252
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;140;26288
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;6;11;2;8;1;7;5;12;3;9;4;140;35498
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;4;11;2;8;1;6;5;12;3;9;7;140;26148
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;4;5;12;3;9;6;140;22918
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;4;6;5;12;3;9;1;140;22692
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;9;12;3;5;4;140;28668
140;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;1;11;2;8;7;6;5;12;3;9;4;140;14722
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
6;7;11;2;8;1;10;5;12;3;9;4;141;35640
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;141;27182
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;12;1;6;5;8;3;9;4;141;20638
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;9;1;6;5;12;3;8;4;141;20956
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;5;1;6;8;12;3;9;4;141;25174
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;8;2;1;6;5;12;3;9;4;141;15038
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;12;8;1;6;5;2;3;9;4;141;15688
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;141;26886
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
7;10;11;2;8;1;6;5;12;3;9;4;141;20348
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;141;14852
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;2;11;8;1;6;5;12;3;9;4;141;20170
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;141;15844
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;141;26288
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;141;27182
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;4;2;8;1;6;5;12;3;9;11;141;19200
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;11;7;2;8;1;6;5;12;3;9;4;141;34702
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;141;23026
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;12;9;3;4;141;29354
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;12;5;6;3;9;4;141;14938
141;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;6;2;8;1;11;5;12;3;9;4;141;15326
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
11;7;10;2;8;1;6;5;12;3;9;4;142;26886
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;3;6;5;12;1;9;4;142;32096
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;4;6;5;12;3;9;1;142;22692
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;9;1;6;5;12;3;8;4;142;20956
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;2;11;8;1;6;5;12;3;9;4;142;20170
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;6;11;2;8;1;7;5;12;3;9;4;142;35498
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;142;31340
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
8;7;11;2;10;1;6;5;12;3;9;4;142;27182
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;142;14852
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;4;8;1;6;5;12;3;9;2;142;17790
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;5;1;6;8;12;3;9;4;142;25174
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;9;5;12;3;6;4;142;15844
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
12;7;11;2;8;1;6;5;10;3;9;4;142;24520
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
2;7;11;10;8;1;6;5;12;3;9;4;142;23034
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;3;12;9;4;142;33172
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;12;6;5;1;3;9;4;142;21354
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;4;3;9;12;142;16960
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;12;8;1;6;5;2;3;9;4;142;15688
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;3;6;5;12;1;9;4;142;32096
142;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;4;6;5;12;3;9;1;142;22692
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;1;8;2;6;5;12;3;9;4;143;16094
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;12;8;1;6;5;2;3;9;4;143;15688
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;5;2;8;1;6;11;12;3;9;4;143;24454
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;12;5;3;9;4;143;26772
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;143;27182
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;4;6;5;12;3;9;1;143;22692
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;143;31340
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;5;8;1;6;2;12;3;9;4;143;26934
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;5;11;2;8;1;6;7;12;3;9;4;143;34306
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;143;31340
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;9;6;5;12;3;1;4;143;21806
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;8;2;11;1;6;5;12;3;9;4;143;21214
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;6;1;5;12;3;9;4;143;31340
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;3;11;2;8;1;6;5;12;7;9;4;143;31568
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
3;7;11;2;8;1;6;5;12;10;9;4;143;31026
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;12;5;6;3;9;4;143;14938
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;4;11;2;8;1;6;5;12;3;9;7;143;26148
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;6;2;8;1;11;5;12;3;9;4;143;15326
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;4;5;12;3;9;6;143;22918
143;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;3;8;1;6;5;12;2;9;4;143;30936
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;3;12;9;4;144;33172
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;3;1;6;5;12;8;9;4;144;23026
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;9;8;1;6;5;12;3;2;4;144;14852
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;3;6;5;12;1;9;4;144;32096
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
1;7;11;2;8;10;6;5;12;3;9;4;144;14776
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;5;1;6;8;12;3;9;4;144;25174
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
12;7;11;2;8;1;6;5;10;3;9;4;144;24520
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;12;6;5;1;3;9;4;144;21354
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;4;12;3;9;5;144;17072
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;4;8;1;6;5;12;3;9;2;144;17790
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;4;3;9;12;144;16960
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;4;6;5;12;3;9;1;144;22692
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;4;11;2;8;1;6;5;12;3;9;7;144;26148
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;8;11;2;7;1;6;5;12;3;9;4;144;18252
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;1;8;6;5;12;3;9;4;144;27182
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
5;7;11;2;8;1;6;10;12;3;9;4;144;26828
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;12;2;8;1;6;5;11;3;9;4;144;18368
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;1;2;8;11;6;5;12;3;9;4;144;26288
144;13758;10;7;11;2;8;1;6;5;12;3;9;4
10;7;11;2;8;1;6;5;9;3;12;4;144;13726
144;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;3;8;1;6;5;9;2;12;4;144;30904
145;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;3;6;5;9;1;12;4;145;32108
145;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;4;3;12;9;145;20188
145;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;12;2;8;1;6;5;9;3;11;4;145;18434
145;13726;10;7;11;2;8;1;6;5;9;3;12;4
