"X1";"X47852";"X9";"X6";"X11";"X5";"X12";"X1.1";"X7";"X4";"X3";"X2";"X10";"X8"
135;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;135;19496
135;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;135;12250
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;1;2;10;136;16274
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
7;11;9;3;5;6;12;8;4;10;2;1;136;22618
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;136;32530
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
2;11;9;3;7;6;12;8;4;10;5;1;136;32962
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;136;19496
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;136;25432
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;7;9;3;11;6;12;8;4;10;2;1;136;28946
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;1;7;6;12;8;4;10;2;3;136;17560
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;1;4;10;2;8;136;13760
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
7;11;9;3;5;6;12;8;4;10;2;1;136;22618
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;6;7;12;8;4;10;2;1;136;27048
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;2;3;7;6;12;8;4;10;9;1;136;13690
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;136;29936
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;8;9;3;7;6;12;11;4;10;2;1;136;37026
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;136;25352
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;136;14918
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;136;26882
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;12;7;6;3;8;4;10;2;1;136;16958
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;3;9;11;7;6;12;8;4;10;2;1;136;29792
136;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;136;25352
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;137;13948
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;1;2;10;137;16274
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;10;1;2;137;13526
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;137;32490
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;137;14918
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
10;11;9;3;7;6;12;8;4;5;2;1;137;32744
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;137;12250
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;1;10;2;4;137;14522
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;7;3;9;6;12;8;4;10;2;1;137;18192
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;137;26882
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;137;14918
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;4;7;6;12;8;3;10;2;1;137;18242
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;137;26882
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;10;12;8;4;6;2;1;137;36768
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;137;25352
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;2;10;4;1;137;12142
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;137;32490
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;137;29936
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;137;26882
137;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;1;4;10;2;8;137;13760
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;138;23314
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;3;9;7;6;12;8;4;10;2;1;138;16030
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;8;6;12;7;4;10;2;1;138;13634
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;6;3;7;9;12;8;4;10;2;1;138;19128
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;138;32530
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;1;10;2;4;138;14522
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;10;1;2;138;13526
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;3;9;7;6;12;8;4;10;2;1;138;16030
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;8;9;3;7;6;12;11;4;10;2;1;138;37026
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;12;7;6;3;8;4;10;2;1;138;16958
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
2;11;9;3;7;6;12;8;4;10;5;1;138;32962
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;6;3;7;9;12;8;4;10;2;1;138;19128
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;3;9;11;7;6;12;8;4;10;2;1;138;29792
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;1;2;10;138;16274
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;8;9;3;7;6;12;11;4;10;2;1;138;37026
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;7;9;3;11;6;12;8;4;10;2;1;138;28946
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;138;32490
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;10;6;12;8;4;7;2;1;138;26036
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;6;9;3;7;11;12;8;4;10;2;1;138;22782
138;12050;5;11;9;3;7;6;12;8;4;10;2;1
2;11;9;3;7;6;12;8;4;10;5;1;138;32962
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;8;6;12;7;4;10;2;1;139;13634
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;2;8;4;10;12;1;139;15054
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;139;29936
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;139;26882
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;139;25432
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;139;13948
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;12;6;8;4;10;2;1;139;15624
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
12;11;9;3;7;6;5;8;4;10;2;1;139;20956
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;139;32530
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
12;11;9;3;7;6;5;8;4;10;2;1;139;20956
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;4;7;6;12;8;3;10;2;1;139;18242
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;139;25352
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;4;7;6;12;8;3;10;2;1;139;18242
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
6;11;9;3;7;5;12;8;4;10;2;1;139;23260
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;8;6;12;7;4;10;2;1;139;13634
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;2;8;4;10;12;1;139;15054
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;4;3;7;6;12;8;9;10;2;1;139;15018
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;10;12;8;4;6;2;1;139;36768
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;2;8;4;10;12;1;139;15054
139;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;12;3;7;6;9;8;4;10;2;1;139;13202
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;10;6;12;8;4;7;2;1;140;26036
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;140;32530
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;1;7;6;12;8;4;10;2;3;140;17560
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;140;23314
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;7;3;9;6;12;8;4;10;2;1;140;18192
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;12;9;3;7;6;11;8;4;10;2;1;140;31126
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;2;10;1;140;26882
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;140;12250
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;2;10;4;1;140;12142
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;8;3;7;6;12;9;4;10;2;1;140;23538
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;140;23314
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;6;9;3;7;11;12;8;4;10;2;1;140;22782
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
7;11;9;3;5;6;12;8;4;10;2;1;140;22618
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
2;11;9;3;7;6;12;8;4;10;5;1;140;32962
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;140;14918
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;12;3;7;6;9;8;4;10;2;1;140;13202
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;12;9;3;7;6;11;8;4;10;2;1;140;31126
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
6;11;9;3;7;5;12;8;4;10;2;1;140;23260
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;12;6;7;8;4;10;2;1;140;18260
140;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;3;9;11;7;6;12;8;4;10;2;1;140;29792
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;1;7;6;12;8;4;10;2;3;141;17560
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;8;12;6;4;10;2;1;141;22618
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;8;7;6;12;3;4;10;2;1;141;23132
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;8;9;3;7;6;12;11;4;10;2;1;141;37026
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
6;11;9;3;7;5;12;8;4;10;2;1;141;23260
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;141;13948
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;12;6;7;8;4;10;2;1;141;18260
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;1;3;7;6;12;8;4;10;2;9;141;18092
141;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;141;12250
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;1;3;6;12;8;4;10;2;7;141;14290
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;12;7;3;6;9;8;4;10;2;1;141;13402
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;2;7;3;6;12;8;4;10;9;1;141;13890
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;1;6;12;8;4;10;2;3;141;19720
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;3;12;6;8;4;10;2;1;141;15824
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;1;3;6;12;8;4;10;2;7;141;14290
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;10;4;2;1;141;18898
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;4;6;12;8;3;10;2;1;141;21762
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
3;11;9;7;5;6;12;8;4;10;2;1;141;23368
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;6;3;12;8;4;10;2;1;141;26416
141;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;7;3;6;2;8;4;10;12;1;141;15254
142;12250;5;11;9;7;3;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;10;2;1;142;12050
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;7;3;9;6;12;8;4;10;2;1;142;18192
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;142;25352
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;142;23314
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;142;13948
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;8;12;6;4;10;2;1;142;22618
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;2;10;4;1;142;12142
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;4;7;6;12;8;3;10;2;1;142;18242
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;10;9;3;7;6;12;8;4;11;2;1;142;26256
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;3;9;11;7;6;12;8;4;10;2;1;142;29792
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;142;32490
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;1;10;2;4;142;14522
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;142;25432
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;6;7;12;8;4;10;2;1;142;27048
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;142;25352
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
11;5;9;3;7;6;12;8;4;10;2;1;142;28984
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;10;6;12;8;4;7;2;1;142;26036
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;142;19496
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;142;25352
142;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;1;8;4;10;2;12;142;19548
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
9;11;5;3;7;6;12;8;4;10;2;1;143;25220
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;1;4;10;2;8;143;13760
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;7;3;9;6;12;8;4;10;2;1;143;18192
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;2;12;8;4;10;6;1;143;24666
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;6;3;7;9;12;8;4;10;2;1;143;19128
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
7;11;9;3;5;6;12;8;4;10;2;1;143;22618
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;2;12;8;4;10;6;1;143;24666
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;143;12250
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;2;3;7;6;12;8;4;10;9;1;143;13690
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;10;9;3;7;6;12;8;4;11;2;1;143;26256
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;10;1;2;143;13526
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;6;7;12;8;4;10;2;1;143;27048
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;2;10;4;1;143;12142
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;1;6;12;8;4;10;2;7;143;16250
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;4;8;10;2;1;143;21318
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;10;12;8;4;6;2;1;143;36768
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;143;32530
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;1;8;4;10;2;12;143;19548
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;143;13948
143;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;4;3;7;6;12;8;9;10;2;1;143;15018
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;144;25432
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;8;7;6;12;3;4;10;2;1;144;23132
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;4;8;10;2;1;144;21318
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;8;12;4;10;2;1;144;26478
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
1;11;9;3;7;6;12;8;4;10;2;5;144;21784
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;2;3;7;6;12;8;4;10;9;1;144;13690
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;10;12;8;4;6;2;1;144;36768
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;10;4;2;1;144;18698
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;144;14918
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;144;32490
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;144;25352
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;1;12;8;4;10;2;6;144;22912
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;10;4;8;2;1;144;13948
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;8;12;4;10;2;1;144;26478
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;12;7;6;3;8;4;10;2;1;144;16958
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;6;7;12;8;4;10;2;1;144;27048
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;4;8;12;10;2;1;144;12360
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;144;23314
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;2;6;12;8;4;10;7;1;144;19998
144;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;6;3;7;9;12;8;4;10;2;1;144;19128
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;2;8;4;10;12;1;145;15054
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;8;6;12;7;4;10;2;1;145;13634
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;145;32490
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;12;7;6;3;8;4;10;2;1;145;16958
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
2;11;9;3;7;6;12;8;4;10;5;1;145;32962
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;4;12;8;6;10;2;1;145;25352
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;2;12;8;4;10;6;1;145;24666
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;145;14918
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;145;29936
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;1;6;12;8;4;10;2;7;145;16250
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;145;32530
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;145;32490
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;145;32490
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;145;25432
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;4;3;7;6;12;8;9;10;2;1;145;15018
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;2;4;10;8;1;145;18196
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;10;7;6;12;8;4;3;2;1;145;25432
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;145;29936
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;2;4;10;8;1;145;18196
145;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;145;29936
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
8;11;9;3;7;6;12;5;4;10;2;1;146;24286
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;8;12;6;4;10;2;1;146;22618
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;146;19496
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;7;3;6;12;8;4;10;2;1;146;12250
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;1;10;2;4;146;14522
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
6;11;9;3;7;5;12;8;4;10;2;1;146;23260
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;1;3;7;6;12;8;4;10;2;9;146;18092
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;146;29936
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;4;9;3;7;6;12;8;11;10;2;1;146;32530
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;2;7;6;12;8;4;10;3;1;146;14918
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;10;3;7;6;12;8;4;9;2;1;146;23314
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;10;8;4;12;2;1;146;32490
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;2;9;3;7;6;12;8;4;10;11;1;146;39472
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;146;29936
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;10;1;2;146;13526
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;1;2;10;146;16274
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
12;11;9;3;7;6;5;8;4;10;2;1;146;20956
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;8;12;6;4;10;2;1;146;22618
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
8;11;9;3;7;6;12;5;4;10;2;1;146;24286
146;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;1;10;2;4;146;14522
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;6;7;3;12;8;4;10;2;1;147;24056
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
3;11;9;5;7;6;12;8;4;10;2;1;147;25288
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;8;4;1;2;10;147;16274
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
6;11;9;3;7;5;12;8;4;10;2;1;147;23260
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;8;3;7;6;12;9;4;10;2;1;147;23538
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;1;4;10;2;8;147;13760
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;8;7;6;12;3;4;10;2;1;147;23132
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;9;11;3;7;6;12;8;4;10;2;1;147;28390
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;12;4;8;10;2;1;147;21318
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;10;12;8;4;6;2;1;147;36768
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;4;3;7;6;12;8;9;10;2;1;147;15018
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;1;9;3;7;6;12;8;4;10;2;11;147;38364
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;147;19496
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
10;11;9;3;7;6;12;8;4;5;2;1;147;32744
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
7;11;9;3;5;6;12;8;4;10;2;1;147;22618
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
4;11;9;3;7;6;12;8;5;10;2;1;147;29936
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;4;6;12;8;7;10;2;1;147;19496
147;12050;5;11;9;3;7;6;12;8;4;10;2;1
5;11;9;3;7;6;1;8;4;10;2;12;147;19548
