"X1";"X53720";"X7";"X12";"X6";"X10";"X1.1";"X8";"X9";"X3";"X4";"X2";"X11";"X5"
1;7;4;10;8;5;3;6;9;11;2;12;141;11716
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;141;17320
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;141;18258
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;141;10652
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;141;20222
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;141;17152
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;141;20932
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
5;7;4;1;8;10;3;6;9;11;2;12;141;14870
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;141;15826
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;141;17152
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;141;21440
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;141;36644
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;141;15066
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;141;15066
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;9;3;6;5;11;2;12;141;19094
141;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;141;32228
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;11;4;1;8;5;3;6;9;7;2;12;142;41082
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;12;11;2;9;142;12236
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;142;30116
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;5;1;8;4;3;6;9;11;2;12;142;18214
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;142;14418
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;142;15870
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;142;24632
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;142;20932
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;142;16766
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;142;17320
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;2;9;11;6;12;142;26702
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;142;20222
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;2;6;9;11;3;12;142;13324
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;142;21606
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;142;20932
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;142;20812
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;12;1;8;5;3;6;9;11;2;4;142;17972
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;142;17320
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;142;40588
142;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;2;9;11;6;12;142;26702
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;143;21804
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;143;21804
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;143;15826
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;143;22016
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
1;7;4;10;8;5;3;6;9;11;2;12;143;11716
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;143;10652
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;143;15084
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;143;17320
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;143;40588
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;143;10652
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;143;21440
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;143;10824
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;143;24206
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;143;20222
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
5;7;4;1;8;10;3;6;9;11;2;12;143;14870
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;143;20222
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;143;16716
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;143;24632
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;5;1;8;4;3;6;9;11;2;12;143;18214
143;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;8;4;1;7;5;3;6;9;11;2;12;143;14942
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;144;18012
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;144;17496
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;144;23682
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;12;1;8;5;3;6;9;11;2;4;144;17972
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;144;14836
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;144;18012
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;144;16716
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;144;21804
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;144;29328
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;144;12810
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;9;8;5;3;6;1;11;2;12;144;12810
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;3;5;6;9;11;2;12;144;23682
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;2;6;9;11;3;12;144;13324
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;11;8;5;3;6;9;1;2;12;144;32584
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;144;11442
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;9;4;1;8;5;3;6;7;11;2;12;144;32228
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;144;20730
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;144;15870
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;144;15084
144;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;9;1;8;5;3;6;4;11;2;12;144;14306
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;145;20812
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;12;3;6;9;11;2;5;145;15208
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;145;20730
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;12;2;11;145;17152
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;145;14836
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;145;10824
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;145;20222
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;145;20730
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;11;1;8;5;3;6;9;4;2;12;145;19658
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;145;17496
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;145;15870
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
9;7;4;1;8;5;3;6;10;11;2;12;145;20730
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;145;12908
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;12;4;1;8;5;3;6;9;11;2;7;145;39432
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;145;15022
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;145;12908
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;145;21440
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;8;1;4;5;3;6;9;11;2;12;145;16716
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;2;6;9;11;3;12;145;13324
145;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;1;4;7;8;5;3;6;9;11;2;12;145;20932
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;2;4;1;8;5;3;6;9;11;7;12;146;31524
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;146;15022
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;12;5;3;6;9;11;2;8;146;16766
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;146;20812
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
4;7;10;1;8;5;3;6;9;11;2;12;146;23170
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;146;10824
146;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;146;10652
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;9;6;2;11;3;12;146;13688
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
2;7;4;1;8;5;3;6;10;11;9;12;146;21896
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
7;10;4;1;8;5;3;6;2;11;9;12;146;18286
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;6;4;1;8;5;3;7;2;11;9;12;146;40616
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;11;2;6;9;12;146;13628
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;6;3;5;2;11;9;12;146;30156
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;6;1;8;5;3;4;2;11;9;12;146;27780
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;6;3;2;11;9;12;146;20840
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
12;7;4;1;8;5;3;6;2;11;9;10;146;29356
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
1;7;4;10;8;5;3;6;2;11;9;12;146;11744
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;3;5;8;6;2;11;9;12;146;15854
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;12;2;11;9;6;146;15112
146;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;3;5;8;6;2;11;9;12;146;15854
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;12;1;8;5;3;6;2;11;9;4;147;18000
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;12;8;5;3;6;2;11;9;1;147;15898
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;8;1;4;5;3;6;2;11;9;12;147;16744
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;2;8;5;3;6;1;11;9;12;147;14384
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;6;5;3;8;2;11;9;12;147;18040
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
2;7;4;1;8;5;3;6;10;11;9;12;147;21896
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;11;2;6;9;12;147;13628
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;9;11;2;12;147;10624
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;147;24632
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;11;1;8;5;3;6;9;4;2;12;147;19658
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;12;1;8;5;3;6;9;11;2;4;147;17972
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
5;7;4;1;8;10;3;6;9;11;2;12;147;14870
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;3;4;1;8;5;7;6;9;11;2;12;147;21804
147;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;147;10652
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;12;11;9;2;147;15022
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;6;8;5;3;1;2;11;9;12;147;21634
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
8;7;4;1;10;5;3;6;2;11;9;12;147;24234
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;6;4;1;8;5;3;7;2;11;9;12;147;40616
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;5;4;1;8;7;3;6;2;11;9;12;147;11432
147;10652;10;7;4;1;8;5;3;6;2;11;9;12
9;7;4;1;8;5;3;6;2;11;10;12;147;20878
148;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;12;5;3;6;2;11;9;8;148;16794
148;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;2;4;1;8;5;3;6;7;11;9;12;148;31382
148;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;11;8;5;3;6;2;1;9;12;148;32612
148;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;11;1;8;5;3;6;2;4;9;12;148;19686
148;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;9;11;2;12;148;10624
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;148;18258
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;148;20812
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;12;1;8;5;3;6;9;11;2;4;148;17972
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;11;5;3;6;9;8;2;12;148;30760
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;2;5;3;6;9;11;8;12;148;13898
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;148;16616
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;148;29328
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
5;7;4;1;8;10;3;6;9;11;2;12;148;14870
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;5;4;1;8;7;3;6;9;11;2;12;148;11442
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;11;3;6;9;5;2;12;148;36106
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;6;3;9;11;2;12;148;20812
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;148;15826
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;148;20222
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;12;2;148;15022
148;10624;10;7;4;1;8;5;3;6;9;11;2;12
11;7;4;1;8;5;3;6;9;10;2;12;148;36116
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;11;8;5;3;6;9;1;2;12;149;32584
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;149;36644
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;149;24632
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;149;16616
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;149;40588
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;11;3;6;9;5;2;12;149;36106
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;149;14836
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;149;36644
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;149;17320
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
12;7;4;1;8;5;3;6;9;11;2;10;149;29328
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;149;12908
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;2;1;8;5;3;6;9;11;4;12;149;14836
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;3;5;8;6;9;11;2;12;149;15826
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;149;18012
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;6;8;5;3;1;9;11;2;12;149;21606
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;149;24632
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;3;8;5;1;6;9;11;2;12;149;12908
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;149;18258
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;149;30116
149;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;9;1;8;5;3;6;4;11;2;12;149;14306
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;150;17496
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;150;21440
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;150;17496
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;6;1;8;5;3;4;9;11;2;12;150;27752
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;2;8;5;3;6;9;11;1;12;150;14418
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;2;5;3;6;9;11;8;12;150;13898
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;5;1;8;4;3;6;9;11;2;12;150;18214
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;2;5;3;6;9;11;8;12;150;13898
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
4;7;10;1;8;5;3;6;9;11;2;12;150;23170
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;4;7;1;8;5;3;6;9;11;2;12;150;36644
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;150;15066
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;150;15084
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;150;18258
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;6;4;1;8;5;3;7;9;11;2;12;150;40588
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;2;4;1;8;5;3;6;9;11;7;12;150;31524
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
2;7;4;1;8;5;3;6;9;11;10;12;150;22016
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;12;6;9;11;2;3;150;16616
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;11;9;2;12;150;21440
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;1;4;8;5;3;6;9;11;2;12;150;15066
150;10624;10;7;4;1;8;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;150;24206
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;9;6;11;2;12;151;20222
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;12;11;2;9;151;12236
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;6;5;3;8;9;11;2;12;151;18012
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;6;1;8;5;3;4;9;11;2;12;151;27752
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;12;3;6;9;11;2;5;151;15208
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;12;9;11;2;6;151;15084
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;9;5;3;6;8;11;2;12;151;17496
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;2;6;9;11;3;12;151;13324
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;5;8;1;3;6;9;11;2;12;151;11288
151;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;151;10652
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;5;4;1;8;7;3;6;2;11;9;12;151;11432
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
11;7;4;1;8;5;3;6;2;10;9;12;151;36144
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;2;3;6;5;11;9;12;151;17430
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;12;8;5;3;6;2;11;9;1;151;15898
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;9;6;2;11;3;12;151;13688
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;12;8;5;3;6;2;11;9;1;151;15898
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;8;1;4;5;3;6;2;11;9;12;151;16744
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;2;1;8;5;3;6;4;11;9;12;151;14870
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;3;4;1;8;5;7;6;2;11;9;12;151;21832
151;10652;10;7;4;1;8;5;3;6;2;11;9;12
9;7;4;1;8;5;3;6;2;11;10;12;151;20878
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
7;10;4;1;8;5;3;6;2;11;9;12;152;18286
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;2;4;1;8;5;3;6;7;11;9;12;152;31382
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;11;6;2;3;9;12;152;35050
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
2;7;4;1;8;5;3;6;10;11;9;12;152;21896
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;2;6;3;11;9;12;152;13192
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;2;5;3;6;8;11;9;12;152;13804
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;8;4;1;7;5;3;6;2;11;9;12;152;14970
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;12;2;11;9;6;152;15112
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;12;6;2;11;9;3;152;16644
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;9;11;12;152;21610
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;11;1;8;5;3;6;2;4;9;12;152;19686
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;2;1;8;5;3;6;4;11;9;12;152;14870
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;12;6;2;11;9;3;152;16644
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;8;1;4;5;3;6;2;11;9;12;152;16744
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;3;4;1;8;5;7;6;2;11;9;12;152;21832
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;12;6;2;11;9;3;152;16644
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;12;3;6;2;11;9;5;152;15214
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
5;7;4;1;8;10;3;6;2;11;9;12;152;14830
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;11;3;6;2;5;9;12;152;36186
152;10652;10;7;4;1;8;5;3;6;2;11;9;12
11;7;4;1;8;5;3;6;2;10;9;12;152;36144
153;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;2;1;8;5;3;6;4;11;9;12;153;14870
153;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;153;17180
153;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;5;8;1;3;6;2;11;9;12;153;11202
153;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;11;12;9;153;12264
153;10652;10;7;4;1;8;5;3;6;2;11;9;12
