"X1";"X52098";"X2";"X6";"X9";"X8";"X5";"X1.1";"X10";"X12";"X3";"X7";"X4";"X11"
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;5;11;8;3;12;7;9;1;148;29056
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;5;10;2;3;11;8;6;12;7;9;1;148;45396
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;1;3;11;8;5;12;7;9;2;148;12388
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;148;30292
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;11;3;2;8;5;12;7;9;1;148;23010
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;12;2;3;11;8;5;10;7;9;1;148;19346
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;9;10;2;3;11;8;5;12;7;6;1;148;22670
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;148;17386
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;11;3;2;8;5;12;7;9;1;148;23010
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;148;17386
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;5;8;12;7;9;1;148;26304
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;148;16984
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;8;2;3;11;10;5;12;7;9;1;148;11504
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;9;10;2;3;11;8;5;12;7;6;1;148;22670
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;9;10;2;3;11;8;5;12;7;6;1;148;22670
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;5;8;11;12;7;9;1;148;34148
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;5;10;2;3;11;8;6;12;7;9;1;148;45396
148;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;9;11;8;5;12;7;3;1;148;14364
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;12;5;8;7;9;1;149;15728
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;8;11;5;12;7;9;1;149;24068
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;149;17654
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;5;11;8;3;12;7;9;1;149;29056
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
1;6;10;2;3;11;8;5;12;7;9;4;149;27050
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;9;12;7;5;1;149;21038
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;1;10;2;3;11;8;5;12;7;9;6;149;28302
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;1;2;3;11;8;5;12;7;9;10;149;13476
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;9;3;11;8;5;12;7;2;1;149;11514
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;3;2;11;8;5;12;7;9;1;149;11808
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;11;10;2;3;6;8;5;12;7;9;1;149;21360
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;9;5;12;7;8;1;149;16678
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;5;8;11;12;7;9;1;149;34148
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;1;2;3;11;8;5;12;7;9;10;149;13476
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;12;5;8;7;9;1;149;15728
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
10;6;4;2;3;11;8;5;12;7;9;1;149;26582
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
3;6;10;2;4;11;8;5;12;7;9;1;149;28556
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
8;6;10;2;3;11;4;5;12;7;9;1;149;25988
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;5;8;11;12;7;9;1;149;34148
149;11248;4;6;10;2;3;11;8;5;12;7;9;1
7;6;10;2;3;11;8;5;12;4;9;1;149;46734
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;150;17386
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;12;10;2;3;11;8;5;6;7;9;1;150;27810
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;7;11;8;5;12;3;9;1;150;17688
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
12;6;10;2;3;11;8;5;4;7;9;1;150;19958
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;150;17386
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
2;6;10;4;3;11;8;5;12;7;9;1;150;23920
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;7;1;9;150;16768
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;12;11;8;5;3;7;9;1;150;18912
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;9;11;8;5;12;7;3;1;150;14364
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;7;12;5;9;1;150;14788
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;5;3;11;8;2;12;7;9;1;150;19612
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;11;10;2;3;6;8;5;12;7;9;1;150;21360
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;9;5;12;7;8;1;150;16678
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;9;5;12;7;8;1;150;16678
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
1;6;10;2;3;11;8;5;12;7;9;4;150;27050
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;1;10;2;3;11;8;5;12;7;9;6;150;28302
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;5;8;12;7;9;1;150;26304
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
12;6;10;2;3;11;8;5;4;7;9;1;150;19958
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;1;12;7;9;5;150;11752
150;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;10;6;2;3;11;8;5;12;7;9;1;150;33100
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
8;6;10;2;3;11;4;5;12;7;9;1;151;25988
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;7;3;11;8;5;12;2;9;1;151;30072
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;151;21092
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;8;10;2;3;11;6;5;12;7;9;1;151;21112
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;12;8;5;11;7;9;1;151;17580
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;12;10;2;3;11;8;5;6;7;9;1;151;27810
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;8;11;3;5;12;7;9;1;151;15430
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;8;2;3;11;10;5;12;7;9;1;151;11504
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;10;6;2;3;11;8;5;12;7;9;1;151;33100
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;9;11;8;5;12;7;3;1;151;14364
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;12;8;5;11;7;9;1;151;17580
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;7;11;8;5;12;3;9;1;151;17688
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
2;6;10;4;3;11;8;5;12;7;9;1;151;23920
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
8;6;10;2;3;11;4;5;12;7;9;1;151;25988
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;9;11;8;5;12;7;3;1;151;14364
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;11;3;8;5;12;7;9;1;151;32452
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
3;6;10;2;4;11;8;5;12;7;9;1;151;28556
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
11;6;10;2;3;4;8;5;12;7;9;1;151;16636
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;12;8;5;11;7;9;1;151;17580
151;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;11;3;2;8;5;12;7;9;1;151;23010
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;2;10;6;3;11;8;5;12;7;9;1;152;28234
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;12;11;8;5;3;7;9;1;152;18912
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;12;11;8;5;3;7;9;1;152;18912
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;152;16984
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;8;11;3;5;12;7;9;1;152;15430
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;7;2;3;11;8;5;12;10;9;1;152;17252
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;152;17654
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;152;17654
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;3;2;11;8;5;12;7;9;1;152;11808
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;7;12;9;1;152;31436
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;9;2;3;11;8;5;12;7;10;1;152;17686
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
5;6;10;2;3;11;8;4;12;7;9;1;152;30448
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;152;17386
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;152;21092
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;12;5;7;9;1;152;22100
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;8;3;11;2;5;12;7;9;1;152;13142
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;5;8;12;7;9;1;152;26304
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;10;6;2;3;11;8;5;12;7;9;1;152;33100
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;9;8;5;12;7;11;1;152;17096
152;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;152;21092
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;7;3;11;8;5;12;2;9;1;153;30072
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;7;12;9;1;153;31436
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;153;30292
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;9;8;5;12;7;11;1;153;17096
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;7;11;8;5;12;3;9;1;153;17688
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;7;10;2;3;11;8;5;12;6;9;1;153;43214
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
10;6;4;2;3;11;8;5;12;7;9;1;153;26582
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;153;16984
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;5;10;2;3;11;8;6;12;7;9;1;153;45396
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;8;11;3;5;12;7;9;1;153;15430
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;7;11;8;5;12;3;9;1;153;17688
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
6;4;10;2;3;11;8;5;12;7;9;1;153;30930
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;12;2;3;11;8;5;10;7;9;1;153;19346
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;11;3;8;5;12;7;9;1;153;32452
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;12;10;2;3;11;8;5;6;7;9;1;153;27810
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;8;11;5;12;7;9;1;153;24068
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;153;17654
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;7;2;3;11;8;5;12;10;9;1;153;17252
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;1;7;9;12;153;16044
153;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;7;11;8;5;12;3;9;1;153;17688
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;7;2;3;11;8;5;12;10;9;1;154;17252
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;5;8;11;12;7;9;1;154;34148
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
1;6;10;2;3;11;8;5;12;7;9;4;154;27050
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
6;4;10;2;3;11;8;5;12;7;9;1;154;30930
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;8;11;3;5;12;7;9;1;154;15430
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;12;5;8;7;9;1;154;15728
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;1;3;11;8;5;12;7;9;2;154;12388
154;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;9;7;12;1;154;11290
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;7;2;3;11;8;5;9;10;12;1;154;17294
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;11;8;7;9;5;12;1;154;14830
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;11;2;3;10;8;5;9;7;12;1;154;21048
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;7;8;5;9;11;12;1;154;30916
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;5;8;11;9;7;12;1;154;34148
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;9;11;8;5;3;7;12;1;154;14436
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;1;2;3;11;8;5;9;7;12;10;154;13518
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;1;3;11;8;5;9;7;12;2;154;12430
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;1;11;8;5;9;7;12;3;154;15346
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;1;3;11;8;5;9;7;12;2;154;12430
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;8;11;5;9;7;12;1;154;23996
154;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;10;6;2;3;11;8;5;9;7;12;1;154;33142
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;12;8;5;9;7;11;1;155;17610
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;11;8;7;9;5;12;1;155;14830
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;9;10;2;3;11;8;5;6;7;12;1;155;22634
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;8;11;3;5;9;7;12;1;155;15472
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;5;3;11;8;2;9;7;12;1;155;19654
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;7;11;8;5;9;3;12;1;155;17730
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;5;2;3;11;8;10;9;7;12;1;155;14226
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;5;2;3;11;8;10;9;7;12;1;155;14226
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;11;8;5;9;1;12;7;155;21658
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;12;3;11;8;5;9;7;2;1;155;13706
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;7;11;8;5;9;3;12;1;155;17730
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;7;11;8;5;9;3;12;1;155;17730
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;7;10;2;3;11;8;5;9;6;12;1;155;43256
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;11;8;5;9;12;7;1;155;31402
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;11;3;8;5;9;7;12;1;155;32464
155;11290;4;6;10;2;3;11;8;5;9;7;12;1
4;6;10;2;3;11;8;5;12;7;9;1;155;11248
155;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;155;16984
155;11248;4;6;10;2;3;11;8;5;12;7;9;1
8;6;10;2;3;11;4;5;12;7;9;1;155;25988
155;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;5;2;3;11;8;10;12;7;9;1;155;14184
155;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;155;21092
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;5;2;3;11;8;10;12;7;9;1;156;14184
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;5;3;11;8;2;12;7;9;1;156;19612
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
7;6;10;2;3;11;8;5;12;4;9;1;156;46734
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;156;16984
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;5;3;11;8;2;12;7;9;1;156;19612
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
6;4;10;2;3;11;8;5;12;7;9;1;156;30930
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;12;11;8;5;3;7;9;1;156;18912
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;7;10;2;3;11;8;5;12;6;9;1;156;43214
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;7;12;5;9;1;156;14788
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;7;10;2;3;11;8;5;12;6;9;1;156;43214
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;3;2;10;11;8;5;12;7;9;1;156;15646
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;9;5;12;7;8;1;156;16678
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;156;16984
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;156;17654
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;7;12;9;1;156;31436
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;3;10;2;6;11;8;5;12;7;9;1;156;21598
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
2;6;10;4;3;11;8;5;12;7;9;1;156;23920
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;7;12;5;9;1;156;14788
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;11;10;2;3;6;8;5;12;7;9;1;156;21360
156;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;12;2;3;11;8;5;10;7;9;1;156;19346
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
7;6;10;2;3;11;8;5;12;4;9;1;157;46734
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;10;6;2;3;11;8;5;12;7;9;1;157;33100
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;9;7;12;1;157;11290
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
11;6;10;2;3;4;8;5;12;7;9;1;157;16636
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;8;3;11;2;5;12;7;9;1;157;13142
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;157;30292
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;5;8;11;12;7;9;1;157;34148
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;7;3;11;8;5;12;2;9;1;157;30072
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
5;6;10;2;3;11;8;4;12;7;9;1;157;30448
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;9;5;12;7;8;1;157;16678
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;157;30292
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;9;8;5;12;7;11;1;157;17096
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;9;10;2;3;11;8;5;12;7;6;1;157;22670
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;7;3;11;8;5;12;2;9;1;157;30072
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;3;10;2;6;11;8;5;12;7;9;1;157;21598
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;9;3;11;8;5;12;7;2;1;157;11514
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;12;11;8;5;3;7;9;1;157;18912
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;8;10;2;3;11;6;5;12;7;9;1;157;21112
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;9;3;11;8;5;12;7;2;1;157;11514
157;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;8;11;5;12;7;9;1;157;24068
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;9;3;11;8;5;12;7;2;1;158;11514
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;1;7;9;12;158;16044
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
9;6;10;2;3;11;8;5;12;7;4;1;158;23392
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;12;5;8;7;9;1;158;15728
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;1;11;8;5;12;7;9;3;158;15304
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
1;6;10;2;3;11;8;5;12;7;9;4;158;27050
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;158;21092
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;8;10;2;3;11;6;5;12;7;9;1;158;21112
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;11;3;8;5;12;7;9;1;158;32452
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;158;17386
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;8;3;11;2;5;12;7;9;1;158;13142
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
8;6;10;2;3;11;4;5;12;7;9;1;158;25988
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;158;17386
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;1;10;2;3;11;8;5;12;7;9;6;158;28302
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;1;3;11;8;5;12;7;9;2;158;12388
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;8;11;3;5;12;7;9;1;158;15430
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;1;5;12;7;9;8;158;16984
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;5;11;8;3;12;7;9;1;158;29056
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;5;11;8;3;12;7;9;1;158;29056
158;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;5;2;3;11;8;10;12;7;9;1;158;14184
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;1;9;7;159;21616
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;5;2;3;11;8;10;12;7;9;1;159;14184
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;12;3;11;8;5;2;7;9;1;159;13786
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;1;9;7;159;21616
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;2;10;3;11;8;5;12;7;9;1;159;17386
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;12;8;5;11;7;9;1;159;17580
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;7;5;12;8;9;1;159;17654
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
5;6;10;2;3;11;8;4;12;7;9;1;159;30448
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;3;2;11;8;5;12;7;9;1;159;11808
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;9;10;2;3;11;8;5;12;7;6;1;159;22670
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;11;2;3;10;8;5;12;7;9;1;159;21092
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;9;8;5;12;7;11;1;159;17096
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;7;10;2;3;11;8;5;12;6;9;1;159;43214
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;9;12;7;5;1;159;21038
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;9;2;3;11;8;5;12;7;10;1;159;17686
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;8;2;3;11;10;5;12;7;9;1;159;11504
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;1;9;7;159;21616
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;159;30292
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;7;8;5;12;11;9;1;159;30920
159;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;12;5;8;7;9;1;159;15728
160;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;7;10;2;3;11;8;5;12;6;9;1;160;43214
160;11248;4;6;10;2;3;11;8;5;12;7;9;1
4;6;10;2;3;11;8;5;12;9;7;1;160;30292
