"X1";"X43586";"X12";"X2";"X9";"X4";"X8";"X7";"X10";"X1.1";"X3";"X6";"X5";"X11"
7;5;4;3;1;9;2;6;8;11;10;12;143;22958
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;6;3;2;1;8;11;10;12;143;27090
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;11;3;2;6;8;1;10;12;143;33892
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
6;5;4;9;1;3;2;7;8;11;10;12;143;37664
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;10;1;3;2;6;8;11;9;12;143;11080
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;11;6;8;2;10;12;143;24512
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;8;6;11;10;12;143;16602
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;4;5;9;1;3;2;6;8;11;10;12;143;23348
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;6;8;10;11;12;143;25902
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;8;6;2;11;10;12;143;12458
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;12;6;8;11;10;2;143;17442
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;6;1;3;2;9;8;11;10;12;143;21422
143;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;8;6;11;10;12;143;16602
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;12;6;8;11;10;2;144;17442
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;8;6;2;11;10;12;144;12458
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;6;10;11;8;12;144;10318
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;8;4;9;1;3;2;6;10;11;5;12;144;34446
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;5;1;9;4;3;2;6;10;11;8;12;144;14732
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;5;4;9;10;3;2;6;1;11;8;12;144;11752
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;5;10;9;1;3;2;6;4;11;8;12;144;12974
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;5;8;9;1;3;2;6;10;11;4;12;144;16758
144;10318;7;5;4;9;1;3;2;6;10;11;8;12
7;5;4;9;1;3;2;6;8;11;10;12;144;10328
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;6;2;8;11;10;12;144;25036
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;3;1;9;2;6;8;11;10;12;144;22958
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;3;9;1;4;2;6;8;11;10;12;144;29820
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
12;5;4;9;1;3;2;6;8;11;10;7;144;34004
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;4;5;9;1;3;2;6;8;11;10;12;144;23348
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;3;1;9;2;6;8;11;10;12;144;22958
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;12;9;1;3;2;6;8;11;10;4;144;14604
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;12;9;1;3;2;6;8;11;10;4;144;14604
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;1;9;3;2;6;8;11;10;12;144;11368
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;6;2;3;8;11;10;12;144;30466
144;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;12;8;11;10;6;144;14788
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;12;6;8;11;10;2;145;17442
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;8;3;2;6;1;11;10;12;145;16958
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
3;5;4;9;1;7;2;6;8;11;10;12;145;15316
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;6;2;3;8;11;10;12;145;30466
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;2;4;9;1;3;5;6;8;11;10;12;145;28932
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;8;6;11;10;12;145;16602
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;10;3;2;6;8;11;1;12;145;11776
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;9;1;3;2;8;6;11;10;12;145;16602
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;6;9;1;3;2;4;8;11;10;12;145;25580
145;10328;7;5;4;9;1;3;2;6;8;11;10;12
7;5;4;2;1;3;9;6;8;11;10;12;145;10202
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;10;3;9;6;8;11;1;12;145;11650
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;8;4;2;1;3;9;6;5;11;10;12;145;34218
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;10;9;6;8;11;3;12;145;14282
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;8;9;6;3;11;10;12;145;16388
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;12;3;9;6;8;11;10;1;145;14682
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;12;9;6;8;11;10;3;145;24510
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;9;3;6;8;11;10;12;145;20942
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;9;4;2;1;3;5;6;8;11;10;12;145;28898
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;3;1;9;6;8;11;10;12;145;22976
145;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;2;4;1;3;9;6;8;11;10;12;145;11986
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
8;5;4;2;1;3;9;6;7;11;10;12;146;18686
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;3;10;6;8;11;9;12;146;12630
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;9;4;2;1;3;5;6;8;11;10;12;146;28898
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;6;2;1;3;9;4;8;11;10;12;146;24310
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
8;5;4;2;1;3;9;6;7;11;10;12;146;18686
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;3;9;8;6;11;10;12;146;16476
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;8;4;2;1;3;9;6;5;11;10;12;146;34218
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;9;4;2;1;3;5;6;8;11;10;12;146;28898
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;3;9;12;8;11;10;6;146;14662
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;11;1;3;9;6;8;2;10;12;146;23866
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
9;5;4;2;1;3;7;6;8;11;10;12;146;29520
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;12;3;9;6;8;11;10;1;146;14682
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;3;9;12;8;11;10;6;146;14662
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;3;1;9;6;8;11;10;12;146;22976
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;10;2;1;3;9;6;8;11;4;12;146;13874
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
5;7;4;2;1;3;9;6;8;11;10;12;146;26650
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;10;9;6;8;11;3;12;146;14282
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
11;5;4;2;1;3;9;6;8;7;10;12;146;35916
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;9;1;3;2;6;8;11;10;12;146;10328
146;10202;7;5;4;2;1;3;9;6;8;11;10;12
7;5;4;2;1;3;9;6;10;11;8;12;146;10192
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;10;9;6;3;11;8;12;147;14380
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;10;2;1;3;9;6;4;11;8;12;147;13784
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;11;3;9;6;10;1;8;12;147;33756
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;10;3;9;6;1;11;8;12;147;11626
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;10;6;9;11;8;12;147;12636
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;12;10;11;8;6;147;14652
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;147;11032
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
3;5;4;2;1;7;9;6;10;11;8;12;147;15460
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;9;3;1;6;10;11;8;12;147;11856
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
5;7;4;2;1;3;9;6;10;11;8;12;147;26640
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
1;5;4;2;7;3;9;6;10;11;8;12;147;19788
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;1;4;2;5;3;9;6;10;11;8;12;147;18312
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;10;3;9;6;1;11;8;12;147;11626
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
3;5;4;2;1;7;9;6;10;11;8;12;147;15460
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;3;1;2;9;6;10;11;8;12;147;25526
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;8;9;6;10;11;3;12;147;16280
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;10;3;9;6;1;11;8;12;147;11626
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;11;12;8;147;14262
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;9;2;1;3;4;6;10;11;8;12;147;10804
147;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;147;11032
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;8;1;3;9;6;10;11;2;12;148;14486
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;12;2;1;3;9;6;10;11;8;4;148;14208
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;11;10;8;12;148;25752
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;148;11032
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;8;10;11;6;12;148;16404
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
10;5;4;2;1;3;9;6;7;11;8;12;148;17656
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;12;3;9;6;10;11;8;1;148;14672
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;11;3;9;6;10;1;8;12;148;33756
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;11;6;10;9;8;12;148;20210
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;6;1;3;9;2;10;11;8;12;148;29132
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
5;7;4;2;1;3;9;6;10;11;8;12;148;26640
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;10;6;11;8;12;148;27350
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;11;10;8;12;148;25752
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
1;5;4;2;7;3;9;6;10;11;8;12;148;19788
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;10;6;9;11;8;12;148;12636
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;12;2;1;3;9;6;10;11;8;4;148;14208
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;10;3;9;6;1;11;8;12;148;11626
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
8;5;4;2;1;3;9;6;10;11;7;12;148;18692
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;6;3;9;1;10;11;8;12;148;26954
148;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;6;1;3;9;2;10;11;8;12;148;29132
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;12;6;10;11;8;9;149;14242
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;12;4;2;1;3;9;6;10;11;8;5;149;24318
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
10;5;4;2;1;3;9;6;7;11;8;12;149;17656
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;3;1;2;9;6;10;11;8;12;149;25526
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;9;4;2;1;3;5;6;10;11;8;12;149;28888
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;8;11;12;149;28704
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;11;6;10;9;8;12;149;20210
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
6;5;4;2;1;3;9;7;10;11;8;12;149;38678
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;11;2;1;3;9;6;10;4;8;12;149;17374
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;12;8;11;149;16720
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;8;4;2;1;3;9;6;10;11;5;12;149;34320
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;6;9;10;11;8;12;149;17180
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;12;6;10;11;8;9;149;14242
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;149;19642
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;11;10;8;12;149;25752
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;2;4;5;1;3;9;6;10;11;8;12;149;24630
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;10;1;3;9;6;2;11;8;12;149;13170
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;11;6;10;9;8;12;149;20210
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;12;2;1;3;9;6;10;11;8;4;149;14208
149;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;8;6;10;11;9;12;149;13364
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;6;9;10;11;8;12;150;17180
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;11;1;3;9;6;10;2;8;12;150;23856
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;9;2;1;3;4;6;10;11;8;12;150;10804
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;1;2;4;3;9;6;10;11;8;12;150;16738
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;8;3;9;6;10;11;1;12;150;16846
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;6;2;1;3;9;4;10;11;8;12;150;24300
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;9;3;6;10;11;8;12;150;20982
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;11;1;3;9;6;10;2;8;12;150;23856
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;2;4;5;1;3;9;6;10;11;8;12;150;24630
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
1;5;4;2;7;3;9;6;10;11;8;12;150;19788
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
1;5;4;2;7;3;9;6;10;11;8;12;150;19788
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
11;5;4;2;1;3;9;6;10;7;8;12;150;35906
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;6;9;10;11;8;12;150;17180
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
11;5;4;2;1;3;9;6;10;7;8;12;150;35906
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;10;9;6;3;11;8;12;150;14380
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;10;6;11;8;12;150;27350
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;10;6;9;11;8;12;150;12636
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;6;2;1;3;9;4;10;11;8;12;150;24300
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;9;3;1;6;10;11;8;12;150;11856
150;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;12;1;3;9;6;10;11;8;2;150;15028
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;1;2;4;3;9;6;10;11;8;12;151;16738
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;6;4;2;1;3;9;5;10;11;8;12;151;45436
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;6;9;10;11;8;12;151;17180
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
5;7;4;2;1;3;9;6;10;11;8;12;151;26640
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;1;4;2;5;3;9;6;10;11;8;12;151;18312
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;11;10;6;8;12;151;13168
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;151;19642
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
3;5;4;2;1;7;9;6;10;11;8;12;151;15460
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;11;4;2;1;3;9;6;10;5;8;12;151;43696
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;151;19642
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;10;2;1;3;9;6;4;11;8;12;151;13784
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;11;9;6;10;3;8;12;151;31284
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;11;12;8;151;14262
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;8;1;3;9;6;10;11;2;12;151;14486
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;151;19642
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;12;6;10;11;8;9;151;14242
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;9;2;1;3;4;6;10;11;8;12;151;10804
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;6;1;3;9;2;10;11;8;12;151;29132
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;151;19642
151;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;6;2;1;3;9;4;10;11;8;12;151;24300
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;3;1;2;9;6;10;11;8;12;152;25526
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;9;2;1;3;4;6;10;11;8;12;152;10804
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;11;10;8;12;152;25752
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;11;4;2;1;3;9;6;10;5;8;12;152;43696
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;8;11;10;12;152;10202
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
2;5;4;7;1;3;9;6;10;11;8;12;152;27594
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;9;1;3;2;6;10;11;8;12;152;10318
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;10;2;1;3;9;6;4;11;8;12;152;13784
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;6;1;3;9;2;10;11;8;12;152;29132
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;12;9;6;10;11;8;3;152;24522
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;12;9;6;10;11;8;3;152;24522
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;6;9;3;10;11;8;12;152;30338
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;6;9;10;11;8;12;152;17180
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;1;4;2;5;3;9;6;10;11;8;12;152;18312
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;6;4;2;1;3;9;5;10;11;8;12;152;45436
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;10;9;6;3;11;8;12;152;14380
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;3;1;9;6;10;11;8;12;152;22942
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;9;1;3;2;6;10;11;8;12;152;10318
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;10;2;1;3;9;6;4;11;8;12;152;13784
152;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;152;11032
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;8;4;2;1;3;9;6;10;11;5;12;153;34320
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;8;3;9;6;10;11;1;12;153;16846
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;12;2;1;3;9;6;10;11;8;4;153;14208
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
6;5;4;2;1;3;9;7;10;11;8;12;153;38678
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
8;5;4;2;1;3;9;6;10;11;7;12;153;18692
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;8;6;10;11;9;12;153;13364
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;9;1;3;2;6;10;11;8;12;153;10318
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
12;5;4;2;1;3;9;6;10;11;8;7;153;34236
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;12;1;3;9;6;10;11;8;2;153;15028
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;12;9;6;10;11;8;3;153;24522
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;11;2;1;3;9;6;10;4;8;12;153;17374
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;12;4;2;1;3;9;6;10;11;8;5;153;24318
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;1;4;2;5;3;9;6;10;11;8;12;153;18312
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;12;8;11;153;16720
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;6;2;1;3;9;4;10;11;8;12;153;24300
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;11;9;6;10;3;8;12;153;31284
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;6;1;3;9;2;10;11;8;12;153;29132
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;11;3;9;6;10;1;8;12;153;33756
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;9;3;1;6;10;11;8;12;153;11856
153;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;11;1;3;9;6;10;2;8;12;153;23856
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;1;2;4;3;9;6;10;11;8;12;154;16738
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;6;10;12;8;11;154;16720
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;10;6;11;8;12;154;27350
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;4;5;2;1;3;9;6;10;11;8;12;154;22380
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;10;3;9;6;1;11;8;12;154;11626
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;8;2;1;3;9;6;10;11;4;12;154;14760
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;6;9;3;10;11;8;12;154;30338
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;9;10;6;11;8;12;154;27350
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;12;1;3;9;6;10;11;8;2;154;15028
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;3;4;2;1;5;9;6;10;11;8;12;154;19642
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;12;4;2;1;3;9;6;10;11;8;5;154;24318
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;11;2;1;3;9;6;10;4;8;12;154;17374
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;10;1;3;9;6;2;11;8;12;154;13170
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;154;11032
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;8;9;6;10;11;3;12;154;16280
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
10;5;4;2;1;3;9;6;7;11;8;12;154;17656
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
8;5;4;2;1;3;9;6;10;11;7;12;154;18692
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;9;2;1;3;4;6;10;11;8;12;154;10804
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;3;11;6;10;9;8;12;154;20210
154;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;11;1;3;9;6;10;2;8;12;154;23856
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;2;4;1;3;9;6;10;11;8;12;155;11976
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;6;3;9;1;10;11;8;12;155;26954
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
8;5;4;2;1;3;9;6;10;11;7;12;155;18692
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
9;5;4;2;1;3;7;6;10;11;8;12;155;29510
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;1;2;3;9;6;10;11;8;12;155;11032
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
11;5;4;2;1;3;9;6;10;7;8;12;155;35906
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
7;5;4;2;1;8;9;6;10;11;3;12;155;16280
155;10192;7;5;4;2;1;3;9;6;10;11;8;12
