"X1";"X54900";"X10";"X9";"X12";"X5";"X2";"X1.1";"X4";"X7";"X6";"X11";"X3";"X8"
6;11;5;9;4;12;3;7;1;8;10;2;137;30792
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;1;7;8;3;10;2;137;27850
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;12;5;9;4;11;3;7;8;1;10;2;137;19146
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
7;11;5;9;4;12;3;6;8;1;10;2;137;38826
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;9;5;11;4;12;3;7;8;1;10;2;137;20888
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
9;11;5;6;4;12;3;7;8;1;10;2;137;22566
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;1;3;7;8;12;10;2;137;23368
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;3;5;9;4;12;11;7;8;1;10;2;137;38276
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;3;12;4;7;8;1;10;2;137;24782
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;1;2;10;137;15578
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
12;11;5;9;4;6;3;7;8;1;10;2;137;19466
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;7;9;4;12;3;5;8;1;10;2;137;25892
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;1;3;7;8;12;10;2;137;23368
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;10;3;7;8;1;12;2;137;26116
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;8;7;1;10;2;137;18580
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;2;8;1;10;7;137;19062
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;3;12;7;8;1;10;2;137;22896
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
7;11;5;9;4;12;3;6;8;1;10;2;137;38826
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;2;3;7;8;1;10;12;137;28254
137;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;1;5;9;4;12;3;7;8;11;10;2;137;51874
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;5;11;9;4;12;3;7;8;1;10;2;138;37524
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;2;7;8;1;10;3;138;18648
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;4;9;5;12;3;7;8;1;10;2;138;18472
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;1;8;10;2;138;30792
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;7;3;8;1;10;2;138;21696
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;8;5;9;4;12;3;7;11;1;10;2;138;37208
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
4;11;5;9;6;12;3;7;8;1;10;2;138;25930
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;2;10;1;138;17188
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;8;4;12;3;7;9;1;10;2;138;16860
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
9;11;5;6;4;12;3;7;8;1;10;2;138;22566
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;7;5;9;4;12;3;11;8;1;10;2;138;40884
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;2;8;1;10;7;138;19062
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;1;8;7;10;2;138;14440
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
5;11;6;9;4;12;3;7;8;1;10;2;138;30206
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;8;9;4;12;3;7;5;1;10;2;138;18608
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;12;4;3;7;8;1;10;2;138;23768
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;3;5;9;4;12;11;7;8;1;10;2;138;38276
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;1;9;4;12;3;7;8;5;10;2;138;18960
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;2;10;1;138;17188
138;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;10;7;8;1;3;2;138;16600
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;3;5;9;4;12;11;7;8;1;10;2;139;38276
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;2;7;8;1;10;3;139;18648
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
5;11;6;9;4;12;3;7;8;1;10;2;139;30206
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
2;11;5;9;4;12;3;7;8;1;10;6;139;32400
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;7;3;12;8;1;10;2;139;38634
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
2;11;5;9;4;12;3;7;8;1;10;6;139;32400
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;10;3;7;8;1;12;2;139;26116
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;12;9;4;5;3;7;8;1;10;2;139;13946
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;10;7;8;1;3;2;139;16600
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;1;2;10;139;15578
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;10;9;4;12;3;7;8;1;5;2;139;16786
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;7;4;12;3;9;8;1;10;2;139;31536
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;9;5;4;12;3;7;8;1;10;2;139;17860
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
1;11;5;9;4;12;3;7;8;6;10;2;139;42758
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;12;4;3;7;8;1;10;2;139;23768
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;5;11;9;4;12;3;7;8;1;10;2;139;37524
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;4;9;5;12;3;7;8;1;10;2;139;18472
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;10;1;2;139;15408
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;1;9;4;12;3;7;8;5;10;2;139;18960
139;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;10;9;4;12;3;7;8;1;5;2;139;16786
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;1;8;10;2;140;30792
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;7;3;12;8;1;10;2;140;38634
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;10;7;8;1;3;2;140;16600
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;8;9;4;12;3;7;5;1;10;2;140;18608
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;2;12;3;7;8;1;10;4;140;16372
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;10;5;9;4;12;3;7;8;1;11;2;140;35018
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;1;5;9;4;12;3;7;8;11;10;2;140;51874
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;5;11;9;4;12;3;7;8;1;10;2;140;37524
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;12;9;4;5;3;7;8;1;10;2;140;13946
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;1;5;9;4;12;3;7;8;11;10;2;140;51874
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;8;7;3;1;10;2;140;16952
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;8;3;7;12;1;10;2;140;16920
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
8;11;5;9;4;12;3;7;6;1;10;2;140;20184
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;10;8;1;7;2;140;19162
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;2;8;1;10;7;140;19062
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;10;7;8;1;3;2;140;16600
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;1;5;9;4;12;3;7;8;11;10;2;140;51874
140;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;10;1;8;2;140;13168
140;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;5;11;9;4;12;3;7;10;1;8;2;140;37536
140;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;8;1;2;140;30774
141;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;4;9;12;3;7;10;1;8;2;141;14208
141;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;8;1;10;2;141;13156
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;1;4;12;3;7;8;9;10;2;141;19638
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;4;9;5;12;3;7;8;1;10;2;141;18472
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;3;12;4;7;8;1;10;2;141;24782
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;7;3;12;8;1;10;2;141;38634
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
7;11;5;9;4;12;3;6;8;1;10;2;141;38826
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;2;5;9;4;12;3;7;8;1;10;11;141;27504
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;4;9;12;3;7;8;1;10;2;141;14196
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;1;8;10;2;141;30792
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
7;11;5;9;4;12;3;6;8;1;10;2;141;38826
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;3;4;12;9;7;8;1;10;2;141;19302
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
11;6;5;9;4;12;3;7;8;1;10;2;141;19654
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;8;5;9;4;12;3;7;11;1;10;2;141;37208
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;3;4;12;9;7;8;1;10;2;141;19302
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;1;9;4;12;3;7;8;5;10;2;141;18960
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;8;3;7;12;1;10;2;141;16920
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;10;8;1;7;2;141;19162
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;2;3;7;8;1;10;12;141;28254
141;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;1;9;4;12;3;7;8;5;10;2;141;18960
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;7;4;12;3;9;8;1;10;2;142;31536
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;2;8;1;10;7;142;19062
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;2;3;7;8;1;10;12;142;28254
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
8;11;5;9;4;12;3;7;6;1;10;2;142;20184
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;2;1;10;8;142;14776
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
7;11;5;9;4;12;3;6;8;1;10;2;142;38826
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;3;12;4;7;8;1;10;2;142;24782
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;2;3;7;8;1;10;12;142;28254
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;8;4;12;3;7;9;1;10;2;142;16860
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;2;12;3;7;8;1;10;4;142;16372
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;1;8;7;10;2;142;14440
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;8;7;3;1;10;2;142;16952
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;7;3;8;1;10;2;142;21696
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;12;4;3;7;8;1;10;2;142;23768
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;7;4;12;3;9;8;1;10;2;142;31536
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
9;11;5;6;4;12;3;7;8;1;10;2;142;22566
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;8;7;3;1;10;2;142;16952
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;2;4;12;3;7;8;1;10;9;142;17258
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;12;9;4;5;3;7;8;1;10;2;142;13946
142;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;1;8;10;2;142;30792
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;10;9;4;12;3;7;8;1;5;2;143;16786
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;8;2;10;1;143;17188
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
2;11;5;9;4;12;3;7;8;1;10;6;143;32400
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;2;8;1;10;7;143;19062
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;7;4;12;3;9;8;1;10;2;143;31536
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;7;5;9;4;12;3;11;8;1;10;2;143;40884
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;8;9;4;12;3;7;5;1;10;2;143;18608
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;7;9;4;12;3;5;8;1;10;2;143;25892
143;13156;6;11;5;9;4;12;3;7;8;1;10;2
6;11;5;9;4;12;3;7;10;1;8;2;143;13168
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;1;4;12;3;7;10;9;8;2;143;19650
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;7;5;9;4;12;3;11;10;1;8;2;143;40896
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
2;11;5;9;4;12;3;7;10;1;8;6;143;32412
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;10;3;7;12;1;8;2;143;26264
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;2;7;10;1;8;3;143;18660
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;1;12;3;7;10;4;8;2;143;25358
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;7;5;9;4;12;3;11;10;1;8;2;143;40896
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;9;5;11;4;12;3;7;10;1;8;2;143;20900
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;7;4;12;3;9;10;1;8;2;143;31548
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;10;9;4;12;3;7;5;1;8;2;143;16778
143;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;10;7;3;1;8;2;143;16566
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;1;10;7;8;2;144;14452
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;8;4;12;3;7;10;1;9;2;144;16966
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;7;9;4;12;3;5;10;1;8;2;144;25904
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;1;2;8;144;14876
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;10;5;9;4;12;3;7;11;1;8;2;144;34894
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;2;5;9;4;12;3;7;10;1;8;11;144;27516
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;9;5;11;4;12;3;7;10;1;8;2;144;20900
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;10;12;3;7;4;1;8;2;144;18402
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;4;9;12;3;7;10;1;8;2;144;14208
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;12;4;9;3;7;10;1;8;2;144;16636
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;2;12;3;7;10;1;8;4;144;16384
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;10;7;1;8;2;144;19076
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;2;10;1;8;7;144;19074
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;7;3;10;1;8;2;144;21708
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;1;5;9;4;12;3;7;10;11;8;2;144;51886
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;10;7;1;8;2;144;19076
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;3;12;7;10;1;8;2;144;22886
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;10;3;7;12;1;8;2;144;26264
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;144;22578
144;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;10;3;7;12;1;8;2;144;26264
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;4;9;5;12;3;7;10;1;8;2;145;18484
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;8;5;9;4;12;3;7;10;1;11;2;145;37344
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;7;12;3;4;10;1;8;2;145;26472
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;7;5;9;4;12;3;11;10;1;8;2;145;40896
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
4;11;5;9;6;12;3;7;10;1;8;2;145;25942
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;4;9;12;3;7;10;1;8;2;145;14208
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;7;4;12;3;9;10;1;8;2;145;31548
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;12;4;9;3;7;10;1;8;2;145;16636
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;1;2;8;145;14876
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;1;10;7;8;2;145;14452
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;3;12;4;7;10;1;8;2;145;24794
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
3;11;5;9;4;12;6;7;10;1;8;2;145;26816
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;8;1;2;145;30774
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;145;22578
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;2;5;9;4;12;3;7;10;1;8;11;145;27516
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;2;3;7;10;1;8;12;145;28186
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;8;10;1;7;2;145;18678
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
8;11;5;9;4;12;3;7;10;1;6;2;145;20288
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;1;9;4;12;3;7;10;5;8;2;145;18972
145;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;2;5;9;4;12;3;7;10;1;8;11;145;27516
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;7;3;10;1;8;2;146;21708
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;3;12;4;7;10;1;8;2;146;24794
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;1;7;10;3;8;2;146;27862
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;10;7;1;8;2;146;19076
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;12;5;9;4;11;3;7;10;1;8;2;146;19256
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;7;3;12;10;1;8;2;146;38490
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
3;11;5;9;4;12;6;7;10;1;8;2;146;26816
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;2;5;9;4;12;3;7;10;1;8;11;146;27516
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;3;5;9;4;12;11;7;10;1;8;2;146;38288
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
7;11;5;9;4;12;3;6;10;1;8;2;146;38838
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;2;4;12;3;7;10;1;8;9;146;17270
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;3;12;4;7;10;1;8;2;146;24794
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;4;9;5;12;3;7;10;1;8;2;146;18484
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
1;11;5;9;4;12;3;7;10;6;8;2;146;42770
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;3;12;4;7;10;1;8;2;146;24794
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;7;3;12;10;1;8;2;146;38490
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;7;3;12;10;1;8;2;146;38490
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
10;11;5;9;4;12;3;7;6;1;8;2;146;31490
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;2;8;1;146;17200
146;13168;6;11;5;9;4;12;3;7;10;1;8;2
10;11;5;9;4;12;3;7;6;1;8;2;146;31490
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;10;9;4;12;3;7;5;1;8;2;147;16778
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;2;9;4;12;3;7;10;1;8;5;147;18826
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;7;9;4;12;3;5;10;1;8;2;147;25904
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;4;9;5;12;3;7;10;1;8;2;147;18484
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;10;3;7;12;1;8;2;147;26264
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;12;4;3;7;10;1;8;2;147;23784
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;8;10;1;7;2;147;18678
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;147;22578
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;8;1;2;147;30774
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;1;12;3;7;10;4;8;2;147;25358
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;4;5;9;11;12;3;7;10;1;8;2;147;26088
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;7;3;12;10;1;8;2;147;38490
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;1;3;7;10;12;8;2;147;23334
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;12;9;4;5;3;7;10;1;8;2;147;13920
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;10;3;7;12;1;8;2;147;26264
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;12;4;9;3;7;10;1;8;2;147;16636
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;8;9;4;12;3;7;10;1;5;2;147;18628
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;147;22578
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;2;7;10;1;8;3;147;18660
147;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;2;8;1;147;17200
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;3;4;12;9;7;10;1;8;2;148;19314
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;2;9;4;12;3;7;10;1;8;5;148;18826
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;1;9;4;12;3;7;10;5;8;2;148;18972
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;148;22578
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
9;11;5;6;4;12;3;7;10;1;8;2;148;22578
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
3;11;5;9;4;12;6;7;10;1;8;2;148;26816
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;1;7;10;3;8;2;148;27862
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;1;10;8;2;148;15438
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;12;4;9;3;7;10;1;8;2;148;16636
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;8;7;10;1;3;2;148;16998
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;12;4;9;3;7;10;1;8;2;148;16636
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;3;9;4;12;5;7;10;1;8;2;148;15524
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;1;9;4;12;3;7;10;5;8;2;148;18972
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;1;10;8;2;148;15438
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;2;3;7;10;1;8;12;148;28186
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
10;11;5;9;4;12;3;7;6;1;8;2;148;31490
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;2;8;1;148;17200
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;4;12;3;7;10;1;2;8;148;14876
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;5;11;9;4;12;3;7;10;1;8;2;148;37536
148;13168;6;11;5;9;4;12;3;7;10;1;8;2
6;11;5;9;2;12;3;7;10;1;8;4;148;16384
149;13168;6;11;5;9;4;12;3;7;10;1;8;2
