"X1";"X42506";"X2";"X7";"X11";"X10";"X3";"X1.1";"X9";"X5";"X8";"X4";"X12";"X6"
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;145;16180
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;145;19390
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;145;16134
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;145;18110
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;145;15546
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;5;10;2;1;11;8;7;12;6;9;3;145;50962
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;145;40272
145;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;145;19390
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;146;23354
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;146;11952
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;146;17440
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;146;18216
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;146;30414
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;146;23722
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;146;36020
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;11;2;1;10;8;7;12;5;9;3;146;23228
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;146;36020
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;146;28694
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;146;15970
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;146;18602
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;146;21768
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;146;14124
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;146;28384
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;146;18110
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;146;18216
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;146;21378
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;146;23014
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;146;11858
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;147;21378
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;147;27816
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;147;16868
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;3;5;9;12;147;18636
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;10;6;2;1;11;8;7;12;5;9;3;147;34628
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;147;14788
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;147;20652
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;147;22624
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;11;2;1;10;8;7;12;5;9;3;147;23228
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;147;15970
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;147;28578
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;147;14124
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;147;28384
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;147;16868
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;147;24412
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;147;24126
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;147;16134
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;147;24212
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;5;10;2;1;11;8;7;12;6;9;3;147;50962
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;147;17924
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;148;15808
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;12;7;8;5;9;3;148;16072
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;148;40272
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;148;21378
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;148;18602
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;148;29474
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;148;28030
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;148;29474
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;148;21768
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;148;28578
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;148;17356
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;148;30920
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;148;15546
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;3;5;9;12;148;18636
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;148;18602
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;148;23150
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;148;21004
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;148;15970
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;148;16180
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;148;21004
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;149;23014
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;149;13056
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;149;27152
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;149;22624
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;8;2;1;11;10;7;12;5;9;3;149;13736
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;149;21368
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;149;23150
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;149;18602
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;149;16878
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;149;17022
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;12;7;8;5;9;3;149;16072
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;149;18216
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;149;22624
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;149;16134
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;149;11952
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;149;21456
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;149;17924
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;149;28030
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;149;23150
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;149;15808
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;150;18216
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;150;30920
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;150;22624
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;150;23150
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;150;23722
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
5;6;10;2;1;11;8;7;12;4;9;3;150;34366
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;150;23872
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;150;36020
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;150;13782
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;150;23150
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;150;28384
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;150;28154
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;150;11858
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;150;28384
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;11;2;1;10;8;7;12;5;9;3;150;23228
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;150;15808
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;150;30414
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;150;21768
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;150;27152
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;150;14124
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;151;28030
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;151;15970
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;151;15808
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;151;21768
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;151;20652
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;151;28384
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;151;37450
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;151;26712
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;151;18216
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;151;15808
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;151;19390
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;151;42360
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;151;21768
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;151;14130
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;151;23354
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;151;28030
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;151;23872
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;151;15546
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;151;28384
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;151;14788
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;152;26712
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;152;15808
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;152;16868
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;152;15546
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;152;15970
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;152;21768
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;152;28694
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;152;23014
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;152;18602
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;152;30414
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;152;16868
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;152;15546
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;152;26712
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;152;17440
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;152;15546
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;152;23872
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;152;20652
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;152;13782
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;152;24126
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;152;23722
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;153;15808
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;153;17440
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;153;23150
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;153;23014
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;153;28694
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;153;23014
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;153;23150
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;153;17356
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;153;17022
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;153;28030
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;153;21368
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;153;27152
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;153;28694
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;153;30920
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;153;28694
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;153;14130
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;153;11858
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;153;21004
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;153;15970
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;153;27152
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;154;26712
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;154;27152
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;154;11952
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;154;13056
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;154;28154
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;154;14788
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;154;21378
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;154;24212
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;154;17440
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;154;28578
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;154;23150
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;154;17356
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;154;20652
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;154;21704
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;154;18110
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;154;26712
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;154;21378
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;154;21378
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;154;28578
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;154;15970
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;155;11858
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;155;16878
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;155;18110
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;155;42360
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;155;14788
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
5;6;10;2;1;11;8;7;12;4;9;3;155;34366
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;155;23722
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;155;37450
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;8;2;1;11;10;7;12;5;9;3;155;13736
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;155;22624
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;155;15970
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;155;23354
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;155;21818
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;155;21704
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;155;13486
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
11;6;10;2;1;4;8;7;12;5;9;3;155;15862
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;155;21456
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;155;23354
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;155;23722
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;155;17022
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;156;21456
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;156;13486
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;156;30414
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;156;29474
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;156;21704
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;156;19390
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;156;30414
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;156;13486
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;156;17356
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;156;17440
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;156;28694
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;156;13056
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;156;16868
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;156;18110
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;156;14124
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;156;28694
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;156;24166
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;156;14130
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;156;14124
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;156;21768
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;157;21004
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;157;11952
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;2;10;6;1;11;8;7;12;5;9;3;157;28578
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;157;29474
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;9;10;2;1;11;8;7;12;5;6;3;157;23014
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;157;14130
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;157;17924
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;157;30920
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;157;23150
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;157;17924
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;157;11952
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;157;29474
