"X1";"X56616";"X3";"X6";"X2";"X4";"X1.1";"X9";"X5";"X12";"X7";"X8";"X11";"X10"
11;5;9;12;6;7;4;8;2;10;3;1;147;14576
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;9;5;12;6;7;2;8;4;10;3;1;147;24588
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;2;12;6;7;9;8;4;10;3;1;147;13376
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;3;12;6;7;2;8;4;10;9;1;147;15396
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;3;7;2;8;4;10;6;1;147;15610
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;6;12;7;2;8;4;10;3;1;147;12208
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;2;9;12;6;7;5;8;4;10;3;1;147;31340
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;2;7;8;4;10;3;1;147;26426
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;8;9;12;6;7;2;5;4;10;3;1;147;28808
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
5;11;9;12;6;7;2;8;4;10;3;1;147;29376
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;4;8;2;10;3;1;147;14576
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;10;6;7;2;8;4;12;3;1;147;32708
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;147;33812
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;3;2;8;4;10;7;1;147;13768
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;10;4;3;1;147;19780
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;10;1;3;147;15034
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;147;17882
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
6;5;9;12;11;7;2;8;4;10;3;1;147;22824
147;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;1;10;3;4;147;15622
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;3;8;4;10;2;1;148;14068
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;148;20860
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;1;3;10;148;15712
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;1;2;8;4;10;3;7;148;20508
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;1;7;2;8;4;10;3;6;148;18182
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;148;29586
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;7;9;12;6;5;2;8;4;10;3;1;148;20762
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;7;12;6;9;2;8;4;10;3;1;148;25294
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;8;9;12;6;7;2;5;4;10;3;1;148;28808
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;1;10;3;4;148;15622
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;148;14190
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;2;9;12;6;7;5;8;4;10;3;1;148;31340
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;3;7;2;8;4;10;6;1;148;15610
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;148;33812
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;10;6;7;2;8;4;12;3;1;148;32708
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
5;11;9;12;6;7;2;8;4;10;3;1;148;29376
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;2;9;12;6;7;5;8;4;10;3;1;148;31340
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;10;4;8;3;1;148;13386
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
12;5;9;11;6;7;2;8;4;10;3;1;148;27072
148;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;2;7;8;4;10;3;1;148;26426
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;4;12;6;7;2;8;9;10;3;1;149;14702
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;149;20860
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
3;5;9;12;6;7;2;8;4;10;11;1;149;26126
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;149;33812
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
1;5;9;12;6;7;2;8;4;10;3;11;149;35664
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;149;15774
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;1;12;6;7;2;8;4;10;3;9;149;14838
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;8;2;4;10;3;1;149;17812
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;149;33812
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;6;12;9;7;2;8;4;10;3;1;149;15610
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;4;9;12;6;7;2;8;5;10;3;1;149;29324
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;1;7;2;8;4;10;3;6;149;18182
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;9;5;12;6;7;2;8;4;10;3;1;149;24588
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;1;7;2;8;4;10;3;6;149;18182
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;8;2;4;10;3;1;149;17812
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;7;12;6;9;2;8;4;10;3;1;149;25294
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;149;15774
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;149;17882
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;12;9;6;7;2;8;4;10;3;1;149;13238
149;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;149;14190
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;8;2;4;10;3;1;150;17812
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;3;7;2;8;4;10;6;1;150;15610
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
5;11;9;12;6;7;2;8;4;10;3;1;150;29376
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;8;7;2;6;4;10;3;1;150;20650
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;10;4;8;3;1;150;13386
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;150;15774
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;150;15220
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;4;12;6;7;2;8;9;10;3;1;150;14702
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;150;29586
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;2;7;6;8;4;10;3;1;150;18438
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
2;5;9;12;6;7;11;8;4;10;3;1;150;32732
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
3;5;9;12;6;7;2;8;4;10;11;1;150;26126
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;150;15220
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;7;6;12;2;8;4;10;3;1;150;25810
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
4;5;9;12;6;7;2;8;11;10;3;1;150;33336
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
4;5;9;12;6;7;2;8;11;10;3;1;150;33336
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;10;4;3;1;150;19780
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;4;12;6;7;2;8;9;10;3;1;150;14702
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;150;29586
150;11488;11;5;9;12;6;7;2;8;4;10;3;1
4;5;9;12;6;7;2;8;11;10;3;1;150;33336
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;10;12;6;7;2;8;4;9;3;1;151;22284
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;2;9;12;6;7;5;8;4;10;3;1;151;31340
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;151;33812
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
10;5;9;12;6;7;2;8;4;11;3;1;151;24462
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;151;14190
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;3;10;4;1;151;11512
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;12;9;5;6;7;2;8;4;10;3;1;151;18862
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;3;4;10;8;1;151;22798
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;1;12;6;7;2;8;4;10;3;9;151;14838
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;2;12;6;7;9;8;4;10;3;1;151;13376
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;4;9;12;6;7;2;8;5;10;3;1;151;29324
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;151;15220
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;6;12;9;7;2;8;4;10;3;1;151;15610
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;4;9;12;6;7;2;8;5;10;3;1;151;29324
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;10;8;4;2;3;1;151;27074
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;151;14190
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;151;17882
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;4;7;2;8;6;10;3;1;151;21844
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
1;5;9;12;6;7;2;8;4;10;3;11;151;35664
151;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;4;9;12;6;7;2;8;5;10;3;1;151;29324
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;7;6;2;8;4;10;3;1;152;26620
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;152;14190
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;8;7;2;6;4;10;3;1;152;20650
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;3;2;8;4;10;7;1;152;13768
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;3;10;1;152;26160
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;3;6;7;2;8;4;10;12;1;152;16856
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;152;17882
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;152;15220
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;152;29586
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;10;8;4;2;3;1;152;27074
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;10;8;4;2;3;1;152;27074
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;152;29586
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
6;5;9;12;11;7;2;8;4;10;3;1;152;22824
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;2;7;8;4;10;3;1;152;26426
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;10;12;6;7;2;8;4;9;3;1;152;22284
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;4;6;7;2;8;12;10;3;1;152;16206
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;9;5;12;6;7;2;8;4;10;3;1;152;24588
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;6;9;12;5;7;2;8;4;10;3;1;152;27034
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;10;6;7;2;8;4;12;3;1;152;32708
152;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;10;9;12;6;7;2;8;4;5;3;1;152;30616
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;153;14190
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;1;9;12;6;7;2;8;4;10;3;5;153;19498
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;153;20860
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;8;6;7;2;12;4;10;3;1;153;25206
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;1;10;3;4;153;15622
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;153;20860
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
2;5;9;12;6;7;11;8;4;10;3;1;153;32732
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;10;1;3;153;15034
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;153;17882
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;10;7;2;8;4;6;3;1;153;29834
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
10;5;9;12;6;7;2;8;4;11;3;1;153;24462
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
2;5;9;12;6;7;11;8;4;10;3;1;153;32732
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;8;12;6;7;2;9;4;10;3;1;153;23228
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;12;9;5;6;7;2;8;4;10;3;1;153;18862
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;1;3;10;153;15712
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;4;7;2;8;6;10;3;1;153;21844
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;3;6;7;2;8;4;10;12;1;153;16856
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;4;2;8;7;10;3;1;153;29122
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;3;2;8;4;10;7;1;153;13768
153;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;1;2;8;4;10;3;7;153;20508
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
4;5;9;12;6;7;2;8;11;10;3;1;154;33336
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;1;12;6;7;2;8;4;10;3;9;154;14838
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;8;9;12;6;7;2;5;4;10;3;1;154;28808
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
3;5;9;12;6;7;2;8;4;10;11;1;154;26126
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;7;6;2;8;4;10;3;1;154;26620
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;154;29586
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;3;4;10;8;1;154;22798
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
12;5;9;11;6;7;2;8;4;10;3;1;154;27072
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;3;8;4;10;2;1;154;14068
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
5;11;9;12;6;7;2;8;4;10;3;1;154;29376
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;7;9;12;6;5;2;8;4;10;3;1;154;20762
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;10;9;12;6;7;2;8;4;5;3;1;154;30616
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
10;5;9;12;6;7;2;8;4;11;3;1;154;24462
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;154;14190
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;154;15774
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
12;5;9;11;6;7;2;8;4;10;3;1;154;27072
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;12;9;6;7;2;8;4;10;3;1;154;13238
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;9;5;12;6;7;2;8;4;10;3;1;154;24588
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;3;7;2;8;4;10;6;1;154;15610
154;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;2;7;8;4;10;3;1;154;26426
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;10;9;12;6;7;2;8;4;5;3;1;155;30616
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
8;5;9;12;6;7;2;11;4;10;3;1;155;34466
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;4;9;12;6;7;2;8;5;10;3;1;155;29324
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;10;9;12;6;7;2;8;4;5;3;1;155;30616
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;155;17882
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;1;9;12;6;7;2;8;4;10;3;5;155;19498
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;155;15774
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;7;12;6;9;2;8;4;10;3;1;155;25294
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;7;9;12;6;5;2;8;4;10;3;1;155;20762
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;1;4;10;3;8;155;13198
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;12;9;6;7;2;8;4;10;3;1;155;13238
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;4;6;7;2;8;12;10;3;1;155;16206
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;155;33812
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;4;8;2;10;3;1;155;14576
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;155;15220
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;8;7;2;6;4;10;3;1;155;20650
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;155;20860
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;1;10;3;4;155;15622
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;3;10;4;1;155;11512
155;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;155;15774
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;6;9;12;5;7;2;8;4;10;3;1;156;27034
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;1;4;10;3;8;156;13198
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;3;6;7;2;8;4;10;12;1;156;16856
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;4;2;8;7;10;3;1;156;29122
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;8;7;2;6;4;10;3;1;156;20650
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;2;6;7;12;8;4;10;3;1;156;14190
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;7;12;6;9;2;8;4;10;3;1;156;25294
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
5;11;9;12;6;7;2;8;4;10;3;1;156;29376
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;3;10;4;1;156;11512
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;1;12;6;7;2;8;4;10;3;9;156;14838
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;6;12;9;7;2;8;4;10;3;1;156;15610
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;4;8;2;10;3;1;156;14576
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;10;8;4;2;3;1;156;27074
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;12;9;5;6;7;2;8;4;10;3;1;156;18862
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;4;7;2;8;6;10;3;1;156;21844
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;2;7;6;8;4;10;3;1;156;18438
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;10;7;2;8;4;6;3;1;156;29834
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;9;5;12;6;7;2;8;4;10;3;1;156;24588
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;156;20860
156;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;1;2;8;4;10;3;7;156;20508
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;3;10;4;1;157;11512
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;7;6;2;8;4;10;3;1;157;26620
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
10;5;9;12;6;7;2;8;4;11;3;1;157;24462
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;10;2;8;4;7;3;1;157;26468
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;4;2;8;7;10;3;1;157;29122
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;8;12;6;7;2;9;4;10;3;1;157;23228
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;157;20860
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;10;7;2;8;4;6;3;1;157;29834
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;1;8;4;10;3;2;157;15774
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;3;10;1;157;26160
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;4;8;10;3;1;157;20860
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;10;4;3;1;157;19780
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;4;8;2;10;3;1;157;14576
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;3;7;2;8;4;10;6;1;157;15610
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
3;5;9;12;6;7;2;8;4;10;11;1;157;26126
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;3;10;1;157;26160
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;3;12;6;7;2;8;4;10;9;1;157;15396
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;7;6;2;8;4;10;3;1;157;26620
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;157;33812
157;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;157;33812
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;4;1;3;10;158;15712
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;2;9;12;6;7;5;8;4;10;3;1;158;31340
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;7;12;6;9;2;8;4;10;3;1;158;25294
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
4;5;9;12;6;7;2;8;11;10;3;1;158;33336
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;1;12;6;7;2;8;4;10;3;9;158;14838
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;4;8;2;10;3;1;158;14576
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;1;6;7;2;8;4;10;3;12;158;17882
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;8;10;4;3;1;158;19780
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;8;6;7;2;12;4;10;3;1;158;25206
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;8;2;7;4;10;3;1;158;15220
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;8;7;2;6;4;10;3;1;158;20650
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;3;8;4;10;2;1;158;14068
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;2;3;4;10;8;1;158;22798
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;8;6;7;2;12;4;10;3;1;158;25206
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;3;12;6;7;2;8;4;10;9;1;158;15396
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;3;6;7;2;8;4;10;12;1;158;16856
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
9;5;11;12;6;7;2;8;4;10;3;1;158;29586
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;9;12;6;7;10;8;4;2;3;1;158;27074
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
1;5;9;12;6;7;2;8;4;10;3;11;158;35664
158;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;3;9;12;6;7;2;8;4;10;5;1;158;33812
159;11488;11;5;9;12;6;7;2;8;4;10;3;1
11;5;12;9;6;7;2;8;4;10;3;1;159;13238
159;11488;11;5;9;12;6;7;2;8;4;10;3;1
