"X1";"X46586";"X4";"X5";"X12";"X9";"X6";"X1.1";"X2";"X8";"X10";"X11";"X3";"X7"
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;146;26304
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;5;2;6;1;7;10;12;8;9;11;146;24076
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;146;26164
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;10;7;12;8;9;11;146;28986
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;2;1;6;5;7;10;12;8;9;11;146;16916
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;12;5;7;10;6;8;9;11;146;21738
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;146;26164
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;146;34252
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;11;2;6;5;7;10;12;8;9;1;146;21580
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;146;28574
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;7;2;6;5;1;10;12;8;9;11;146;15402
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;9;2;6;5;7;10;12;8;1;11;146;21866
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;146;21826
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;8;12;9;11;146;30168
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;5;6;7;10;12;8;9;11;146;37388
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;146;22416
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;7;6;5;2;10;12;8;9;11;146;17104
146;15194;4;3;1;2;6;5;7;10;12;8;9;11
1;3;4;2;6;5;7;10;12;8;9;11;146;29256
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
12;3;1;2;6;5;7;10;4;8;9;11;147;26338
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;11;10;12;8;9;7;147;22150
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;147;26304
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;11;2;6;5;7;10;12;8;9;1;147;21580
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;7;2;6;5;1;10;12;8;9;11;147;15402
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;5;2;6;1;7;10;12;8;9;11;147;24076
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
11;3;1;2;6;5;7;10;12;8;9;4;147;24376
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;8;5;7;10;12;6;9;11;147;24556
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;147;34252
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
6;3;1;2;4;5;7;10;12;8;9;11;147;30852
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;147;28574
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;6;1;2;3;5;7;10;12;8;9;11;147;23852
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
10;3;1;2;6;5;7;4;12;8;9;11;147;31904
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;147;34252
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;9;7;10;12;8;5;11;147;27986
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;147;21826
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
2;3;1;4;6;5;7;10;12;8;9;11;147;28710
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;10;7;5;12;8;9;11;147;28798
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
5;3;1;2;6;4;7;10;12;8;9;11;147;22830
147;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;9;10;12;8;7;11;147;19066
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
2;3;1;4;6;5;7;10;12;8;9;11;148;28710
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;11;7;10;12;8;9;5;148;23858
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;9;7;10;12;8;5;11;148;27986
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;10;2;6;5;7;1;12;8;9;11;148;19962
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;10;6;5;7;2;12;8;9;11;148;29072
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;11;10;12;8;9;7;148;22150
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;148;21826
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;5;1;2;6;3;7;10;12;8;9;11;148;28128
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;5;1;2;6;3;7;10;12;8;9;11;148;28128
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;9;12;8;10;11;148;26396
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;5;2;6;1;7;10;12;8;9;11;148;24076
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
9;3;1;2;6;5;7;10;12;8;4;11;148;30146
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;9;5;7;10;12;8;6;11;148;17402
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;12;5;7;10;6;8;9;11;148;21738
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;12;1;2;6;5;7;10;3;8;9;11;148;40286
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;2;1;6;5;7;10;12;8;9;11;148;16916
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
5;3;1;2;6;4;7;10;12;8;9;11;148;22830
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;11;1;2;6;5;7;10;12;8;9;3;148;26548
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
8;3;1;2;6;5;7;10;12;4;9;11;148;39964
148;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;2;1;6;5;7;10;12;8;9;11;148;16916
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;149;22416
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;8;12;10;9;11;149;19808
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;149;26304
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;11;8;9;12;149;20210
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;2;1;6;5;7;10;12;8;9;11;149;16916
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;6;1;2;3;5;7;10;12;8;9;11;149;23852
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;149;21826
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;12;10;8;9;11;149;32424
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;2;1;3;6;5;7;10;12;8;9;11;149;31150
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;12;7;10;5;8;9;11;149;27016
149;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;9;8;12;11;149;15194
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;149;26330
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;9;5;7;10;6;8;12;11;149;17378
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;2;1;3;6;5;7;10;9;8;12;11;149;31150
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;6;2;1;5;7;10;9;8;12;11;149;21826
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
3;4;1;2;6;5;7;10;9;8;12;11;149;39420
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;6;2;1;5;7;10;9;8;12;11;149;21826
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;9;7;10;5;8;12;11;149;28072
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;2;1;6;5;7;10;9;8;12;11;149;16916
149;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;11;7;10;9;8;12;5;149;23900
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;7;5;10;9;8;12;11;150;26160
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;5;2;6;1;7;10;9;8;12;11;150;24044
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;9;6;5;7;10;2;8;12;11;150;15488
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;12;7;10;9;8;5;11;150;26930
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;9;10;8;12;11;150;26276
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
7;3;1;2;6;5;4;10;9;8;12;11;150;29392
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;11;5;7;10;9;8;12;6;150;22970
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;5;6;2;7;10;9;8;12;11;150;28868
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;8;10;9;7;12;11;150;19336
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;9;6;5;7;10;2;8;12;11;150;15488
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;7;6;5;2;10;9;8;12;11;150;17104
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
9;3;1;2;6;5;7;10;4;8;12;11;150;30180
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
2;3;1;4;6;5;7;10;9;8;12;11;150;28710
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;8;7;10;9;5;12;11;150;25014
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;6;2;1;5;7;10;9;8;12;11;150;21826
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;2;1;3;6;5;7;10;9;8;12;11;150;31150
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;9;10;8;12;11;150;26276
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
11;3;1;2;6;5;7;10;9;8;12;4;150;24376
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;10;6;5;7;2;9;8;12;11;150;29072
150;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;9;10;8;12;11;150;26276
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;6;2;5;7;10;9;8;12;11;151;16114
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;6;2;5;7;10;9;8;12;11;151;16114
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;12;6;5;7;10;9;8;2;11;151;17610
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;11;8;12;9;151;16328
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
5;3;1;2;6;4;7;10;9;8;12;11;151;22734
151;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;12;8;9;11;151;15194
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;10;7;12;8;9;11;151;28986
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;5;6;7;10;12;8;9;11;151;37388
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;12;6;5;7;10;2;8;9;11;151;17638
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;12;1;2;6;5;7;10;3;8;9;11;151;40286
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;9;7;10;12;8;5;11;151;27986
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
11;3;1;2;6;5;7;10;12;8;9;4;151;24376
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;151;28574
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;151;34252
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;11;8;9;12;151;20210
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;11;12;8;9;10;151;16476
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;151;26164
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;9;2;6;5;7;10;12;8;1;11;151;21866
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;10;5;7;6;12;8;9;11;151;28306
151;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;151;26304
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;152;28574
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
3;4;1;2;6;5;7;10;12;8;9;11;152;39420
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;8;12;10;9;11;152;19808
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;8;5;7;10;12;6;9;11;152;24556
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;10;7;5;12;8;9;11;152;28798
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;10;6;5;7;2;12;8;9;11;152;29072
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;152;26304
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
1;3;4;2;6;5;7;10;12;8;9;11;152;29256
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;152;22416
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;9;10;12;8;7;11;152;19066
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;152;34252
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;8;12;9;11;152;30168
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;10;2;6;5;7;1;12;8;9;11;152;19962
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;11;10;12;8;9;7;152;22150
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;5;6;2;7;10;12;8;9;11;152;28870
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
3;4;1;2;6;5;7;10;12;8;9;11;152;39420
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;10;5;7;6;12;8;9;11;152;28306
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;7;1;2;6;5;3;10;12;8;9;11;152;21154
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;152;34252
152;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;10;6;5;7;2;12;8;9;11;152;29072
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;9;10;12;8;7;11;153;19066
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;153;34252
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;8;5;7;10;12;6;9;11;153;24556
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;8;10;12;7;9;11;153;19336
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;11;2;6;5;7;10;12;8;9;1;153;21580
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;5;2;6;1;7;10;12;8;9;11;153;24076
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
12;3;1;2;6;5;7;10;4;8;9;11;153;26338
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;11;5;7;10;12;8;9;6;153;22970
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;12;11;9;8;153;26330
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;153;26164
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;7;2;6;5;1;10;12;8;9;11;153;15402
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;8;7;10;12;5;9;11;153;25086
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;12;10;7;8;9;11;153;19640
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;10;1;2;6;5;7;3;12;8;9;11;153;32662
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;12;10;7;8;9;11;153;19640
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;153;34252
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;11;1;2;6;5;7;10;12;8;9;3;153;26548
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;5;1;2;6;3;7;10;12;8;9;11;153;28128
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;9;7;10;12;8;5;11;153;27986
153;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;12;9;8;11;153;29680
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;154;26164
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;12;6;5;7;10;2;8;9;11;154;17638
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;6;1;2;3;5;7;10;12;8;9;11;154;23852
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;2;1;6;5;7;10;12;8;9;11;154;16916
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;154;28574
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
2;3;1;4;6;5;7;10;12;8;9;11;154;28710
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;9;1;2;6;5;7;10;12;8;3;11;154;31430
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;154;22416
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
3;4;1;2;6;5;7;10;12;8;9;11;154;39420
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;5;1;2;6;3;7;10;12;8;9;11;154;28128
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;154;21826
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;9;1;2;6;5;7;10;12;8;3;11;154;31430
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
8;3;1;2;6;5;7;10;12;4;9;11;154;39964
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;9;7;10;12;8;5;11;154;27986
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;8;5;7;10;12;6;9;11;154;24556
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
8;3;1;2;6;5;7;10;12;4;9;11;154;39964
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;8;5;7;10;12;6;9;11;154;24556
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;10;5;7;6;12;8;9;11;154;28306
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;154;26304
154;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;12;11;9;8;154;26330
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;8;12;10;9;11;155;19808
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
6;3;1;2;4;5;7;10;12;8;9;11;155;30852
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
7;3;1;2;6;5;4;10;12;8;9;11;155;29392
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;7;6;5;2;10;12;8;9;11;155;17104
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
10;3;1;2;6;5;7;4;12;8;9;11;155;31904
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;7;5;10;12;8;9;11;155;26164
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;12;10;8;9;11;155;32424
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;11;7;10;12;8;9;5;155;23858
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
12;3;1;2;6;5;7;10;4;8;9;11;155;26338
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;5;6;7;10;12;8;9;11;155;37388
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;11;8;9;12;155;20210
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
6;3;1;2;4;5;7;10;12;8;9;11;155;30852
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;9;12;8;10;11;155;26396
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;7;5;6;10;12;8;9;11;155;21394
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;8;6;5;7;10;12;2;9;11;155;26304
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
2;3;1;4;6;5;7;10;12;8;9;11;155;28710
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;12;2;6;5;7;10;1;8;9;11;155;22672
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;10;7;12;8;9;11;155;28986
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
11;3;1;2;6;5;7;10;12;8;9;4;155;24376
155;15194;4;3;1;2;6;5;7;10;12;8;9;11
11;3;1;2;6;5;7;10;12;8;9;4;155;24376
156;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;7;5;6;10;12;8;9;11;156;21394
156;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;8;1;2;6;5;7;10;12;3;9;11;156;34252
156;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;9;8;12;11;156;15194
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;6;1;2;3;5;7;10;9;8;12;11;156;23852
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;9;2;6;5;7;10;1;8;12;11;156;21832
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;9;5;7;10;6;8;12;11;156;17378
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;5;2;6;1;7;10;9;8;12;11;156;24044
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;2;1;3;6;5;7;10;9;8;12;11;156;31150
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;9;1;2;6;5;7;10;3;8;12;11;156;31298
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;5;6;7;10;9;8;12;11;156;37396
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;156;26330
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;1;3;2;6;5;7;10;9;8;12;11;156;28574
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;12;1;2;6;5;7;10;9;8;3;11;156;40418
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
12;3;1;2;6;5;7;10;9;8;4;11;156;26304
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;12;9;8;10;11;156;32544
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;8;1;2;6;5;7;10;9;3;12;11;156;34252
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;9;2;6;5;7;10;1;8;12;11;156;21832
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;10;2;6;5;7;1;9;8;12;11;156;19962
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;11;10;9;8;12;7;156;22150
156;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;12;10;9;8;7;11;156;19782
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;12;10;9;8;7;11;157;19782
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;9;5;7;10;6;8;12;11;157;17378
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
1;3;4;2;6;5;7;10;9;8;12;11;157;29256
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;7;6;5;2;10;9;8;12;11;157;17104
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;11;6;5;7;10;9;8;12;2;157;21374
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
2;3;1;4;6;5;7;10;9;8;12;11;157;28710
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;10;5;7;6;9;8;12;11;157;28306
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;8;9;10;12;11;157;19808
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;12;7;10;9;8;5;11;157;26930
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;8;2;6;5;7;10;9;1;12;11;157;22416
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;6;2;1;5;7;10;9;8;12;11;157;21826
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;8;9;12;11;157;29586
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;11;1;2;6;5;7;10;9;8;12;3;157;26548
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;12;1;2;6;5;7;10;9;8;3;11;157;40418
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;10;1;2;6;5;7;3;9;8;12;11;157;32662
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;9;10;8;12;11;157;26276
157;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;12;8;9;11;157;15194
157;15194;4;3;1;2;6;5;7;10;12;8;9;11
8;3;1;2;6;5;7;10;12;4;9;11;157;39964
157;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;157;22416
157;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;8;12;9;11;157;30168
158;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;11;8;9;12;158;20210
158;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;8;10;12;7;9;11;158;19336
