"X1";"X40706";"X7";"X5";"X8";"X1.1";"X6";"X3";"X2";"X11";"X10";"X4";"X9";"X12"
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
8;11;9;5;3;6;12;7;4;1;2;10;143;18466
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;143;13250
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;143;14650
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;10;8;3;6;12;7;4;1;2;9;143;17866
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;10;1;2;4;143;13762
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;10;4;1;2;7;143;14362
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;1;4;7;2;10;143;13454
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;143;14650
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;143;26656
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;12;6;3;7;4;1;2;10;143;20038
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;10;6;12;7;4;1;2;3;143;15744
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;143;15224
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;143;16796
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;143;12882
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;7;8;3;6;12;9;4;1;2;10;143;24718
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;143;40056
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;143;40056
143;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;143;26656
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
4;11;9;8;3;6;12;7;5;1;2;10;144;27796
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;144;30430
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;2;3;6;12;7;4;1;8;10;144;15586
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;4;7;1;2;10;144;15696
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;12;8;3;6;9;7;4;1;2;10;144;12554
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;144;12882
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;4;7;12;1;2;10;144;12800
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
11;5;9;8;3;6;12;7;4;1;2;10;144;26154
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;144;17998
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;1;3;6;12;7;4;8;2;10;144;27708
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;144;17998
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;144;22002
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;144;25650
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;1;4;7;2;10;144;13454
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;144;25364
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;7;12;6;4;1;2;10;144;34606
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;144;26120
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;144;29368
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;144;15224
144;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;144;36618
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;145;12882
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;145;29368
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
1;11;9;8;3;6;12;7;4;5;2;10;145;23102
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;10;4;1;2;7;145;14362
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;145;17998
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;12;8;3;6;9;7;4;1;2;10;145;12554
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;6;9;8;3;11;12;7;4;1;2;10;145;23222
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;2;4;1;7;10;145;18312
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;145;26656
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;145;30430
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;145;22002
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
10;11;9;8;3;6;12;7;4;1;2;5;145;30662
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;145;30430
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;4;8;3;6;12;7;9;1;2;10;145;15938
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;145;36618
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;145;25364
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;145;31566
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;8;9;11;3;6;12;7;4;1;2;10;145;25386
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;145;31566
145;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;145;13250
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;146;17998
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;146;13250
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;146;13250
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;146;40056
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;7;12;6;4;1;2;10;146;34606
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;146;26120
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;2;1;4;10;146;12582
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;146;26120
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;146;40056
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;146;40056
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;146;25650
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;146;26656
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
11;5;9;8;3;6;12;7;4;1;2;10;146;26154
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;3;9;8;11;6;12;7;4;1;2;10;146;30032
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
1;11;9;8;3;6;12;7;4;5;2;10;146;23102
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;146;15224
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;3;9;8;11;6;12;7;4;1;2;10;146;30032
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;2;6;12;7;4;1;3;10;146;18558
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;6;9;8;3;11;12;7;4;1;2;10;146;23222
146;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;146;31566
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;147;29368
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;4;7;1;2;10;147;15696
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;1;4;2;10;147;22066
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;147;29368
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;10;3;6;12;7;4;1;2;8;147;13150
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;4;12;7;6;1;2;10;147;25792
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;2;7;4;1;12;10;147;15494
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;147;17998
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;1;4;7;2;10;147;13454
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;4;9;8;3;6;12;7;11;1;2;10;147;32970
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
11;5;9;8;3;6;12;7;4;1;2;10;147;26154
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;1;4;7;2;10;147;13454
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;2;7;4;1;12;10;147;15494
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;147;16796
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;147;14650
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;147;25106
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;3;8;9;6;12;7;4;1;2;10;147;19142
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
1;11;9;8;3;6;12;7;4;5;2;10;147;23102
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;147;22002
147;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;10;4;1;2;7;147;14362
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;1;12;7;4;6;2;10;148;40056
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;10;6;12;7;4;1;2;3;148;15744
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;148;13250
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
11;5;9;8;3;6;12;7;4;1;2;10;148;26154
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;10;2;1;148;12874
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;7;3;6;12;8;4;1;2;10;148;16474
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;10;1;2;4;148;13762
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;1;4;2;10;148;22066
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;10;6;12;7;4;1;2;3;148;15744
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;4;12;7;6;1;2;10;148;25792
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;2;4;1;7;10;148;18312
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;2;3;6;12;7;4;1;8;10;148;15586
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;4;3;6;12;7;8;1;2;10;148;18014
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;148;22872
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;1;3;6;12;7;4;8;2;10;148;27708
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;10;7;4;1;2;12;148;19874
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;12;6;3;7;4;1;2;10;148;20038
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;6;8;3;9;12;7;4;1;2;10;148;21168
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;4;7;1;2;10;148;15696
148;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;4;3;6;12;7;8;1;2;10;148;18014
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;7;3;6;12;8;4;1;2;10;149;16474
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;149;31566
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;7;8;3;6;12;9;4;1;2;10;149;24718
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;149;16796
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;149;26120
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;4;7;1;2;10;149;15696
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
2;11;9;8;3;6;12;7;4;1;5;10;149;36026
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;7;6;12;3;4;1;2;10;149;21788
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
8;11;9;5;3;6;12;7;4;1;2;10;149;18466
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;149;31566
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;149;25650
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;2;7;4;1;12;10;149;15494
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;2;9;8;3;6;12;7;4;1;11;10;149;39912
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;12;6;3;7;4;1;2;10;149;20038
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;149;13250
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;149;36618
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
12;11;9;8;3;6;5;7;4;1;2;10;149;23110
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;1;3;6;12;7;4;8;2;10;149;27708
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;1;9;8;3;6;12;7;4;11;2;10;149;47828
149;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;4;7;12;1;2;10;149;12800
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;150;16796
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;10;3;6;12;7;4;1;2;8;150;13150
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;150;31566
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;150;22872
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;4;7;12;1;2;10;150;12800
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;2;9;8;3;6;12;7;4;1;11;10;150;39912
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;150;13250
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;2;4;1;7;10;150;18312
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;7;6;12;3;4;1;2;10;150;21788
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;6;9;8;3;11;12;7;4;1;2;10;150;23222
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;150;25364
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;8;9;3;6;12;7;4;1;2;10;150;17692
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;150;30430
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;7;12;6;4;1;2;10;150;34606
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;150;12882
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;150;22872
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;4;8;3;6;12;7;9;1;2;10;150;15938
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;150;12882
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;6;8;3;9;12;7;4;1;2;10;150;21168
150;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;150;25650
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
2;11;9;8;3;6;12;7;4;1;5;10;151;36026
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;12;6;7;4;1;2;10;151;16064
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;10;12;7;4;1;2;6;151;28952
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;151;22002
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;7;12;4;1;2;10;151;29042
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;10;7;4;1;2;12;151;19874
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;151;25650
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
8;11;9;5;3;6;12;7;4;1;2;10;151;18466
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;10;8;3;6;12;7;4;1;2;9;151;17866
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;151;25364
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;7;6;12;3;4;1;2;10;151;21788
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
1;11;9;8;3;6;12;7;4;5;2;10;151;23102
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
7;11;9;8;3;6;12;5;4;1;2;10;151;38374
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;151;36618
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;1;8;3;6;12;7;4;9;2;10;151;23012
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
2;11;9;8;3;6;12;7;4;1;5;10;151;36026
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;8;9;3;6;12;7;4;1;2;10;151;17692
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;151;13250
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;151;26656
151;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;7;12;6;4;1;2;10;151;34606
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;2;9;8;3;6;12;7;4;1;11;10;152;39912
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
7;11;9;8;3;6;12;5;4;1;2;10;152;38374
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;4;7;1;2;10;152;15696
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;2;3;6;12;7;4;1;8;10;152;15586
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;10;6;12;7;4;1;2;3;152;15744
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;2;3;6;12;7;4;1;8;10;152;15586
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;152;15224
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;1;9;8;3;6;12;7;4;11;2;10;152;47828
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;7;12;6;4;1;2;10;152;34606
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;152;22002
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
4;11;9;8;3;6;12;7;5;1;2;10;152;27796
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;1;4;2;10;152;22066
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
4;11;9;8;3;6;12;7;5;1;2;10;152;27796
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;1;9;8;3;6;12;7;4;11;2;10;152;47828
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;152;31566
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;10;7;4;1;2;12;152;19874
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;152;14650
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;10;1;2;4;152;13762
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;1;3;6;12;7;4;8;2;10;152;27708
152;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;2;1;4;10;152;12582
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;4;7;12;1;2;10;153;12800
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;153;25106
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;153;36618
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
7;11;9;8;3;6;12;5;4;1;2;10;153;38374
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;10;4;1;2;7;153;14362
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;153;16796
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
7;11;9;8;3;6;12;5;4;1;2;10;153;38374
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;6;8;3;9;12;7;4;1;2;10;153;21168
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;1;3;6;12;7;4;8;2;10;153;27708
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;3;8;6;12;7;4;1;2;10;153;13250
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;3;9;8;11;6;12;7;4;1;2;10;153;30032
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
6;11;9;8;3;5;12;7;4;1;2;10;153;20550
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;4;3;6;12;7;8;1;2;10;153;18014
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;3;8;9;6;12;7;4;1;2;10;153;19142
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;153;22002
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;153;25106
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;2;4;1;7;10;153;18312
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;6;9;8;3;11;12;7;4;1;2;10;153;23222
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;2;1;4;10;153;12582
153;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;153;31566
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;154;25650
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;154;22002
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;154;29368
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;154;25106
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;1;9;8;3;6;12;7;4;11;2;10;154;47828
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;154;22872
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;8;9;11;3;6;12;7;4;1;2;10;154;25386
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
1;11;9;8;3;6;12;7;4;5;2;10;154;23102
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
10;11;9;8;3;6;12;7;4;1;2;5;154;30662
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;8;9;11;3;6;12;7;4;1;2;10;154;25386
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;154;29368
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;2;1;10;154;17998
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
2;11;9;8;3;6;12;7;4;1;5;10;154;36026
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;7;6;12;3;4;1;2;10;154;21788
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;10;6;12;7;4;1;2;3;154;15744
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;4;7;12;1;2;10;154;12800
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;154;15224
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;154;25650
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
12;11;9;8;3;6;5;7;4;1;2;10;154;23110
154;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;154;22872
155;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;7;12;4;1;2;10;155;29042
155;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;155;29368
