"X1";"X50366";"X5";"X6";"X3";"X2";"X11";"X1.1";"X4";"X12";"X7";"X8";"X9";"X10"
9;10;12;2;1;8;7;11;4;5;6;3;146;27672
146;11754;7;10;12;2;1;8;9;11;4;5;6;3
6;10;12;2;1;8;9;11;4;5;7;3;146;28112
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;5;1;8;9;11;4;2;6;3;147;29474
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
3;10;12;2;1;8;9;11;4;5;6;7;147;26752
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;12;10;2;1;8;9;11;4;5;6;3;147;31158
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;4;1;8;9;11;2;5;6;3;147;15234
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;5;1;8;9;11;4;2;6;3;147;29474
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;147;36710
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
3;10;12;2;1;8;9;11;4;5;6;7;147;26752
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;1;12;2;10;8;9;11;4;5;6;3;147;15438
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;147;16272
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;8;2;1;12;9;11;4;5;6;3;147;26264
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;4;2;1;8;9;11;12;5;6;3;147;15098
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;147;16124
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;3;9;11;4;5;6;8;147;21746
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;147;15974
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;147;13784
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;147;26562
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;6;9;11;4;5;8;3;147;20714
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;147;18198
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;9;8;11;4;5;6;3;147;23344
147;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;147;18198
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;148;26842
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;11;8;9;1;4;5;6;3;148;28628
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;148;26842
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;148;16272
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;148;16124
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;6;9;11;4;5;8;3;148;20714
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
11;10;12;2;1;8;9;7;4;5;6;3;148;28038
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;8;1;9;11;4;5;6;3;148;18970
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;9;1;8;2;11;4;5;6;3;148;12140
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;148;18404
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;6;11;4;5;9;3;148;13256
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;148;20584
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;1;12;2;10;8;9;11;4;5;6;3;148;15438
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;148;36710
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;148;13784
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;4;2;1;8;9;11;12;5;6;3;148;15098
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;6;11;4;5;9;3;148;13256
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;11;12;2;1;8;9;10;4;5;6;3;148;24670
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;2;12;10;1;8;9;11;4;5;6;3;148;25916
148;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;148;29846
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;1;12;2;10;8;9;11;4;5;6;3;149;15438
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;11;8;9;1;4;5;6;3;149;28628
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;5;11;4;9;6;3;149;24884
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;149;26842
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;4;2;1;8;9;11;12;5;6;3;149;15098
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;149;16988
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;149;25086
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;3;5;6;4;149;22878
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;1;2;12;8;9;11;4;5;6;3;149;16890
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;4;11;5;6;3;149;30048
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;8;1;9;11;4;5;6;3;149;18970
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;149;19814
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;149;19594
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
12;10;7;2;1;8;9;11;4;5;6;3;149;34246
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;149;19594
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;149;18404
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;149;19814
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;149;36710
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
3;10;12;2;1;8;9;11;4;5;6;7;149;26752
149;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;8;2;1;12;9;11;4;5;6;3;149;26264
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;12;10;2;1;8;9;11;4;5;6;3;150;31158
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
1;10;12;2;7;8;9;11;4;5;6;3;150;14270
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;150;26562
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;150;29846
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
12;10;7;2;1;8;9;11;4;5;6;3;150;34246
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;150;16852
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;5;8;9;11;4;1;6;3;150;22538
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;150;16988
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;150;16988
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;150;27658
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;11;8;9;1;4;5;6;3;150;28628
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;8;12;2;1;10;9;11;4;5;6;3;150;24730
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;150;16852
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;150;25086
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;12;10;2;1;8;9;11;4;5;6;3;150;31158
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;150;36710
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;150;20584
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;3;2;1;8;9;11;4;5;6;12;150;20082
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;2;12;10;1;8;9;11;4;5;6;3;150;25916
150;11754;7;10;12;2;1;8;9;11;4;5;6;3
6;10;12;2;1;8;9;11;4;5;7;3;150;28112
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;151;20048
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;151;15974
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;151;18404
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;151;19814
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
5;10;12;2;1;8;9;11;4;7;6;3;151;33838
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;8;12;2;1;10;9;11;4;5;6;3;151;24730
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;151;29846
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;5;2;1;8;9;11;4;12;6;3;151;19352
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
5;10;12;2;1;8;9;11;4;7;6;3;151;33838
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;151;11784
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;5;8;9;11;4;1;6;3;151;22538
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;151;13784
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;151;11784
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;3;2;1;8;9;11;4;5;6;12;151;20082
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;151;16272
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;5;12;2;1;8;9;11;4;10;6;3;151;29920
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;11;12;2;1;8;9;10;4;5;6;3;151;24670
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;151;16852
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;151;17214
151;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;5;12;2;1;8;9;11;4;10;6;3;151;29920
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;3;5;6;4;152;22878
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;152;20048
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;152;25086
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;152;18404
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
6;10;12;2;1;8;9;11;4;5;7;3;152;28112
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;152;28610
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;2;12;10;1;8;9;11;4;5;6;3;152;25916
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;9;2;1;8;12;11;4;5;6;3;152;12386
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;152;18628
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;3;12;2;1;8;9;11;4;5;6;10;152;30162
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;11;2;1;8;9;12;4;5;6;3;152;26078
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;152;18404
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;6;5;3;152;21930
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;152;16272
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;152;26842
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;152;19814
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;152;16124
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
12;10;7;2;1;8;9;11;4;5;6;3;152;34246
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;12;10;2;1;8;9;11;4;5;6;3;152;31158
152;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;152;17214
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;153;29846
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
4;10;12;2;1;8;9;11;7;5;6;3;153;26024
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;5;12;2;1;8;9;11;4;10;6;3;153;29920
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;3;1;8;9;11;4;5;6;2;153;18962
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;153;17214
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;153;17214
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;11;12;2;1;8;9;10;4;5;6;3;153;24670
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;3;1;8;9;11;4;5;6;2;153;18962
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;3;1;8;9;11;4;5;6;2;153;18962
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
1;10;12;2;7;8;9;11;4;5;6;3;153;14270
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;153;19814
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;153;27658
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;153;18198
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;4;1;8;9;11;2;5;6;3;153;15234
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;11;12;2;1;8;9;10;4;5;6;3;153;24670
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;153;28610
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;153;29846
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;12;10;2;1;8;9;11;4;5;6;3;153;31158
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;153;20584
153;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;3;5;6;4;153;22878
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;154;18404
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;2;12;1;8;9;11;4;5;6;3;154;13992
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;11;12;2;1;8;9;10;4;5;6;3;154;24670
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;154;26562
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
9;10;12;2;1;8;7;11;4;5;6;3;154;27672
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;154;19594
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;154;18404
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;154;16852
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;154;16988
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;2;12;1;8;9;11;4;5;6;3;154;13992
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;5;2;1;8;9;11;4;12;6;3;154;19352
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;154;15974
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;154;18404
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;3;9;11;4;5;6;8;154;21746
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;154;27658
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
3;10;12;2;1;8;9;11;4;5;6;7;154;26752
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
1;10;12;2;7;8;9;11;4;5;6;3;154;14270
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;1;2;12;8;9;11;4;5;6;3;154;16890
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;3;12;2;1;8;9;11;4;5;6;10;154;30162
154;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;5;8;9;11;4;1;6;3;154;22538
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
9;10;12;2;1;8;7;11;4;5;6;3;155;27672
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;155;16988
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;155;19814
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;9;2;1;8;12;11;4;5;6;3;155;12386
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;155;27658
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;9;8;11;4;5;6;3;155;23344
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;155;20048
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;9;1;8;2;11;4;5;6;3;155;12140
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;155;15974
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;155;19594
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;155;18628
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;5;1;8;9;11;4;2;6;3;155;29474
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;155;18628
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;155;17214
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
12;10;7;2;1;8;9;11;4;5;6;3;155;34246
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;155;16124
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;155;18198
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;155;18628
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;155;20584
155;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;155;16124
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;11;2;1;8;9;12;4;5;6;3;156;26078
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;156;18404
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;3;9;11;4;5;6;8;156;21746
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;9;1;8;2;11;4;5;6;3;156;12140
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;156;16272
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;2;12;1;8;9;11;4;5;6;3;156;13992
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;156;19814
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;6;9;11;4;5;8;3;156;20714
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;9;2;1;8;12;11;4;5;6;3;156;12386
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;156;27658
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;156;29846
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;5;3;6;156;16272
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;156;18198
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;11;2;1;8;9;12;4;5;6;3;156;26078
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;5;2;1;8;9;11;4;12;6;3;156;19352
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;156;26842
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;156;25086
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;156;11784
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;156;25086
156;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;156;11784
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;157;17214
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;4;1;8;9;11;2;5;6;3;157;15234
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;157;36710
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;157;16124
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;157;15974
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;5;12;2;1;8;9;11;4;10;6;3;157;29920
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;157;25086
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;157;18628
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;157;28610
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;9;1;8;2;11;4;5;6;3;157;12140
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;157;16988
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;157;26562
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;157;26842
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;1;12;2;10;8;9;11;4;5;6;3;157;15438
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;157;18628
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;157;18404
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
1;10;12;2;7;8;9;11;4;5;6;3;157;14270
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;5;8;9;11;4;1;6;3;157;22538
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
2;10;12;7;1;8;9;11;4;5;6;3;157;19996
157;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;157;19814
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;1;2;8;9;11;4;5;6;3;158;12594
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;5;4;11;6;3;158;16866
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;158;20584
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;3;5;6;4;158;22878
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;9;8;11;4;5;6;3;158;23344
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;9;8;1;11;4;5;6;3;158;17214
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;4;1;8;9;11;2;5;6;3;158;15234
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;158;19814
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;5;2;1;8;9;11;4;12;6;3;158;19352
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;5;1;8;9;11;4;2;6;3;158;29474
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;8;12;2;1;10;9;11;4;5;6;3;158;24730
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;158;13784
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;158;15974
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;158;20048
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;5;11;4;9;6;3;158;24884
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;1;12;2;10;8;9;11;4;5;6;3;158;15438
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;158;13784
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;9;2;1;8;12;11;4;5;6;3;158;12386
158;11754;7;10;12;2;1;8;9;11;4;5;6;3
