"X1";"X46956";"X4";"X12";"X9";"X6";"X8";"X2";"X1.1";"X11";"X7";"X3";"X5";"X10"
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;146;26712
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;146;17924
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;146;21368
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;146;24412
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;146;24412
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
5;6;10;2;1;11;8;7;12;4;9;3;146;34366
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;12;7;8;5;9;3;146;16072
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;8;2;1;11;10;7;12;5;9;3;146;13736
146;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;146;20652
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;147;29474
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;147;17022
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
11;6;10;2;1;4;8;7;12;5;9;3;147;15862
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;147;28694
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;147;23354
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;147;30920
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;147;24212
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;147;14130
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
11;6;10;2;1;4;8;7;12;5;9;3;147;15862
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;147;16180
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;147;24212
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;147;26712
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;147;14788
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;147;28694
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;147;24126
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
5;6;10;2;1;11;8;7;12;4;9;3;147;34366
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;147;21818
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;147;40272
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;147;16878
147;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;3;5;9;12;147;18636
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;148;14130
148;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;148;11634
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;5;8;7;9;11;12;3;148;36020
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;148;24186
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;3;8;7;9;5;12;11;148;28396
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;148;15588
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;148;23192
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;12;2;1;11;8;7;9;5;10;3;148;18540
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;7;1;11;8;2;9;5;12;3;148;29516
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;1;10;2;6;11;8;7;9;5;12;3;148;21046
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;148;14830
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;5;2;1;11;8;7;9;10;12;3;148;18152
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;148;23192
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;148;18606
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;148;24186
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;148;19376
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;12;8;7;9;5;11;3;148;17954
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;8;2;1;11;10;7;9;5;12;3;148;13778
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;12;2;1;11;8;7;9;5;10;3;148;18540
148;11634;4;6;10;2;1;11;8;7;9;5;12;3
5;6;10;2;1;11;8;7;9;4;12;3;148;34408
149;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;7;8;9;5;12;3;149;16222
149;11634;4;6;10;2;1;11;8;7;9;5;12;3
6;4;10;2;1;11;8;7;9;5;12;3;149;28736
149;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;12;5;9;3;149;11592
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;149;21368
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;149;21456
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;149;21704
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;149;23872
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;149;21768
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;149;16134
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;149;24126
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;149;21456
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;149;16878
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;149;14130
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;149;15970
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;149;23354
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;5;12;7;9;3;149;15304
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;149;16878
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;3;5;9;12;149;18636
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;149;21704
149;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;149;21704
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;150;37450
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;150;24126
150;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;150;11634
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;9;7;5;12;3;150;27228
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;7;11;8;1;9;5;12;3;150;23914
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;150;14830
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;3;1;11;8;7;9;5;12;2;150;16910
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;12;11;8;7;9;5;1;3;150;19376
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;150;22978
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;150;13824
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;9;1;11;8;7;2;5;12;3;150;11980
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;5;9;12;3;150;24186
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;2;10;6;1;11;8;7;9;5;12;3;150;28620
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;3;1;11;8;7;9;5;12;2;150;16910
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;1;2;10;11;8;7;9;5;12;3;150;14166
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;150;20694
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
9;6;10;2;1;11;8;7;4;5;12;3;150;24266
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;10;6;2;1;11;8;7;9;5;12;3;150;34670
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;12;5;3;150;24194
150;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;150;21810
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;151;13824
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;151;22978
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;151;18606
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
5;6;10;2;1;11;8;7;9;4;12;3;151;34408
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;9;2;1;11;8;7;10;5;12;3;151;16982
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;9;7;8;5;12;3;151;17016
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;8;10;2;1;11;6;7;9;5;12;3;151;21498
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;151;14830
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;151;22978
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;151;20694
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;151;17398
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
3;6;10;2;1;11;8;7;9;5;12;4;151;37492
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;7;10;2;1;11;8;6;9;5;12;3;151;40314
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;9;8;7;11;5;12;3;151;17452
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;151;17398
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;1;10;2;6;11;8;7;9;5;12;3;151;21046
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;151;13824
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;151;27782
151;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;12;5;9;3;151;11592
151;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;151;21768
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;152;15808
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;152;17440
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;152;37450
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;152;28384
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;152;14124
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;152;21456
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;152;13486
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;152;21768
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;152;23872
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;152;23722
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;152;23354
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;152;24126
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;152;14130
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;152;18216
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;152;27152
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;152;18216
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;152;16878
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;152;19390
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;152;11952
152;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;152;13486
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;153;15970
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;153;21368
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;153;16134
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;5;10;2;1;11;8;7;12;6;9;3;153;50962
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;5;11;8;7;12;1;9;3;153;21378
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;3;11;8;7;12;5;9;1;153;14788
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;153;15546
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;153;23354
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;153;24212
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;153;28384
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;153;21704
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;8;10;2;1;11;6;7;12;5;9;3;153;21456
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;153;18216
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;153;27816
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;153;13486
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;153;37450
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;153;16180
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;11;2;1;10;8;7;12;5;9;3;153;23228
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;153;11952
153;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;153;30414
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;154;16180
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;8;2;1;11;10;7;12;5;9;3;154;13736
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;154;15970
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;154;42360
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;154;27816
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;154;21768
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;154;42360
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;154;11858
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;9;5;3;154;24212
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;154;14124
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;154;16180
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;154;23722
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;154;24166
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;5;3;9;154;18216
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;154;16868
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;154;30920
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;154;11952
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;154;30920
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;154;18602
154;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;154;16180
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;155;15546
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;155;27152
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;10;6;2;1;11;8;7;12;5;9;3;155;34628
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;155;16868
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
5;6;10;2;1;11;8;7;12;4;9;3;155;34366
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;155;14124
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;155;16134
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;155;27816
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;155;13056
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;11;1;2;8;7;12;5;9;3;155;23354
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;155;18110
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;155;27816
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;155;15808
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;155;11952
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;155;18602
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;155;30920
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;155;15808
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;5;7;12;8;9;3;155;30920
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;155;30414
155;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;3;5;9;12;155;18636
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;156;19390
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;156;17022
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;156;24166
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;156;18110
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;156;27152
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;156;13486
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
3;6;10;2;1;11;8;7;12;5;9;4;156;37450
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;156;15970
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;156;18110
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;156;20652
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;156;28030
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;156;22624
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;10;6;2;1;11;8;7;12;5;9;3;156;34628
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;3;10;2;1;11;8;7;12;5;9;6;156;26712
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;156;24166
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;156;36020
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;156;29474
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;156;24126
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;156;40272
156;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;156;13782
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;157;19390
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;157;19390
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;157;24166
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;157;14124
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;157;19390
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;157;30414
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;157;29474
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;11;1;8;7;12;5;9;3;157;28030
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;157;21704
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;157;13782
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
2;6;10;4;1;11;8;7;12;5;9;3;157;20652
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;8;1;11;2;7;12;5;9;3;157;13486
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;157;28154
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;7;11;8;1;12;5;9;3;157;23872
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;157;27152
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;157;15546
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;157;29474
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;12;10;2;1;11;8;7;6;5;9;3;157;28154
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
10;6;4;2;1;11;8;7;12;5;9;3;157;21368
157;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;157;13782
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;158;13782
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;158;21818
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;158;11952
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;158;24412
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;158;16134
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;158;17022
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;3;12;5;9;7;158;13782
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;158;11858
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;158;16878
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;158;17440
158;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;158;15808
